,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
44,ub0891,ub0891,DalbergKarl_WagnerJohann_1808-09-06.xml,JP-UB0891,letters-context,Dalberg Karl Theodor Reichsfreiherr von,Wagner Johann Ernst,1808-09-06,1808,9,1804,DalbergKarlTheodorReichsfreiherrvon,WagnerJohannErnst,0.6943884095010041,0.0023694947950277647,0.012105258194407343,0.050378399231785685,0.0009361679051990301,0.0022326732502691033,0.0020756002951488094,0.0014863270618226073,0.0017405535260322552,0.028070115926826275,0.10078924582859428,0.0043872328204954385,0.0013067353390257411,0.08187596930869967,0.001813849301522048,0.0018785666142273128,0.0038100830159827955,0.0037295136043231547,0.002275656903447588,0.0023501475761592
45,ub0005,ub0005,MahlmannErnestine_MayerJohann+RichterCaroline_1800-11-26.xml,JP-UB0005,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm + Richter Caroline,1800-11-26,1800,11,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelmANDRichterCaroline,0.002818282733485408,0.000739785598573094,0.35531530840830944,0.0004445902611124462,0.00029228320550266025,0.0006970682190711923,0.015932197533068522,0.00046404970266792327,0.0311117612198301,0.0546163458759873,0.0008993109911358051,0.07779059555271335,0.00040797894428227496,0.40766692673103866,0.000566306199137337,0.0005865117450698173,0.0011895550690834008,0.04701690860498387,0.0007104882475355852,0.0007337451574117797
46,ub0439,ub0439,MayerJohann_RichterCaroline_1812-07-31.xml,JP-UB0439,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1812-07-31,1812,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.002655909264670571,0.015100745614758503,0.3636512198408341,0.00041897549150810487,0.00027544350471966125,0.0006569071013144965,0.5191396540101738,0.00043731379039431726,0.0005121134368097812,0.008258914950869245,0.0008474977917576719,0.015694413513705315,0.0003844735111334148,0.06730066038781388,0.0005336788474267597,0.0005527202643868793,0.0011210196518882383,0.0010973141595321274,0.0006695539438428343,0.0006914709224603076
47,ub1307,ub1307,OsmundEmanuel_Bentzel-SternauChristian_1809-11-20.xml,JP-UB1307,letters-context,Osmund Emanuel,Bentzel-Sternau Christian Ernst Graf von,1809-11-20,1809,11,1809,OsmundEmanuel,BentzelSternauChristianErnstGrafvon,0.3934401853611357,0.0017026694915769725,0.008698585816069717,0.2472665237433768,0.0006727107122247272,0.0016043523859475945,0.0014914830396226412,0.0010680435964582657,0.0012507254261333461,0.16088103782248034,0.002069828597637255,0.0031525739122019226,0.0009389927338070183,0.16436719111877138,0.0013033942401986175,0.0013498987500001718,0.00273784611188119,0.002679950614716544,0.0016352395417485312,0.0016887669840114385
48,ub0046,ub0046,Uthe-SpazierWilhelmine_FalkJohannes_1809-02-24.xml,JP-UB0046,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1809-02-24,1809,2,1809,UtheSpazierWilhelmine,FalkJohannesDaniel,0.16913400678214888,0.0004267238537883368,0.0021800437961121653,0.00025644899001088235,0.00016859508496822986,0.00040208357309086206,0.0003737962027723007,0.0002676736041546809,0.0003134574129101048,0.25190959384297795,0.0005187414470244823,0.0007900996029014491,0.27353844804653044,0.2968644432135803,0.00032665729663596986,0.00033831227943752185,0.0006861603204385247,0.000671650522859308,0.00040982452705822837,0.0004232396005994271
49,ub0890,ub0890,AdelheidLouise_WagnerJohann_1808-08-20.xml,JP-UB0890,letters-context,Adelheid Louise Theresa Caroline Amelia,Wagner Johann Ernst,1808-08-20,1808,8,1804,AdelheidLouiseTheresaCarolineAmelia,WagnerJohannErnst,0.013732769389248207,0.0036047856029430736,0.018416103108003217,0.0021663743867926877,0.0014242211435451988,0.0033966347617791983,0.0031576748246577822,0.002261195257725829,0.002647957828377233,0.3406072944854899,0.004382111951986735,0.006674432769917089,0.0019879768239464447,0.5714154809417848,0.002759464955042627,0.0028579214013663965,0.0057963969496171745,0.005673824215632813,0.0034620271207178397,0.003575352081425854
50,ub0275,ub0275,FoersterErnst_RichterEmma_1826-01-21.xml,JP-UB0275,letters-context,Förster Ernst Joachim,Richter Emma,1826-01-21,1826,1,1824,FörsterErnstJoachim,RichterEmma,0.0025458990647998264,0.0006682862018000477,0.003414135805457466,0.0004016211420298041,0.24878954238954265,0.0006296974061364938,0.0005853969549166293,0.00041919985174156783,0.0004909012281363323,0.2564423311195557,0.0008123936552190162,0.0012373638313845936,0.0003685482653550956,0.2440036499246473,0.0005115733796484816,0.01433679875072951,0.08391642199135821,0.1253146164035315,0.0006418204048374905,0.014469802229172253
51,ub0849,ub0849,SpazierJohann_BrentanoClemens_1804-05-05.xml,JP-UB0849,letters-context,Spazier Johann Karl Gottlieb,Brentano Clemens,1804-05-05,1804,5,1804,SpazierJohannKarlGottlieb,BrentanoClemens,0.5697432360306273,0.0013662416769311331,0.11988752778739538,0.0008210726797887284,0.0005397908496664335,0.0012873508951730785,0.001196783227308012,0.000857010524637531,0.001003596535930285,0.016185121966080986,0.0016608543867059115,0.0025296617398523373,0.0007534586210706497,0.24479781566558695,0.0010458586010030923,0.0010831743570969485,0.0021968793600756435,0.0021504233440817646,0.0013121351059349811,0.02958200664505285
52,ub0645,ub0645,RichterCaroline_OsmundEmanuel_1807-03-26.xml,JP-UB0645,letters-context,Richter Caroline,Osmund Emanuel,1807-03-26,1807,3,1804,RichterCaroline,OsmundEmanuel,0.0416501153772947,0.01093295401803941,0.05585419790483208,0.006570396735197127,0.0043195202125714495,0.010301653345565877,0.009576911767989372,0.0068579789484128325,0.008030991123499823,0.35539452963321994,0.013290507050920577,0.02024288670883024,0.00602933477857594,0.15190158127862624,0.008369181080628238,0.00866778963020703,0.2434576623959713,0.017208141090362557,0.010499981826689304,0.010843685092566004
53,ub0685,ub0685,RichterMax_RichterCaroline_1821-01-06.xml,JP-UB0685,letters-context,Richter Max,Richter Caroline,1821-01-06,1821,1,1819,RichterMax,RichterCaroline,0.0011638929655736375,0.3032838440900817,0.058369255863262574,0.0001836066592337167,0.00012070696910495815,0.00028787487751398983,0.0002676223135928854,0.00019164300948037956,0.00022442228528186373,0.060427721634594964,0.000371396994350368,0.0005656779874409543,0.00016848693628586131,0.4145279707831376,0.00023387284522782706,0.14541933273070387,0.0004912618455978634,0.013104970434711965,0.00029341707402320524,0.00030302170079974115
54,ub0096,ub0096,RichterCaroline+RichterJohann_OsmundEmanuel_1807-09-24.xml,JP-UB0096,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-09-24,1807,9,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.017683821854341385,0.004641917782108017,0.11961786646352705,0.002789661548954853,0.0018339835374617355,0.0043738799020825074,0.09996943868528294,0.002911763314602209,0.0034098012707832357,0.05499027494805768,0.005642888546965973,0.008594732550770196,0.002559937257284189,0.3522042407641816,0.003553390091621089,0.0036801734233621883,0.0074640772118644986,0.295016048614872,0.0044580862841551204,0.004604015947721724
55,ub0182,ub0182,RichterCaroline+RichterJohann_OsmundEmanuel_1802-12-26.xml,JP-UB0182,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-12-26,1802,12,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.03521499303304975,0.0005352603511212807,0.0027345342834890307,0.0003216763609985808,0.0002114769623874337,0.0005043528563075521,0.0004688706407374773,0.0003357559369455835,0.00039318478075766,0.5039789648632242,0.0006506824650426295,0.0009910601132684398,0.2878193799846114,0.0627299782160882,0.0004097420327958158,0.0004243614409476872,0.0008606840484375414,0.0008424837081518948,0.100041668037667,0.0005308898839708403
56,ub0247,ub0247,RichterCaroline_OsmundEmanuel_1812-11-09.xml,JP-UB0247,letters-context,Richter Caroline,Osmund Emanuel,1812-11-09,1812,11,1809,RichterCaroline,OsmundEmanuel,0.017683821854341385,0.004641917782108017,0.023714596625214284,0.002789661548954853,0.0018339835374617355,0.0043738799020825074,0.004066168846970189,0.002911763314602209,0.0034098012707832357,0.8222164336545597,0.005642888546965973,0.008594732550770196,0.002559937257284189,0.06449443124924334,0.003553390091621089,0.0036801734233621883,0.0074640772118644986,0.007306239099933773,0.0044580862841551204,0.004604015947721724
57,ub0068,ub0068,SchwendlerAuguste_OsmundEmanuel_1810-03-27.xml,JP-UB0068,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1810-03-27,1810,3,1809,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0010107719656050269,0.0002653227565536903,0.0780984321542027,0.00015945148681293804,0.0001048268389218344,0.000250002246254415,0.00023241409644290126,0.00016643058005894488,0.0001948974357003017,0.5841969224191645,0.0003225362478364165,0.0004912577601011492,0.00014632090476162794,0.06946604709727072,0.0002031046861392985,0.23592085029316015,0.00042663175737725484,0.027825807595292032,0.00025481531500307607,0.0002631563633408304
58,ub0030,ub0030,OsmundEmanuel_RichterCaroline_1802-03-14.xml,JP-UB0030,letters-context,Osmund Emanuel,Richter Caroline,1802-03-14,1802,3,1799,OsmundEmanuel,RichterCaroline,0.0038879034980446024,0.0010205558804734607,0.047383726585368165,0.0006133252745859014,0.0004032132346381441,0.0009616260054756647,0.0008939737243447912,0.0006401701436242781,0.0007496670345081811,0.054259888319900015,0.0012406258274671991,0.0018896079718589641,0.25358232656341584,0.4991335774563971,0.0007812359726830778,0.0008091101145416688,0.0016410260259751858,0.1281160781241262,0.0009801393274325588,0.001012222915139013
59,ub0460,ub0460,MayerJohann+MayerJulie_RichterCaroline_1818-02-23.xml,JP-UB0460,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1818-02-23,1818,2,1814,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.016352871731891268,0.0006682862018000477,0.4314302884852921,0.0004016211420298041,0.00026403438189668454,0.18012034207832525,0.0005853969549166293,0.00041919985174156783,0.0004909012281363323,0.03553076844609268,0.0008123936552190162,0.0012373638313845936,0.0003685482653550956,0.32684548592719603,0.0005115733796484816,0.0005298260836380678,0.0010745859888095588,0.0010518623997085098,0.0006418204048374905,0.0006628295620808137
60,ub0211,ub0211,SpazierJohann_BoettigerCarl_1803-06-15.xml,JP-UB0211,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1803-06-15,1803,6,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.6104396403214736,0.0015401347179025055,0.007868229317702341,0.0009255774885336114,0.0006084945599410753,0.0014512028444575605,0.03316870536610622,0.0327856869408787,0.0011313326872188756,0.05006473572811288,0.0018722452590467886,0.002851633013309565,0.12812774760713894,0.1168573000332358,0.0011789737998916276,0.0012210390453422145,0.002476494628019232,0.0024241257651044954,0.0014791415496623074,0.0015275593269217524
61,ub0361,ub0361,RichterCaroline_BoettigerCarl_1824-06-17.xml,JP-UB0361,letters-context,Richter Caroline,Böttiger Carl August,1824-06-17,1824,6,1824,RichterCaroline,BöttigerCarlAugust,0.00949146182944103,0.0024914628640338517,0.27009983209262245,0.0014972988490304187,0.000984356486116027,0.0023475985270109225,0.0021824403525986078,0.10451142041340153,0.0018301472879672343,0.029515005294617386,0.1059773009853685,0.004613062527536295,0.0013739986165553786,0.3949362340823192,0.001907215911669884,0.0019752645022823576,0.05548049720352045,0.00392148767981206,0.002392794733341247,0.002471119760755248
62,ub0502,ub0502,RichterEmma_FoersterErnst_1826-01-28g.xml,JP-UB0502,letters-context,Richter Emma,Förster Ernst Joachim,1826-01-28g,1826,1,1824,RichterEmma,FörsterErnstJoachim,0.0032677921309372114,0.0008577796432113536,0.004382218554254464,0.0005155013510506943,0.000338901682076974,0.018530207074780567,0.0007513870401227297,0.0005380645272827606,0.0006300969243246289,0.4709325602563274,0.0010427489567253329,0.0015882199915976689,0.00047305061620446964,0.2600253350165755,0.12471033761288647,0.0006800589743780313,0.1077110350646708,0.0013501193822334267,0.000823809434317771,0.0008507757660418261
63,ub0480,ub0480,RichterCaroline_HerderSusanne_1816-06-09.xml,JP-UB0480,letters-context,Richter Caroline,Herder Susanne Sophie von,1816-06-09,1816,6,1814,RichterCaroline,HerderSusanneSophievon,0.3782844293798801,0.001065487396558047,0.2696024286038582,0.0006403278473674673,0.00042096530709620185,0.0010039630446903537,0.0009333322695681656,0.1547611478584232,0.000782672259467996,0.03463550578417023,0.0012952462557929225,0.0019728008205854393,0.0005875978446083143,0.0808435644842705,0.0008156310678896062,0.0008447324109992278,0.001713274678589016,0.02369030132384361,0.0010232914436451867,0.04508329991869628
64,ub0903,ub0903,WagnerJohann_TruchsessChristian_1809-07-13.xml,JP-UB0903,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1809-07-13,1809,7,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.09353520986178708,0.0008732554395492107,0.004461281192765822,0.0005248018677788411,0.00034501604192671944,0.0008228311219019433,0.0007649433338583919,0.0005477721218925824,0.0006414649391185582,0.4253039038386381,0.0010615619124925964,0.0016168741679053046,0.0004815852498388964,0.08429970962535631,0.0006684774207567335,0.0006923283891030122,0.3261546313649827,0.055499554559162695,0.0008386723506012317,0.0008661252005832606
65,ub0552,ub0552,Uthe-SpazierWilhelmine_BoettigerCarl_1809-01-16.xml,JP-UB0552,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-01-16,1809,1,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.7759204309339259,0.000347149550242984,0.0017735151588355632,0.0002086270799070538,0.00013715593210997186,0.00032710412206724373,0.00030409170362270035,0.007389961633637944,0.00025500472716964007,0.0830067257124482,0.00042200795298466553,0.0006427639780607339,0.00019144696421419399,0.09088970475133587,0.0002657431324826149,0.00027522472579343866,0.0005582070102717237,0.03640741833578346,0.00033340156399453704,0.0003443150311114085
66,ub0519,ub0519,MayerJohann_RichterCaroline_1814-11-21.xml,JP-UB0519,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1814-11-21,1814,11,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.029100562326455012,0.00044232231407986865,0.47746162769627604,0.00026582322431246974,0.00017475790833720148,0.0004167813327615602,0.17401892143347253,0.009415956115928294,0.00032491553264013014,0.014378449822373124,0.0005377035176730961,0.000818980897379837,0.00024393309504654767,0.28943902771781826,0.0003385979248086868,0.0003506789437570689,0.000711242219228495,0.000696202030626212,0.00042480524949748663,0.0004387106975281418
67,ub0980,ub0980,KalbCharlotte_RichterCaroline_1813-05-06.xml,JP-UB0980,letters-context,Kalb Charlotte von,Richter Caroline,1813-05-06,1813,5,1809,KalbCharlottevon,RichterCaroline,0.0025458990647998264,0.0006682862018000477,0.33478147981565204,0.0004016211420298041,0.00026403438189668454,0.0006296974061364938,0.0005853969549166293,0.00041919985174156783,0.0004909012281363323,0.2564423311195557,0.0008123936552190162,0.0012373638313845936,0.0003685482653550956,0.2301966772575559,0.0005115733796484816,0.01433679875072951,0.09772339465844963,0.0010518623997085098,0.05586971107320325,0.0006628295620808137
68,ub0436,ub0436,MayerJohann_RichterCaroline_1810-10-05.xml,JP-UB0436,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-10-05,1810,10,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.029349391895586475,0.0006503280778101153,0.3257852633624782,0.00039082881645713337,0.00025693927480793365,0.0006127762366359428,0.14836514917413016,0.0004079351527340774,0.000477709776482928,0.007704082985498234,0.0007905630892881895,0.12212769046686553,0.00035864467101528357,0.34493443074685765,0.0004978264278830085,0.013951541642486315,0.0010457098151388947,0.00102359685218795,0.0006245734672555156,0.0006450180684004436
69,ub1051,ub1051,WagnerJohann_GoetheJohann_1806-06-27.xml,JP-UB1051,letters-context,Wagner Johann Ernst,Goethe Johann Wolfgang von,1806-06-27,1806,6,1804,WagnerJohannErnst,GoetheJohannWolfgangvon,0.012780901046850049,0.0033549247628374625,0.017139615821136437,0.0020162150752859593,0.0013255031806428165,0.003161201615792048,0.0029388048636189946,0.0021044635657558744,0.0024644182117569287,0.10905761664012552,0.7665284988951953,0.006211803486844511,0.001850182898300436,0.046613054047877515,0.0025681963727041865,0.0026598284435721217,0.0053946275322530705,0.005280550761596562,0.0032220613917866288,0.0033275313860677016
70,ub0590,ub0590,GoldschmidtCaroline_OsmundEmanuel_1801-10-28.xml,JP-UB0590,letters-context,Goldschmidt Caroline,Osmund Emanuel,1801-10-28,1801,10,1799,GoldschmidtCaroline,OsmundEmanuel,0.01122483282595583,0.002946464374340121,0.01505287628690154,0.0017707419123501149,0.001164123840600055,0.0027763269222049482,0.0025810068618252213,0.0018482461938586468,0.002164376544252349,0.21752939999187407,0.0035818320901962572,0.005455519562504068,0.001624924068712922,0.7105601491493514,0.0022555197667331463,0.002335995679442149,0.004737834365970879,0.004637646384290215,0.002829777051335918,0.0029224061273001147
71,ub0491,ub0491,Ungern-SternbergRosalie_RichterCaroline_1811-04-14.xml,JP-UB0491,letters-context,Ungern-Sternberg Rosalie von,Richter Caroline,1811-04-14,1811,4,1809,UngernSternbergRosalievon,RichterCaroline,0.02838277491897665,0.0003283117990831734,0.0016772769893869438,0.00019730612323654628,0.0001297132915610468,0.0003093541176367667,0.00028759044692051606,0.00020594209057431988,0.00024116713011201825,0.5804451872164793,0.0003991080794280906,0.0006078849817759251,0.00018105827072562725,0.2351838800234157,0.00025132282573403297,0.04095835032706551,0.0005279164200986977,0.0005167529060244921,0.00031530983466801266,0.10885379220709644
