,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1129,ub0820,ub0820,RichterMax_RichterCaroline_1820-04-10.xml,JP-UB0820,letters-context,Richter Max,Richter Caroline,1820-04-10,1820,4,1819,RichterMax,RichterCaroline,3.322955384940259e-05,4.149639152952343e-05,2.4513364891153883e-05,0.00033924659056764863,2.9271295544142302e-05,8.217402160070678e-06,3.238559237828656e-05,2.2302755808198665e-05,3.4025097079449826e-05,0.006464321406430117,4.0024824232925105e-05,2.7903939948817328e-05,4.509674260918642e-05,3.18139401606024e-05,0.00018732761079211447,2.9255530493319453e-05,6.42325251087424e-05,3.7662046911605615e-05,6.353599325101584e-05,4.1098181733937854e-05,7.460647836238085e-05,2.7055596111692544e-05,3.512474143643797e-05,7.032770244014077e-05,3.4205316903993324e-05,5.15679791090789e-05,2.752312879478397e-05,0.4487636292495032,7.194778719402307e-05,0.0001904183050512875,2.167521956718231e-05,8.505539346876529e-05,2.077854158372974e-05,0.00015761709894438985,0.00010507650812393897,4.551706605628569e-05,2.6148985900547752e-05,6.053511282858057e-05,4.204765829046251e-05,6.917773117685091e-05,3.590821436842355e-05,0.00010421035771746345,2.450398370896752e-05,3.132999583537525e-05,5.625667555460973e-05,0.0004187708217677222,3.37159951808758e-05,5.1359873369494815e-05,5.210241484216289e-05,3.17620710294036e-05,4.299100398873733e-05,0.12521417654496864,3.804539347027947e-05,3.226380293521409e-05,0.032003998510579286,1.5608133596849448e-05,4.9887748097302584e-06,5.34624997071783e-05,4.6928415999249014e-05,2.0047022332614385e-05,0.00010951827719984656,0.0001893717788023401,0.0001648925688767158,2.0617022245716336e-05,3.2316205625599576e-05,4.568333733439806e-05,0.0002642450448169509,6.666426147902524e-05,0.0005848174351759138,0.11611628902110192,5.19362881782708e-05,3.164797743398337e-05,3.617744025722783e-05,0.02560246523863393,0.00010627280705423879,1.1167806694691446e-05,2.4218751147133413e-05,0.0004798836475072363,1.8848525911231264e-05,4.416749168126152e-05,2.969496736850163e-05,4.407173582608891e-05,0.00033285661595615807,0.0003391875504042194,3.650206699503782e-05,0.0005862355537188139,2.347984705224237e-05,0.0001150804921990612,0.0013569419353728315,0.23675746799194386,2.884023930853299e-05,5.368883446916065e-05,0.0001355296183389271,5.2432521493833314e-05,2.731693435725413e-05,5.284350175585887e-05,2.1957155741319336e-05,2.64048103897352e-05,7.293317233654353e-05,1.5906635724244165e-05
1130,ub1041,ub1041,GoldschmidtCaroline_OsmundEmanuel_1805-08-17.xml,JP-UB1041,letters-context,Goldschmidt Caroline,Osmund Emanuel,1805-08-17,1805,8,1804,GoldschmidtCaroline,OsmundEmanuel,9.729091309927102e-05,0.00012149491505450268,7.177128119759124e-05,0.0009932607194103051,8.570175464872895e-05,2.405926251915572e-05,9.481992650349524e-05,6.529896510328044e-05,9.962013869200737e-05,0.00020959619430446265,0.00011718639720253483,8.169835228577621e-05,0.0001320361773779707,9.314621862027266e-05,0.0005484658140541762,8.565559705670821e-05,0.0001880627421849587,0.03754411115280764,0.0001860234063350683,0.00012032901933429002,0.00021843604749834867,7.921453481082406e-05,0.00010283972460822819,0.00020590846382062208,0.0001001477940246035,0.00015098294117772562,8.058339705459249e-05,0.4529310231385304,0.00021065181745449132,0.0005575148812775396,6.346163757947252e-05,0.00024902882933960067,6.0836305317670816e-05,0.0004614781030722002,0.0003076475076069908,0.0001332668183956218,7.656012254675493e-05,0.00017723729991535477,0.00012310893752305908,0.0002025415286294232,0.00010513361026455968,0.00030511155529450363,7.174381456999226e-05,9.172930566670296e-05,0.00016471070774655674,0.019943016472804914,9.87151368948338e-05,0.0001503736402669432,0.00015254768504098265,9.299435395308913e-05,0.000125870905522069,0.02970285362192527,0.00011139093491052331,9.446334614806612e-05,0.00011807311865667695,4.569816303567954e-05,1.4606348875009792e-05,0.0001565297998478664,0.0001373990292966711,5.869453187667749e-05,0.0003206523096314069,0.01927137211503385,0.00048277953601199306,6.036340207167082e-05,9.461677299272274e-05,0.0001337536345756719,0.0007736679766665342,0.000195182484236078,0.0017122535717000395,0.0592164321819518,0.00015206129226864968,9.266030583051968e-05,0.00010592186136989921,9.231071771299086e-05,0.0003111500829288272,3.269758346942766e-05,7.090869844077034e-05,0.2447250008037297,5.518552264618887e-05,0.0001293154766521683,8.69421991889464e-05,0.00012903511855206966,0.019691473175850408,0.0571438517536795,0.00010687231745730583,0.0017164055999983145,6.874530333740716e-05,0.00033693760129016863,0.041406755399059074,0.0006625821607077206,8.443968971250898e-05,0.00015719247247233695,0.0003968094299414431,0.00015351418545524374,7.997969213594734e-05,0.00015471747109487206,6.428710240340062e-05,7.73091364594605e-05,0.0002135368703415915,4.657213036813077e-05
1131,ub0987,ub0987,KalbCharlotte_RichterCaroline_1814-11-21.xml,JP-UB0987,letters-context,Kalb Charlotte von,Richter Caroline,1814-11-21,1814,11,1814,KalbCharlottevon,RichterCaroline,3.75504552581375e-05,4.689224539593208e-05,2.7700883850061718e-05,0.0003833594630345964,3.307749717794649e-05,9.285926424058923e-06,3.659675188901134e-05,2.5202825108769456e-05,3.8449444471209353e-05,8.089586443160425e-05,4.522932743499029e-05,3.153234176186986e-05,5.096075690057578e-05,3.5950766657893047e-05,0.021883666423944136,3.305968216790306e-05,7.258480120269167e-05,4.255931373299336e-05,7.179769799697412e-05,4.644225563139129e-05,8.430769911658479e-05,3.0573686179437374e-05,3.969207765292717e-05,7.947254591062141e-05,3.865309861862342e-05,5.827346045823753e-05,3.110201301697802e-05,0.4926692214792134,8.130329333325469e-05,0.00021517875553081798,2.44936891496188e-05,9.611530631397786e-05,2.34804144408704e-05,0.0001781123468780833,0.00011873980417766665,5.1435735796343625e-05,2.9549187736742352e-05,6.840660744702677e-05,4.7515194411009306e-05,7.817304172028495e-05,4.0577427044370014e-05,0.0001177610266041675,2.769028281510489e-05,3.540389414151111e-05,6.357183692440424e-05,0.11605711905410812,3.8100149471185806e-05,5.803829433778254e-05,5.8877389875239954e-05,0.028931865821502208,4.858120512534401e-05,0.047584097089679867,4.29925075659615e-05,3.645912593550825e-05,4.5571566943588784e-05,1.7637688575288074e-05,5.637474584663054e-06,6.0414329134264915e-05,5.303060622785778e-05,2.2653774365172626e-05,0.00012375914484374199,0.04355795665042903,0.00018633385985457007,2.329789243943506e-05,3.651834264632068e-05,5.162362764158981e-05,0.00029860532517386913,7.53327408285357e-05,0.05122881626668938,0.0011832270475592116,5.8689661448673205e-05,3.5763223485671426e-05,4.088166088204639e-05,3.5628296260220795e-05,0.16627194025465208,1.2619977611528447e-05,2.7367960926587932e-05,0.000542283821097895,2.1299435199135525e-05,4.991067372609904e-05,3.355625984676952e-05,4.980246655691286e-05,0.00037613858800158035,0.0003832927457676319,4.1248499445361874e-05,0.0006624648657762086,2.653297574198366e-05,0.00013004462512466078,0.008757381065481577,0.014703717415797356,3.259038988898481e-05,6.0670094631198684e-05,0.0001531527896117037,5.9250420915925646e-05,3.086900672877954e-05,5.971484171468535e-05,2.481228601494425e-05,2.9838277565594865e-05,8.241680995986788e-05,1.79750054959423e-05
1132,ub0975,ub0975,WagnerKarl+WagnerLudwig_TruchsessChristian_1811-12-29.xml,JP-UB0975,letters-context,Wagner Karl Ludwig Friedrich Ernst + Wagner Ludwig Anton,Truchsess von Wetzhausen Christian Freiherr,1811-12-29,1811,12,1809,WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,TruchsessvonWetzhausenChristianFreiherr,8.602062431233992e-05,0.00010742080746121948,6.345721526956827e-05,0.000878200280651272,7.577396700989419e-05,2.1272210491852832e-05,8.383587958269417e-05,5.773465955039917e-05,8.808002979296299e-05,0.00018531633544402896,0.00010361139316258945,7.223432327889839e-05,0.000116740958102417,8.235605590291856e-05,0.0004849309173486365,7.573315636524204e-05,0.00016627734263460195,9.749492282982286e-05,0.00016447424574300313,0.00010638997041240438,0.00019313217010262268,7.003823401354969e-05,9.092665525589749e-05,0.00018205579580666395,8.854656093842917e-05,0.00013349290747604846,7.124852571557537e-05,0.31771932362155536,0.00018624967402120288,0.0004929317304482506,5.611017011321052e-05,0.00022018104969069423,5.378895929306866e-05,0.0004080199606333272,0.0002720092743449335,0.00011782904028060258,6.769131185130646e-05,0.0001567059317718181,0.00010884785975188615,0.00017907889017447406,9.295481461809216e-05,0.0002697670896002607,6.343293040699938e-05,8.110327973935288e-05,0.00014563043412727859,0.0010840629307124663,8.727986442174043e-05,0.0001329541886679918,0.00013487638965047237,8.22217834095688e-05,0.00011128987827177727,0.09245696999822832,9.84872837400704e-05,8.352060589664876e-05,0.00010439539580627542,4.04044364374015e-05,1.2914332995006093e-05,0.00013839721179983422,0.00012148257122378359,5.189529129612173e-05,0.0002835075854776207,0.0004902226106778891,0.0004268538116257499,5.3370837690913034e-05,8.36562596030763e-05,0.00011825946312688147,0.017232777494116797,0.00017257232575964668,0.0015139041923512885,0.0027105378252966217,0.00013444634116388456,8.192643179718885e-05,9.365175382892074e-05,8.161734036034191e-05,0.00027510610740248665,2.8909858628576158e-05,6.269455506935943e-05,0.0012422643753490382,4.879276964113012e-05,0.00011433542640839585,7.6870717059567e-05,0.00011408754530590376,0.0008616586921631586,0.0008780474446625403,9.449210801427782e-05,0.001517575245022114,6.078177008772733e-05,0.00029790637063616734,0.00351268611565979,0.0005858278980704143,7.465810109520613e-05,0.0001389831196822435,0.00035084257932452685,0.0001357309295698176,7.071475465363357e-05,0.00013679482524773452,5.684001216361577e-05,6.835355915002201e-05,0.5462969593550093,4.117716241119657e-05
1133,ub0880,ub0880,WagnerJohann_TruchsessChristian_1808-05-24.xml,JP-UB0880,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1808-05-24,1808,5,1804,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,2.913237255546667e-05,3.63799147958564e-05,2.1490883742636538e-05,0.00590193212686899,2.566216479576525e-05,7.2042020861974185e-06,0.0168419356985988,1.955284124976968e-05,2.982982584860296e-05,6.276058291749487e-05,3.5089790741852147e-05,2.446340321144368e-05,3.9536345046426986e-05,2.7891303067635225e-05,0.00016423024432569836,2.564834356494137e-05,5.631269863347542e-05,3.3018342250480826e-05,5.5702048678077136e-05,3.6030803996090304e-05,6.540755053632225e-05,0.14013657988993575,3.079388480742858e-05,6.165634476290199e-05,2.998782469186989e-05,4.520968250571975e-05,2.4129545812609643e-05,0.10199663098826547,6.30766741731441e-05,0.00016693985809365118,1.900267979866508e-05,7.456812154667028e-05,1.8216561598143576e-05,0.00013818301829659894,0.016905663874080715,3.990484289957869e-05,2.2924833798696868e-05,5.307117476213495e-05,3.686321074168539e-05,6.064816417094852e-05,3.148075606201023e-05,9.136129178629273e-05,2.1482659253806438e-05,2.746702874717591e-05,4.932026588188362e-05,0.00036713666546310086,2.9558836003007347e-05,4.5027236061690724e-05,4.5678222677932644e-05,2.7845829364886757e-05,3.7690242559665475e-05,0.35076947369411265,3.3354422440294875e-05,2.828569806939235e-05,3.535530680015695e-05,1.368366138467095e-05,4.373662283010221e-06,4.687061000802594e-05,4.114217435852284e-05,1.757523817106507e-05,9.601474842179265e-05,0.00016602236781642442,0.00014456142775539542,1.807495748418995e-05,2.83316395438442e-05,4.005061304266264e-05,0.01144069262969733,5.844460357017175e-05,0.0005127098448474502,0.01212699934449018,4.5532579318234386e-05,2.774580343185623e-05,3.17167865826055e-05,2.764112426957493e-05,9.3169442528491e-05,9.790823756817764e-06,2.1232595672033406e-05,0.00042071432152882763,1.6524515539868675e-05,3.872167012323936e-05,2.6033598173547783e-05,3.863772089960854e-05,0.0002918156225489324,0.00029736595710355885,3.20013870653627e-05,0.3367848176631723,2.058479794737292e-05,0.0001008911461105819,0.001189631921529034,0.00019840075233591405,2.528425749959633e-05,4.70690378484419e-05,0.00011881890896410022,4.596762740491406e-05,2.3948775008396995e-05,4.632793408133027e-05,1.9249853435092654e-05,2.3149115303094934e-05,6.39405620006072e-05,1.3945358403634046e-05
1134,ub0878,ub0878,WestphalenEngel_WagnerJohann_1808-05-21.xml,JP-UB0878,letters-context,Westphalen Engel Christine,Wagner Johann Ernst,1808-05-21,1808,5,1804,WestphalenEngelChristine,WagnerJohannErnst,2.3475028685023915e-05,2.9315138743521205e-05,1.7317474275888938e-05,0.00023966085975648125,2.0678715870237506e-05,5.805186319933234e-06,0.2709918215673858,1.5755788799492416e-05,2.403704044811207e-05,5.057282861091755e-05,2.82755495676885e-05,1.9712747083284962e-05,0.01809645479159013,2.2474967952878564e-05,0.00013233764909308113,2.0667578645164774e-05,4.537708740457121e-05,2.6606364791820793e-05,4.4885022256352e-05,2.903382330918241e-05,5.27057699174313e-05,1.9113434314852303e-05,2.4813884547211693e-05,4.968302733212328e-05,2.4164356799392082e-05,0.16713394491418454,1.944372292469937e-05,0.19509318166422165,5.082753671199389e-05,0.00013452107101681634,1.53124656262258e-05,6.008740925455301e-05,1.4679007185038906e-05,0.00011134864872813589,7.423133194958506e-05,3.215554551746246e-05,1.847295924831324e-05,4.276504934560343e-05,2.970458131879002e-05,4.887062977436408e-05,2.5367369244468066e-05,7.361943972467868e-05,1.731084693680631e-05,2.2133085333324035e-05,3.974254599847087e-05,0.01836043696140354,2.381867531542007e-05,3.628319856692155e-05,3.680776722197186e-05,2.2438324988959227e-05,3.037100818167411e-05,0.17878057500738773,2.687718008780575e-05,2.2792773650366848e-05,2.8489503891977478e-05,1.102637084946338e-05,3.5243215209056434e-06,3.776859959922864e-05,3.315259412503101e-05,1.4162225181843613e-05,7.736922109915779e-05,0.00013378175222171577,0.00011648840673188203,1.4564901798302911e-05,2.282979354734009e-05,3.227300791376405e-05,0.00018667599435930664,4.709498832209531e-05,0.0004131444595517344,0.0007397057822975207,3.6690406988431315e-05,2.235772353287572e-05,2.555756395761632e-05,2.227337247864562e-05,7.507645770215837e-05,7.889500523986033e-06,1.7109344304501822e-05,0.00033901395251229976,1.3315547011008855e-05,3.1202138279139424e-05,2.0978018962748047e-05,3.1134491525375486e-05,0.0002351466601984269,0.00023961915081460527,2.5786896617830546e-05,0.0004141462898388402,1.658734527611701e-05,8.12986496208465e-05,0.10483004010992254,0.0001598724354958841,0.04066571560938991,3.792849386245087e-05,9.574494116278532e-05,3.704097116904261e-05,1.92980567999707e-05,3.7331308303382504e-05,1.551163952441317e-05,1.8653686538520745e-05,5.152366235338224e-05,1.1237247770498464e-05
1135,ub0575,ub0575,EndeHenriette_RichterCaroline_1820-06-03.xml,JP-UB0575,letters-context,Ende Henriette Freifrau von,Richter Caroline,1820-06-03,1820,6,1819,EndeHenrietteFreifrauvon,RichterCaroline,9.258574251838705e-06,1.156191936553402e-05,6.830028776063287e-06,0.01790625844364663,8.15570574528882e-06,2.289571157080159e-06,9.02342574573984e-06,6.2140984981821136e-06,9.48023224036666e-06,1.9945973021042807e-05,1.1151904378758079e-05,7.774726711824879e-06,1.2565066081099893e-05,8.864149321878008e-06,0.2832587959634886,8.15131321283747e-06,0.0017990703642498454,1.0493576272123261e-05,1.7702696637000697e-05,1.1450968283345333e-05,2.078720715652098e-05,7.538357170340628e-06,0.15853423672105574,1.959503452722305e-05,9.530445933717807e-06,1.436811236655402e-05,7.668623320803587e-06,0.3779632793140991,2.004643014499361e-05,5.305524185538573e-05,6.0392514054555256e-06,2.369853292400067e-05,5.789414777271789e-06,4.3916015861954685e-05,2.9276909855559563e-05,1.2682178572660692e-05,7.285753178261745e-06,1.6866577249484294e-05,1.1715515897761214e-05,1.9274624136614054e-05,1.0004915217571237e-05,2.903557896415013e-05,6.8274149470532404e-06,8.729310482657414e-06,1.567449897595654e-05,0.014366068664904443,9.394108818658926e-06,1.4310128968675574e-05,1.4517019358806128e-05,8.849697301102799e-06,1.1978355303677196e-05,0.11682174698971842,1.060038608948506e-05,8.98949219950907e-06,1.1236288173321672e-05,4.348811437371945e-06,1.3899958516120882e-06,1.489597258726705e-05,1.3075415517745026e-05,5.5855954502415295e-06,3.051449640231817e-05,5.276365380017772e-05,4.594314144091189e-05,5.744411501245805e-06,9.004092883049056e-06,1.2728505856539625e-05,7.3625194584494e-05,1.8574309412783235e-05,0.010849986158373926,0.00029174068333663697,1.447073236801998e-05,8.817908008064295e-06,1.0079928198284384e-05,8.784639869852881e-06,2.9610228278183387e-05,3.1116267158320888e-06,6.747942111975416e-06,0.00013370743413603842,5.251664752338463e-06,1.2306153826250666e-05,8.273751177436966e-06,1.22794738804656e-05,9.274207255422584e-05,9.450602722351048e-05,1.0170377223563727e-05,0.00016333970139268048,6.5420651851126315e-06,3.206426685088667e-05,0.01640863990039112,6.305384477784413e-05,8.035602833820489e-06,1.4959035040921494e-05,3.776189835112326e-05,1.4608995223404486e-05,7.611172458873932e-06,1.4723504472889102e-05,6.117805785522048e-06,7.357032198116033e-06,2.0320982778171633e-05,4.4319815010851385e-06
1136,ub1055,ub1055,WagnerJohann_GoeschenGeorg_1807-02-10.xml,JP-UB1055,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1807-02-10,1807,2,1804,WagnerJohannErnst,GöschenGeorgJoachim,7.944689722607416e-05,9.921167067243825e-05,5.860779202751078e-05,0.0008110878989610207,6.998329316453716e-05,1.964658050587074e-05,7.742911147540187e-05,5.332255607711217e-05,8.134892219826916e-05,0.0001711543943563593,9.569337318629246e-05,6.67141502821017e-05,0.0001078195720454178,7.606237645412423e-05,0.0004478723220195959,6.994560128404539e-05,0.00015357036823343418,9.004432571891749e-05,0.00015190506465559254,9.825961056210152e-05,0.00017837294011583484,6.468588694923011e-05,8.397800751824677e-05,0.000168143026332213,8.177980086559939e-05,0.0001232913314154829,6.580368772355685e-05,0.3545753865812933,0.00017201640686336718,0.0004552617101010176,5.182221070769759e-05,0.0002033547345853933,4.967838765430681e-05,0.0003768389283123653,0.00025122222764803714,0.0001088245025917244,6.251831742376007e-05,0.00014473040803548157,0.00010052966711316584,0.00016539361690042883,8.58511742116355e-05,0.0002491513914689706,5.858536302288445e-05,7.490533789610713e-05,0.0001345013039092618,0.016285290471846826,8.060990575285767e-05,0.0001227937816927324,0.00012456908738394076,7.593836511306821e-05,0.00010278506569838776,0.008971014953526583,9.096085005105138e-05,7.713793111797518e-05,9.641746206562596e-05,3.7316714855081535e-05,1.1927415017032887e-05,0.00012782084703678848,0.00011219882938457869,4.792943444760279e-05,0.00026184183370338385,0.0004527596222390704,0.0003942334896298138,4.9292219055554906e-05,7.726321811930816e-05,0.00010922203236909392,0.000631770411761008,0.00015938428648121832,0.06253449917150629,0.002503397548613647,0.00012417190335755989,7.566558437726346e-05,8.649485307700242e-05,7.538011381932522e-05,0.00025408239960815216,2.670055682164284e-05,5.790341459443839e-05,0.001147330084441276,4.506400861471416e-05,0.00010559787194969383,7.099622918047059e-05,0.000105368934010317,0.0007958104246218508,0.0008109467427535848,8.727098709290013e-05,0.3223671140324701,5.613680532990293e-05,0.1683999324859304,0.049096461439793335,0.0005410587191412724,6.895270212487663e-05,0.00012836197962783655,0.0003240310630729512,0.00012535832305492694,6.53107076383814e-05,0.000126340915442025,5.249627796579229e-05,6.312995554543028e-05,0.0001743723154771487,3.803038883169795e-05
1137,ub0691,ub0691,RichterCaroline_JungFranz_1817-07-25.xml,JP-UB0691,letters-context,Richter Caroline,Jung Franz Wilhelm,1817-07-25,1817,7,1814,RichterCaroline,JungFranzWilhelm,5.390593109632472e-05,6.731663123357941e-05,3.976628048484508e-05,0.0005503355061184949,4.748473144881118e-05,1.3330504425039813e-05,5.253683269927382e-05,3.6180167308401206e-05,5.5196484040171875e-05,0.00011613086616526892,6.492941274567725e-05,4.52665681583917e-05,7.315722355999069e-05,5.160948214870069e-05,0.06252674361468644,4.745915693320865e-05,0.00010419983633686572,6.109644790792342e-05,0.020844021707627683,6.667064393263635e-05,0.0001210287595243849,4.389036056206665e-05,5.6980358515493226e-05,0.00011408760704649708,5.548884178557111e-05,8.36550481908049e-05,4.464880543057815e-05,0.3961419445521239,0.00011671575479439575,0.0003089020116879537,3.516216009945753e-05,0.00013797928796990095,3.370754347081884e-05,0.00025569095853062823,0.00017045811184953038,7.383908425785591e-05,4.241963159005927e-05,9.820178855950466e-05,6.82109119141312e-05,0.00011222209082673083,5.8251330677167575e-05,0.00016905301792795302,3.9751062063230626e-05,5.082441384569602e-05,9.126118544650904e-05,0.3221640949646875,5.469505011416164e-05,8.331745311776808e-05,8.452202509737439e-05,5.152533856299078e-05,6.97412342423117e-05,0.15127363306332753,6.171832364154112e-05,5.233926238712706e-05,6.542071809050266e-05,2.5319959997871703e-05,8.092932946592498e-06,8.672839360147612e-05,7.612861643523572e-05,3.2520852053745587e-05,0.00017766367647542938,0.00030720430692423884,0.000267493433599742,3.344552218864532e-05,5.242427152778492e-05,7.410881427294558e-05,0.00042866585699596703,0.00010814466851291523,0.011319183444889577,0.0016985934060869288,8.425252967960216e-05,5.134025267465391e-05,5.8688076601503574e-05,5.11465565485175e-05,0.0001723987821335676,1.8116734907409366e-05,3.9288349656848635e-05,0.0007784809556581853,3.057661693692558e-05,7.16497661707361e-05,4.817202397987773e-05,7.149442828824758e-05,0.0005399695068434106,0.000550239729479538,5.921469536502107e-05,0.0009510080547033977,3.808967833533448e-05,0.00018668686047150333,0.02294222175905115,0.00036711659047048215,4.678545971495929e-05,8.709556031516172e-05,0.0002198600168031067,8.505753353363059e-05,4.4314310926309374e-05,8.572423744988245e-05,3.561952501159177e-05,4.283463738127121e-05,0.00011831427470943232,2.5804198672407365e-05
1138,ub0974,ub0974,WagnerKarl+WagnerLudwig_TruchsessChristian_1811-12-26.xml,JP-UB0974,letters-context,Wagner Karl Ludwig Friedrich Ernst + Wagner Ludwig Anton,Truchsess von Wetzhausen Christian Freiherr,1811-12-26,1811,12,1809,WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,TruchsessvonWetzhausenChristianFreiherr,8.195201832676594e-05,0.00010234001499190451,6.0455814059828576e-05,0.0008366631382862407,7.219000771883249e-05,2.0266076862558458e-05,7.987060771675774e-05,5.5003923947168566e-05,8.391401798718986e-05,0.00017655123803117458,9.871077848134377e-05,6.881778215976759e-05,0.00011121934087754644,7.846077678034178e-05,0.0004619946407441953,7.215112733723564e-05,0.00015841275205627682,9.288360513991407e-05,0.00015669493809379384,0.00010135793450374552,0.0001839973991152224,6.67255635882354e-05,8.662600367635186e-05,0.00017344491549221858,8.435848312899617e-05,0.000127178956063459,6.787861087820855e-05,0.1923297581030084,0.0001774404315332341,0.0004696170311535909,5.345626965853277e-05,0.0002097669200114121,5.124484753513783e-05,0.0003887214206920369,0.00025914377179158044,0.00011225595891328538,6.44896462185441e-05,0.00014929405006230227,0.00010369957052190536,0.0001706088116290282,8.855823509816374e-05,0.00025700763796604323,6.043267782339436e-05,7.726725446012371e-05,0.00013874240162683346,0.0010327888907494377,8.315169886092111e-05,0.00012666571759322275,0.00012849700225783984,7.833285511127989e-05,0.00010602608637896024,0.009253889170637295,9.382902933502428e-05,7.957024585466609e-05,9.94576993452321e-05,3.849338622999941e-05,1.2303510498154719e-05,0.00013185129645898523,0.0001157366850438678,4.944074630207642e-05,0.000270098235470562,0.0004670360474087634,0.0004066644676535456,5.084650226065742e-05,7.969948340814953e-05,0.00011266602360728745,0.0006516914086099046,0.00016440999488675394,0.0014422995079186227,0.08141238310550268,0.00012808729421705332,7.805147304803521e-05,8.92222104579691e-05,7.775700102693996e-05,0.0002620941307492884,2.754247929601941e-05,5.97292261839063e-05,0.0011835077188656073,4.6484967806376914e-05,0.00010892758609141246,7.323488365282142e-05,0.00010869142927650107,0.0008209039343305771,0.0008365175311385403,9.002281754667489e-05,0.001445796927033667,5.790691216185625e-05,0.00028381598647073814,0.003346542985801503,0.0005581193931431419,7.112692006256663e-05,0.0001324094920533656,0.00033424841682402044,0.00012931112412327588,6.73700861354478e-05,0.00013032469963253785,5.415159161845344e-05,6.512057052530251e-05,0.6938842963438054,3.922956378825664e-05
1139,ub0251,ub0251,Uthe-SpazierWilhelmine_RichterCaroline_1808-10-26.xml,JP-UB0251,letters-context,Uthe-Spazier Wilhelmine,Richter Caroline,1808-10-26,1808,10,1804,UtheSpazierWilhelmine,RichterCaroline,2.1619894069499206e-05,2.6998484337185583e-05,1.594894576784262e-05,0.00022072145129457382,1.9044562313698896e-05,5.346426408021004e-06,2.107079378103429e-05,1.4510673848238627e-05,2.213749236285209e-05,4.657626672296704e-05,2.6041049602648293e-05,1.8154930052602667e-05,2.9340953613423558e-05,2.069886400891224e-05,0.000121879550955533,1.903430521755084e-05,0.012519560409965227,2.450377360946909e-05,4.133794422617787e-05,2.673940010039401e-05,4.854065048249383e-05,1.7602978498384612e-05,2.285294567949762e-05,4.575678276626756e-05,2.2254747428433545e-05,3.355128542408876e-05,1.7907165762778087e-05,0.2961349528401877,4.681084629421275e-05,0.0001238904260574788,1.410238467538266e-05,5.533894933312023e-05,1.351898583997984e-05,0.00010254922464993456,6.836513620158869e-05,2.9614425488562093e-05,1.7013117532567606e-05,3.9385504023630574e-05,2.735715087329236e-05,4.500858563404089e-05,2.3362690765832945e-05,6.780159929341585e-05,1.594284216001102e-05,2.0383998961540124e-05,3.660185663957429e-05,0.0002724617022258954,2.193638372521771e-05,3.341588715586484e-05,3.389900131544849e-05,2.0665116787174708e-05,0.07489458663158205,0.21040410486142416,2.475318749049791e-05,2.0991554833983027e-05,2.623809599986058e-05,1.0155002276461302e-05,3.245808938987404e-06,3.4783903076104866e-05,3.053268146034395e-05,1.3043042985297254e-05,7.125505092441382e-05,0.01260097881904328,0.0001072828087948069,1.3413897730947396e-05,2.1025649201311137e-05,2.9722605316551397e-05,0.012649693047564359,4.3373265796159164e-05,0.0003804953583126962,0.1171404298947565,3.3790915576718926e-05,2.0590884931454565e-05,2.3537855175896787e-05,2.051319979285157e-05,6.914347515449046e-05,7.266025864268831e-06,1.5757263448964435e-05,0.0003122230792447991,0.016649288989586442,2.87363620887594e-05,1.9320212718287305e-05,2.8674061178709614e-05,0.0002165639902936432,0.00022068303843820602,2.3749064622625643e-05,0.0003814180180876196,1.5276515849057945e-05,7.48739529301343e-05,0.050793934045914084,0.00014723837684845563,1.8764107445297527e-05,3.493116155572456e-05,0.05415851218837973,3.41137761172137e-05,1.777301103059846e-05,3.438116910629553e-05,1.4285818682556725e-05,1.7179562691045586e-05,0.1373029141111512,1.0349214464895784e-05
