,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
975,ub0854,ub0854,GoldschmidtCaroline_OsmundEmanuel_1805-04-21.xml,JP-UB0854,letters-context,Goldschmidt Caroline,Osmund Emanuel,1805-04-21,1805,4,1804,GoldschmidtCaroline,OsmundEmanuel,0.00051518815285285,0.0006789951424184901,0.0008803519483809524,0.0007760103305497717,0.0009614099268475094,0.05409736897316718,0.00223702480848588,0.0011060330142902731,0.001371565937292354,0.00290582429848442,0.0010082455995207298,0.00048716505905654266,0.0004375949179896327,0.00040776714771823566,0.0004415521374363333,0.0003340842742777316,0.6602987692238781,0.0011081054820924288,0.003287381538238192,0.0013346580437165387,0.0003553829159976756,0.00028407570430461735,0.0005044380766289809,0.000830291885554939,0.001485613515657584,0.0006392646364617122,0.0007525260721233062,0.0003396696671879821,0.0016124521558178741,0.0004297076856985643,0.211453667015256,0.00018986855728064518,0.006454169739346332,0.035195455412358675,0.00038106739926927987,0.0009610490359286664,0.00029987150458393405,0.0004477043364629874,0.002220444345183564,0.00048818438220250056
976,ub0375,ub0375,RichterCaroline_MayerJohann_1802-10-08.xml,JP-UB0375,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-10-08,1802,10,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,6.27579041828442e-05,8.27121350763812e-05,0.0001072405157566821,9.453008905554148e-05,0.00011711463420775645,0.3992396971966742,0.0002725043031525246,0.0001347319684071173,0.0001670779950905276,0.00035397444969693053,0.0001228199452512822,5.934425690536531e-05,0.00427534669428106,4.967236036718801e-05,5.378789589688865e-05,4.069664404745237e-05,0.00021585083182194644,0.038133352068683735,0.0004004540369314941,0.0001625820414553453,4.329114881019436e-05,3.460482492211977e-05,6.144837823610032e-05,0.00010114242400355235,0.00018097075826005416,7.787234349312331e-05,9.166934229346632e-05,4.137703149647268e-05,0.00019642167106110096,5.234505804601606e-05,0.3677436436662674,2.312893388399989e-05,0.0007862179357944233,6.531126920513031e-05,4.6419917069362016e-05,0.00011707067209880694,3.6528998284669596e-05,5.4537329118305955e-05,0.1860402819044459,5.946842626751221e-05
977,ub0786,ub0786,StainleinJohann_RichterCaroline_1826-02-14.xml,JP-UB0786,letters-context,Stainlein Johann Gottlieb Eduard von,Richter Caroline,1826-02-14,1826,2,1824,StainleinJohannGottliebEduardvon,RichterCaroline,0.0001378214045896497,0.055813289952198426,0.00023550879690696758,0.0002075956776960195,0.0002571931551042519,0.005200005240491144,0.0005984413645774897,0.028111705963717367,0.0652705054074839,0.0007773563582356758,0.0002697224769781731,0.00013032476064205934,0.00011706392296612006,0.00010908449802822654,0.00011812254502369976,8.937310316105423e-05,0.0004740257854512165,0.0002964366574226913,0.2790376665289164,0.0003570432379186063,9.507084427066551e-05,7.599497845642232e-05,0.00013494558029824243,0.00022211689700724706,0.3620031347758261,0.00017101392882147592,0.00020131324774463384,9.086728871600752e-05,0.0004313577859231215,0.0001149539570698539,0.17710261105965286,5.079299884309076e-05,0.0017265978148196925,0.009415370041494592,0.00010194187098401259,0.0002570966107775566,8.022061790301654e-05,0.00011976836064751268,0.0005940058147139723,0.009402538688520902
978,ub0087,ub0087,MayerJohann_RichterCaroline_1808-08-23.xml,JP-UB0087,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-08-23,1808,8,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,5.388519062044106e-05,7.101829201034481e-05,9.207884981224268e-05,0.15958682566720214,0.00010055696522850612,0.031034118802578836,0.00023397764013091942,0.0001156835604186636,0.00014345650529858366,0.275813706320624,0.00010545565929951262,5.095416485320099e-05,4.576946391300773e-05,0.01454316424882576,4.61833622587511e-05,3.4942951818787516e-05,0.00018533383754210675,0.00011590032651073205,0.0075940951221754,0.0001395961896649285,3.717064545397766e-05,2.9712394185163897e-05,5.276080547435459e-05,8.684290637504672e-05,0.00015538510937455002,6.686275024357007e-05,7.870912911849931e-05,3.552714607867547e-05,0.0001686515718605904,4.4944512847812505e-05,0.5042587304394748,1.9858964817496382e-05,0.0006750624306391897,5.607756085238176e-05,3.985706840336803e-05,0.00010051921848326877,0.003656493169788294,4.6826840598558414e-05,0.00023224343599467694,5.1060779148812433e-05
979,ub0994,ub0994,KalbCharlotte_RichterCaroline_1819-12-24.xml,JP-UB0994,letters-context,Kalb Charlotte von,Richter Caroline,1819-12-24,1819,12,1819,KalbCharlottevon,RichterCaroline,0.0006504538226454498,0.0008572692976306572,0.0011114935134413238,0.0009797563921517991,0.0012138337393520387,0.024541639932668696,0.0028243687863838576,0.0013964284662474795,0.0017316786148553328,0.003668765503280278,0.0012729663924570655,0.0006150731012891371,0.0005524880290829926,0.0005148288028632426,0.0005574842396943972,0.00042180005903930264,0.0022371843118076246,0.0013990450726208152,0.004150502833188901,0.0016850803374507716,0.0004486907840048869,0.00035866144584736556,0.0006368812508872965,0.0010482898876460849,0.0018756700535177602,0.0008071073144171081,0.0009501062040003431,0.00042885192960218587,0.0895544317365073,0.0005425299577154559,0.6608058605893609,0.0002397196600882376,0.1831859914701545,0.0006769181550826251,0.00048111887893326536,0.001213378094406751,0.00037860452609199267,0.0005652517346424143,0.0028034350252395005,0.0006163600537027899
980,ub0766,ub0766,EndeHenriette_RichterCaroline_1822-12-25.xml,JP-UB0766,letters-context,Ende Henriette Freifrau von,Richter Caroline,1822-12-25,1822,12,1819,EndeHenrietteFreifrauvon,RichterCaroline,2.7895822614384193e-05,0.01880369276787014,4.7668296823737205e-05,4.2018525480590976e-05,5.205733212329212e-05,0.15306462134047638,0.06580537346396195,0.43732929455436703,7.426599365449177e-05,0.00015734127178627398,0.01319144245428114,2.6378459978385612e-05,2.369439231395024e-05,2.2079312107105585e-05,2.3908663335362647e-05,1.8089615613053046e-05,9.594546844855141e-05,6.000043633632649e-05,0.0058080795927462365,7.226754697717544e-05,1.92428702600336e-05,1.5381808398457665e-05,2.731373970395317e-05,4.4957701432662174e-05,0.06764137963027464,3.461417504194471e-05,4.0746926544032815e-05,1.839204712082976e-05,8.730922685973397e-05,2.326732342330956e-05,0.2347759878501953,1.0280786863246716e-05,0.00034947304819595964,2.903079068986269e-05,2.0633604471057746e-05,5.20377910119536e-05,1.6237101440822932e-05,2.4241785616582775e-05,0.0019969228280302823,2.643365312968173e-05
981,ub0822,ub0822,RichterCaroline+RichterJohann_OsmundEmanuel_1802-09-20.xml,JP-UB0822,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-09-20,1802,9,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.00015190604370498282,0.0002002054302074652,0.00025957658538145844,0.0002288108888670064,0.00028347697352391503,0.4349498300805236,0.000659598995911008,0.00032611988159580334,0.00040441371576746543,0.000856798182256829,0.0616142025896437,0.0308021012122574,0.00012902725415775984,0.00012023237300729363,0.0001301940619480632,9.850657490580103e-05,0.0005224687841227314,0.000326730960058668,0.0009693024205958343,0.00039353122154949763,0.00010478659586911438,8.376127462299474e-05,0.00014873632495339222,0.0002448161021494332,0.00043804126781357065,0.00018849067329609027,0.00022188642686772446,0.00010015345854401304,0.00047544033436619954,0.00012670166059260542,0.2565185034237353,5.59837822371543e-05,0.001903047236384247,0.00015808648557474493,0.00011235980619390737,0.05138080044782492,8.841875270027191e-05,0.15342429772635366,0.0006547101556511857,0.00014394383428324758
982,ub0644,ub0644,SchwendlerAuguste_OsmundEmanuel_1808-07-01.xml,JP-UB0644,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-07-01,1808,7,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.00020403414606964004,0.00026890795780461213,0.00034865292812731987,0.0003073296702538215,0.0003807549773048348,0.2684999358375899,0.0008859470933260836,0.0004380312325621395,0.000543192391447677,0.042330036464630405,0.0003993036889290462,0.00019293593276388478,0.08253174282840131,0.0001614913334463,0.0001748714771645359,0.0001323101069775993,0.0830601978170036,0.00043885200880850334,0.0013019283949860315,0.0005285754587653729,0.00014074518094369883,0.00011250480708060701,0.00019977670612197259,0.0003288272350978152,0.000588359579656887,0.00025317316302931117,0.0002980290087623076,0.00013452213546970613,0.028091405369555268,0.00017018062279881252,0.4818094985419333,7.519518594461149e-05,0.002556097231785859,0.00021233546936444585,0.00015091721534034102,0.00038061205074481466,0.000118760546083203,0.00017730798248381168,0.000879380597857207,0.00019333962358344817
983,ub0161,ub0161,EhrenbergCaroline_RichterCaroline_1810-07-19.xml,JP-UB0161,letters-context,Ehrenberg Caroline Auguste Eleonore von,Richter Caroline,1810-07-19,1810,7,1809,EhrenbergCarolineAugusteEleonorevon,RichterCaroline,6.70011265833676e-05,8.830451405909362e-05,0.0001144913212867181,0.0001009215101303325,0.00012503305413860084,0.24142565718477704,0.00029092901599836723,0.00014384154135821614,0.00017837456562827455,0.00037790756750454436,0.0001311241158526925,6.335667388330667e-05,5.690998973890622e-05,0.18035318397276603,5.742463309706255e-05,4.344824823017272e-05,0.018260460372292144,0.009159118726299787,0.00944253741535421,0.013696086114350822,4.621817409517869e-05,3.6944545634397294e-05,6.560306023834814e-05,0.0001079809219547384,0.00019320665404541217,8.313749178948088e-05,9.786734096352411e-05,4.4174638414662126e-05,0.00020970224257551014,5.5884241289140844e-05,0.4917728161172429,2.4692740254443365e-05,0.02788439911169014,6.972713114485361e-05,4.955848637794323e-05,0.0001249861196390354,3.899881727892089e-05,0.0045657285658422244,0.00028877269754582185,6.348923865358233e-05
984,ub0770,ub0770,MayerJohann_RichterCaroline_1817-09-25.xml,JP-UB0770,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-09-25,1817,9,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00010191374935162429,0.00013431780286914574,0.0001741499048681281,0.0001535092021894949,0.00019018467285463026,0.09297648586188123,0.00044252489961762147,0.00021879379556539585,0.00027132112098929333,0.4462312128301072,0.00019944963552720284,9.637026287702432e-05,8.656437175929774e-05,8.066388688532733e-05,8.734718298775315e-05,6.608805113728013e-05,0.0003505242544038777,0.0002192037680443021,0.0006503048959024812,0.0002640200567195634,7.030131656614646e-05,5.61954306694938e-05,9.97871853618984e-05,0.000164247098161247,0.00029388184225454634,0.0001264583736426185,0.00014886358133480264,6.719294520352274e-05,0.0003189728722206194,8.500413127174218e-05,0.3846420533383586,3.7559513838395814e-05,0.001276754198337427,0.00010606020717670266,7.538218260678292e-05,0.0687526343613875,5.9320132240289426e-05,8.856420179164404e-05,0.0004392449771819658,9.657190385620872e-05
985,ub0673,ub0673,RichterCaroline_OsmundEmanuel_1807-06-07.xml,JP-UB0673,letters-context,Richter Caroline,Osmund Emanuel,1807-06-07,1807,6,1804,RichterCaroline,OsmundEmanuel,0.0005535601763089259,0.14969271159643555,0.0009459219453341328,0.0008338087997908107,0.00103301724945307,0.5794976294504202,0.0024036419326330678,0.0011884120917836619,0.0014737223242859215,0.0031222546599421444,0.0010833413166486526,0.0005234498784367693,0.00047018767534318513,0.0004381382858552775,0.00047443963471468565,0.00035896739617776634,0.0019039263033969888,0.0011906389202454638,0.0035322308826880367,0.0014340654727805359,0.0003818523942126501,0.00030523410930387117,0.0005420094175097051,0.0008921333303387123,0.0015962643455608068,0.0006868780714545682,0.0008085753968815018,0.0003649687979317311,0.0017325501270197005,0.0004617129895930252,0.2272030685215833,0.00020401026588399732,0.0069348864469341905,0.0005760822985869376,0.0004094498981721286,0.001032629478811302,0.0003222064056176348,0.0004810500591955741,0.002385826530360929,0.0005245451223729269
986,ub0198,ub0198,RichterOdilie_RichterCaroline_1823-10-21.xml,JP-UB0198,letters-context,Richter Odilie Minna,Richter Caroline,1823-10-21,1823,10,1819,RichterOdilieMinna,RichterCaroline,9.985975831626055e-05,0.00013161073375689958,0.00017064005123518564,0.00015041534559851434,0.00018635165115155056,0.09782068807341322,0.00043360616016860175,0.0002143841796152064,0.0002658528583283438,0.0005632406540199545,0.10096647640463596,9.442799642834223e-05,8.481973529261221e-05,7.903817002578548e-05,8.558676957972399e-05,6.475609872218166e-05,0.00034345971521457686,0.000214785889422964,0.0006371985149192016,0.00025869894123604627,6.888444911774233e-05,5.5062856197865796e-05,9.777605354228144e-05,0.00016093682776736968,0.00028795888609517314,0.00012390970511201186,0.00014586335355887349,6.583872452215476e-05,0.000312544226191663,0.013519430476059571,0.30299112944122225,3.6802531535149247e-05,0.4715159059814354,0.00010392264756246308,7.386291432075143e-05,0.00018628169907727518,5.8124581879191824e-05,8.677926033191465e-05,0.007148462109896795,9.462557349302795e-05
987,ub0953,ub0953,Uthe-SpazierWilhelmine_LudwigErnst_1811-03-08.xml,JP-UB0953,letters-context,Uthe-Spazier Wilhelmine,Ludwig Ernst Karl Friedrich,1811-03-08,1811,3,1809,UtheSpazierWilhelmine,LudwigErnstKarlFriedrich,0.00012612698467985974,0.0001662297734357583,0.00021552540773980803,0.00018998077213281653,0.00023536980507623506,0.4035631092493767,0.000547662426214512,0.000270776042260143,0.00033578310177039466,0.0007113961273134914,0.0002468359891043709,0.0255748622829708,0.00010713081659901286,9.982846171522456e-05,0.00010809961247245254,8.178961785180036e-05,0.0004338037560818335,0.00027128341828050483,0.12808278713506327,0.00032674741004917545,8.700389431184246e-05,6.954665359896701e-05,0.0001234951797913212,0.00020326983714454862,0.0003637039246573196,0.00015650305730615646,0.00018423141884048896,0.06796474591775561,0.0003947562210576224,0.00010519988549969815,0.3657198694604305,4.648311201007566e-05,0.0015800925609953992,0.00013125858101407906,9.329190076185304e-05,0.00023528145272740878,7.341373914587505e-05,0.00010960577737179151,0.0005436032415664647,0.0001195159938248587
988,ub0819,ub0819,RichterCaroline_RichterOdilie_1823-01-02.xml,JP-UB0819,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-02,1823,1,1819,RichterCaroline,RichterOdilieMinna,5.255164529858377e-05,6.926073840449816e-05,8.980009162292793e-05,7.915674965207567e-05,9.806839148465132e-05,0.005518189287005001,0.0002281871848347024,0.00011282063520608057,0.00013990625801675718,0.0002964079181331168,0.4844546076819887,4.969315626463055e-05,4.463676578607646e-05,4.159419115645796e-05,4.504042101685012e-05,3.407818713310499e-05,0.00018074721421962412,0.00011303203679252722,0.0003353285738462036,0.00013614147708929642,3.625075002844743e-05,2.8977074817994872e-05,5.145508632392335e-05,8.469372679157499e-05,0.00015153965418905589,6.520803757080834e-05,7.676124344314235e-05,3.4647923811728784e-05,0.0001644777995849616,4.383223052754511e-05,0.2336941403296519,1.936749713733465e-05,0.2728852586866697,5.4689758970736496e-05,3.887068965068538e-05,9.803157889209947e-05,3.058832167778634e-05,4.566797461889764e-05,0.00022649589860941852,4.97971320802901e-05
989,ub0998,ub0998,KalbCharlotte_RichterCaroline_1820-01-24.xml,JP-UB0998,letters-context,Kalb Charlotte von,Richter Caroline,1820-01-24,1820,1,1819,KalbCharlottevon,RichterCaroline,0.00030427142338424964,0.0004010162448624373,0.0005199380826784631,0.00045831365983429735,0.0005678111293471308,0.11382953786454522,0.0013211924980314725,0.0006532258898123298,0.0008100503043292923,0.001716187164841366,0.0005954723958388505,0.061697342320895784,0.00025844466303255554,0.00024082830662645497,0.00026078180682560255,0.00019731101560057368,0.0010465174178823481,0.0006544498945270889,0.0019415358336715008,0.000788252409229722,0.0002098900471570884,0.00016777582795530108,0.000297922401233773,0.0004903724832243028,0.0008774070919622307,0.08225704651768191,0.22561305562480186,0.00020060976275062249,0.0009523183129753373,0.00025378644373446723,0.4933427978824018,0.00011213684914877455,0.0038118489380623882,0.00031665099564477347,0.00022505936780366041,0.0005675979862595912,0.00017710486746808234,0.0002644153110985898,0.0013114000345568573,0.0002883229282819749
990,ub0331,ub0331,RichterCaroline+RichterJohann_OsmundEmanuel_1802-02-28.xml,JP-UB0331,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-02-28,1802,2,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.324828847523681,0.0002764986227492414,0.0003584946136653186,0.000316004893454673,0.0003915028312631804,0.33253457088683513,0.0009109553809164152,0.00045039586598097684,0.000558525487119569,0.001183302156802504,0.0004105751311673498,0.0001983820788480192,0.00017819625588960002,0.00016604986943630944,0.00017980770442372642,0.00013604492278243595,0.0007215683365316596,0.00045123981088895823,0.0013386788961943985,0.0005434959514060442,0.0001447180998555709,0.00011568056395363174,0.0002054159518040041,0.00033810928605188163,0.0006049676431467128,0.00026031967021793016,0.0003064416952732007,0.0001383193918481451,0.0006566185418420843,0.00017498443782266068,0.3260434307052989,7.731777639011021e-05,0.002628250089629057,0.00021832922059800814,0.00015517726783331097,0.00039135587020883855,0.0001221128883542109,0.00018231298679097588,0.0009042035280956344,0.00019879716494862056
991,ub0280,ub0280,MuetzschefahlAntonie_OsmundEmanuel_1812-03-31.xml,JP-UB0280,letters-context,Mützschefahl Antonie von,Osmund Emanuel,1812-03-31,1812,3,1809,MützschefahlAntonievon,OsmundEmanuel,0.0002760208622941831,0.000363783257953612,0.00047166360982660234,0.00041576080389550647,0.0005150918078320653,0.4746471750447741,0.0011985242929064693,0.0005925760998961348,0.0007348399038455697,0.0015568450557366539,0.000540184820328187,0.000261007010614995,0.00023444895991921207,0.00021846822195962745,0.00023656910790382143,0.00017899136258167102,0.0009493518545939148,0.09344026658191264,0.0017612708713308758,0.0007150658687598518,0.0001904024740769172,0.00015219841610252213,0.00027026132513749667,0.0004448430751710162,0.0007959428440987889,0.00034249696001984283,0.00040317871087702843,0.0001819838323401507,0.1865570590583352,0.00023022324035240938,0.16899786590536384,0.00010172532619965944,0.003457931800221795,0.0002872510336069447,0.0002041633751786816,0.0005148984543512806,0.00016066128620071906,0.00023986525373120328,0.05689758909934859,0.00026155313042024625
992,ub0917,ub0917,WagnerJohann_FichteJohann_1809-12-30.xml,JP-UB0917,letters-context,Wagner Johann Ernst,Fichte Johann Gottlieb,1809-12-30,1809,12,1809,WagnerJohannErnst,FichteJohannGottlieb,2.433379258469505e-05,3.207085968521143e-05,4.158151074478021e-05,3.66531612239389e-05,4.541010816965783e-05,0.3790782814808802,0.17199664593307612,0.0016892980646721367,6.478293580605261e-05,0.011596649289869657,4.762228936614651e-05,2.301018266035045e-05,2.0668844792938748e-05,1.9259994897946264e-05,2.0855755452073486e-05,1.5779744528412476e-05,0.00990603614471888,0.02460819394367132,0.003429386320132276,6.30396716761641e-05,1.6785739575229637e-05,1.3417698424587284e-05,2.3826036100675094e-05,3.921703248797343e-05,7.016972527579981e-05,3.019427559475125e-05,3.554393332265559e-05,0.006564271555704172,7.616067274672671e-05,0.10315488726571212,0.2801019592327002,8.968028603992679e-06,0.00030484867882535994,2.532383608048009e-05,1.7998890314654353e-05,0.006593621059553621,1.4163778716957572e-05,2.1146341200649742e-05,0.0001048778622768304,2.3058328173544344e-05
993,ub0411,ub0411,SchwendlerAuguste_OsmundEmanuel_1808-08-24.xml,JP-UB0411,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-08-24,1808,8,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,1.881915524715568e-05,2.480281218906033e-05,3.2158115238044285e-05,2.8346651224691417e-05,0.031686607118809315,0.4109133324921021,8.171561579883403e-05,4.040195196482585e-05,5.010152536055665e-05,0.00010614599402435196,3.6829904491343534e-05,1.7795507964627922e-05,1.5984774982520636e-05,0.025336085653780302,1.6129327078103846e-05,1.2203665376330458e-05,6.472699124001889e-05,4.047765652654282e-05,0.00012008378527758635,4.8753327861832036e-05,1.2981677143219157e-05,1.0376917154732493e-05,1.842646890090436e-05,3.032948604929391e-05,5.426753552777888e-05,2.3351508319768507e-05,2.7488801713314532e-05,1.2407692537499264e-05,0.23048173386860366,1.5696664613262225e-05,0.30018387797298113,6.935652219934712e-06,0.0002357624523072939,1.958483047775389e-05,1.3919898015447477e-05,3.5105875216887405e-05,1.0953917258604119e-05,1.6354058931802106e-05,8.110995297210132e-05,1.7832742517527825e-05
994,ub1139,ub1139,SchwendlerAuguste_MuellerFriedrich_1819-08-31.xml,JP-UB1139,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,4.812770910752943e-05,6.343018665857473e-05,8.22404829173681e-05,7.249312556262242e-05,8.981273547573991e-05,0.1831323132153995,0.0002089777854031636,0.00010332309638783596,0.00012812857998824458,0.00027145551733017743,9.418801782218009e-05,4.550985522433482e-05,0.09069910586394707,3.809268237306607e-05,4.124879950881452e-05,3.120939540399564e-05,0.00016553143671398636,0.00010351670163082254,0.000307099729529262,0.00012468072825494618,3.3199066221165485e-05,2.6537708185991986e-05,4.712346136130083e-05,7.756398535380093e-05,0.00013878264616889235,5.971865287660726e-05,7.029927938837276e-05,3.173117014541244e-05,0.00015063162434012105,4.014231768345249e-05,0.3305817280867979,1.7737090115267448e-05,0.0006029339029358482,5.008583072803313e-05,3.5598452411682275e-05,8.977902186438172e-05,2.8013316032860937e-05,4.182352399245575e-05,0.00020742887611582242,0.3918186563426413
995,ub0968,ub0968,BrockhausFriedrich_Borntraeger_1811-08-30.xml,JP-UB0968,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1811-08-30,1811,8,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,2.9384769567565423e-05,3.872782339224792e-05,5.021260484792304e-05,0.3736711234886659,5.483590607420877e-05,0.2225171990741614,0.00012759310972172155,6.308476831050576e-05,7.822996082281661e-05,0.004119462813689029,5.7507270781303626e-05,2.778641729720575e-05,2.495908680713738e-05,2.3257801264591872e-05,2.518479460132029e-05,1.905515365878849e-05,0.00010106658335140982,6.32029755877215e-05,0.0001875022716397537,7.612484652245084e-05,2.0269963579352494e-05,1.6202816513754882e-05,2.8771617826938372e-05,4.735733070674845e-05,8.473488876311095e-05,3.6461715843233365e-05,4.2921804588244125e-05,1.937372752874877e-05,9.196938007028594e-05,0.10084445616942246,0.2967287612800581,1.0829526597074954e-05,0.00036812626511389436,3.058031686600867e-05,2.173492859886771e-05,5.481532195085402e-05,1.7103761049790406e-05,2.5535697372921226e-05,0.00012664741038689775,2.784455639763536e-05
996,ub0596,ub0596,RichterCaroline_OsmundEmanuel_1803-11-25.xml,JP-UB0596,letters-context,Richter Caroline,Osmund Emanuel,1803-11-25,1803,11,1799,RichterCaroline,OsmundEmanuel,0.0001473873740966825,0.00019425002401801756,0.0002518550965006899,0.00022200457106453966,0.1688384131943418,0.184039790459286,0.0006399782496668562,0.0003164189640964878,0.0003923838325446013,0.0008313114549865835,0.00028844349493483036,0.00013937039974307682,0.0001251891479324577,0.00011665588351029238,0.0001263212473018703,9.557635135848077e-05,0.010422419452782916,0.00031701186512802013,0.0009404690886073811,0.0003818250541886615,0.00010166956382376278,0.009996761946046463,0.00014431194331047064,0.0002375336856410181,0.00042501108339316237,0.00018288373985159056,0.00021528608741362912,9.7174246010719e-05,0.00046129765947939237,0.00012293273258238822,0.43728233491756,5.431846195638897e-05,0.1704098069479152,0.0001533839695956116,0.00010901749782315578,0.0002749412869828395,8.578860632238008e-05,0.00012808129643040233,0.010550727109418194,0.0001396620123529685
997,ub0582,ub0582,SpazierJohann+LeipzigerAugust_Unbekannt_1803-01-01.xml,JP-UB0582,letters-context,Spazier Johann Karl Gottlieb + Leipziger August Wilhelm von,Unbekannte Korrespondenten,1803-01-01,1803,1,1799,SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,UnbekannteKorrespondenten,0.0004145999307865807,0.0005464243257385943,0.0007084671005057548,0.0006244977248681063,0.000773698865009341,0.04353509549435896,0.0018002555486383964,0.0008900849303951217,0.0011037737174695124,0.030230704018042738,0.0008113900784837439,0.00039204822286387664,0.00035215643392886984,0.00032815240467944047,0.00035534102367462423,0.00026885578836669145,0.0014259835649207155,0.0008917527579695197,0.002645534744297445,0.3915652798846606,0.0002859959639201054,0.00022861117184207384,0.0004059487596878545,0.0006681810448814029,0.0011955540075145492,0.0005144510264137148,0.0006055986646621006,0.0002733506578647235,0.0012976279607689449,0.0003458091490701889,0.30962941378427056,0.00015279755613787878,0.2004396254488056,0.00043146832330696205,0.00030666566474247235,0.0007734084364559178,0.0002413229115555332,0.00036029203288652387,0.0017869123479077823,0.0003928685276465528
998,ub0464,ub0464,Uthe-SpazierWilhelmine_BoettigerCarl_1809-09-16.xml,JP-UB0464,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-09-16,1809,9,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.00014176470668125237,0.00018683959766917595,0.00024224709952548422,0.00021353533904618302,0.00026455188366668493,0.09118382975332874,0.11506228860561855,0.000304347926058437,0.00037741481770793767,0.0007995978305416517,0.0002774396905038011,0.0001340535711469121,0.0001204133186108528,0.00011220558891042207,0.00012150222962526248,9.19302178971674e-05,0.0004875884601083849,0.00030491820856290067,0.5063776258743873,0.0003672588452190036,9.779098095900616e-05,7.816932255334076e-05,0.0001388066002220124,0.0002284720348550785,0.0004087973745565846,0.0669364964075413,0.00020707315821182374,9.346715461288293e-05,0.00044369965738005695,0.00011824298304300527,0.21078149571507085,5.224627193353041e-05,0.0017759986810697989,0.00014753253860852556,0.00010485859929823948,0.0002644525770444918,8.251586464867611e-05,0.00012319513480102924,0.000611001319719598,0.00013433405905409696
999,ub0390,ub0390,MahlmannErnestine_MayerJohann_1803-04-02.xml,JP-UB0390,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1803-04-02,1803,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,5.9972628425427955e-05,7.904126512506501e-05,0.00010248104501528098,9.033472324750398e-05,0.00011191693750731904,0.07892133348475378,0.0002604102149377397,0.07275265572376406,0.00015966286076788444,0.004372925908775503,0.00011736903957669309,5.6710483163992015e-05,5.094006388175562e-05,4.7467837718673684e-05,0.09688327182960156,3.889047512658911e-05,0.0002062710968559699,0.00012899364623528202,0.0003826813764905856,0.00015536644328403786,4.1369832461891334e-05,3.306901869658999e-05,5.87212209088749e-05,0.01220063748297773,0.00017293904540497838,7.441626965941684e-05,8.760094007206007e-05,3.954066611363254e-05,0.00018770422700746048,5.0021917668808084e-05,0.4966705188235568,2.2102442325991518e-05,0.01285530847059215,6.241267185437839e-05,4.435974199885814e-05,0.00011187492649278379,3.490779479341593e-05,5.21168929573901e-05,0.22216485138847045,5.6829141731623e-05
1000,ub0221,ub0221,RichterCaroline+RichterJohann_OsmundEmanuel_1803-03-15.xml,JP-UB0221,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1803-03-15,1803,3,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,3.933905780909746e-05,5.1847133929197024e-05,6.72224623138833e-05,5.9255080080759706e-05,0.15621908889417116,0.08352690751611523,0.08750653375303646,8.445515768753118e-05,0.00010473088598282268,0.00022188474138652988,7.698824537341976e-05,3.7199252961609885e-05,3.341414526020421e-05,3.113653780256898e-05,3.371631308707484e-05,2.5510215066369893e-05,0.0001353035679210359,8.461340847459806e-05,0.0002510199267145212,0.00010191265006075999,2.713655001455619e-05,2.169162953751256e-05,0.15883073205061654,6.339994486169711e-05,0.00011343940199479472,4.8813367213166194e-05,5.746185445100345e-05,2.5936707976515727e-05,0.00012312462586895113,3.28118870651468e-05,0.31520498021347715,1.449810153753017e-05,0.0296047373854937,4.0939604792419124e-05,2.909778178322816e-05,7.338438077898443e-05,2.289777509207946e-05,0.1667660106330451,0.00016955007209183446,3.72770870731727e-05
