,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1029,ub0414,ub0414,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27a.xml,JP-UB0414,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27a,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,8.589737299229208e-05,0.00013799630458474389,0.15720584463027318,0.0003846094259140052,0.00010682245856216109,3.689687737324676e-05,5.743706188875055e-05,0.00025227002171250877,4.9444576425013146e-05,5.142229368393943e-05,0.00011512368867711355,0.000450876180935809,6.767849403460837e-05,0.000182460408009824,0.00013173580556904467,0.0002069884314656852,1.6424318072228194e-05,5.639733791250144e-05,0.000416454887388414,9.67750495263804e-05,0.00045742731314197735,0.0002662890777402438,0.020964380312016053,6.009842976805196e-05,0.0001968732157177892,5.701891649669316e-05,0.0007577907551779543,9.5580842103852e-05,9.737440130204192e-05,0.24840045746953945,8.291385438974638e-05,0.00014987181358067672,4.34922182835762e-05,0.00011063566067250207,5.2834665961225066e-05,5.6133010491879236e-05,0.18017956609818575,5.248120278381301e-05,0.00023832907418357754,0.0001428125830507732,5.0473469424176535e-05,0.013988235922821552,6.8285715836619e-05,8.264276046159685e-05,0.00013162289982842786,6.0217785957866074e-05,6.457865612972598e-05,0.004273801512026748,3.9519044955801626e-05,0.013618943805839442,0.00018621145745195764,0.0009990104840395292,0.00012086253489122208,0.013212911450134186,6.170786919425906e-05,0.0006865026927858635,0.0009574125610468402,7.575179241317051e-05,7.10942864169196e-05,0.2270639636423894,0.0001052799078310612,8.353683851329052e-05,0.000635964817372721,0.00025744733059852116,7.043205836820322e-05,0.0004053568385285719,0.00023975454866767505,0.00016371829574888242,9.652379114845463e-05,0.00014064183008912143,0.051658970015954285,0.00016991670452121165,0.053759267082555566,0.0001832657878419663,5.241823195027741e-05,0.0020140127651900688,4.645965017053793e-05,0.0013961205210734414,6.240694157916448e-05,7.283915866251987e-05
1030,ub1131,ub1131,SchwendlerAuguste+SchwendlerFriedrich_MuellerFriedrich_1819-08-31.xml,JP-UB1131,letters-context,Schwendler Auguste Sophie Henriette + Schwendler Friedrich Christian August,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,MüllerFriedrichTheodorAdamHeinrichvon,0.0001366516557962552,0.00021953434497888277,0.0038979205408421775,0.0006118640542209846,0.0001699407715304176,5.8698179130786606e-05,9.137496686742744e-05,0.0004013291090737429,7.86599520247125e-05,8.180624542944048e-05,0.00018314695934312032,0.0007172859254903991,0.00010766776618949812,0.0002902710060066695,0.00020957469747391315,0.0003292919318148847,2.612897439943525e-05,8.97208999504071e-05,0.0006625260813410027,0.00015395663798392495,0.000727707932964288,0.00042363162138762207,0.0005254515104380127,9.560886034659289e-05,0.00031319992652375226,9.070975141091584e-05,0.001205547478750652,0.0001520568078032356,0.00015491012945514752,0.0012590056484514413,0.00013190526201336985,0.00023842675008029562,6.919051695837271e-05,0.00017600708490080004,8.405314779174124e-05,8.93003890728088e-05,0.07327232919621418,8.349083340686827e-05,0.0003791508573201287,0.00022719642362263598,8.029678825235208e-05,0.005840392948551118,0.0001086337778588862,0.00013147398649390466,0.00020939507898423503,9.579874067004696e-05,0.00010273632337994697,0.18734304172021352,6.2869709987307e-05,0.2514492249860529,0.08236168118457772,0.0015892969953117222,0.00019227672443603383,0.13591165997114438,9.816927115816347e-05,0.0010921373542610462,0.0015231200581526984,0.00012051134397000527,0.00011310185187382922,0.00014156946821693845,0.00016748677201667875,0.09861142764001367,0.00101173810437653,0.00040956554061054616,0.00011204833235141104,0.0006448705151697156,0.00038141860360574217,0.08232589746170307,0.00015355691826980382,0.00022374303528023632,0.00011732424477384402,0.00027031558953904424,0.036284803430567,0.0002915522615768141,8.339065492212833e-05,0.003204034879887582,7.391131884893009e-05,0.0186341364600105,9.92814052734563e-05,0.0001158777188556472
1031,ub0033,ub0033,MayerJohann_RichterCaroline_1815-03-19.xml,JP-UB0033,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-03-19,1815,3,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0003631429679946555,0.0005833983726568119,0.010358472613893872,0.001625989289074829,0.00045160664755405526,0.00015598662790604792,0.00024282308527695304,0.0010665062414537071,0.00020903375282302364,0.0002173948247655287,0.0004867012405193251,0.001906141117468369,0.0002861201493943437,0.00077137649031652,0.0005569312513178085,0.0008750720857290039,6.943606543790827e-05,0.00023842750905060932,0.0017606203609472364,0.00040912984284156287,0.0019338369306253894,0.0011257737305171028,0.0013963535233135734,0.000254074384320777,0.0008323086188075318,0.00024105531807482183,0.003203664726497832,0.00040408116658161334,0.00041166368497322055,0.0033457263670655163,0.00035052973242465806,0.0006336037215866012,0.00018386933944518336,0.0004677274843581909,0.0002233658229790934,0.00023731002849557842,0.10748304242453234,0.000221871508742804,0.0010075689668205456,0.0006037598528268697,0.0002133835396028666,0.0591371928275234,0.00028868726314569185,0.00034938364552765383,0.000556453926758012,0.00025457897904245164,0.00027301515796250634,0.10530153414310076,0.00016707220229950225,0.0139592345866739,0.0007872345681605693,0.004223454333864739,0.0005109630028347252,0.012242676913066118,0.0002608785110324624,0.0029022846300195025,0.004047593388509243,0.00032025112956949486,0.000300560881870264,0.00037621173754656337,0.0004450853020080837,0.0003531634835599537,0.0026886288052328754,0.0010883940274196457,0.00029776122163942373,0.0017137018317592205,0.0010135953564169103,0.0006921416309042527,0.00040806761346346906,0.0005945826958799613,0.0003117816188662145,0.0007183462571927626,0.5762085013592936,0.0007747813444164638,0.00022160529087617305,0.0521312411749612,0.0001964145662107326,0.005902291677143013,0.00026383393576612024,0.0003079375694680982
1032,ub1086,ub1086,GriesbachJohann_WagnerJohann_1810-08-18.xml,JP-UB1086,letters-context,Griesbach Johann Jakob,Wagner Johann Ernst,1810-08-18,1810,8,1809,GriesbachJohannJakob,WagnerJohannErnst,7.714264772312172e-05,0.0001239316167751575,0.002200455672364773,0.0003454097421225976,9.593503273398152e-05,3.3136319704946133e-05,5.158303306822459e-05,0.0002265584701620459,4.440514777228438e-05,4.618129459129104e-05,0.00010339019519260305,0.0004049225393167578,6.078065069826619e-05,0.00016386390512527032,0.0001183091925575697,0.00018589201386579908,1.4750339143108554e-05,5.064927854657856e-05,0.0003740094900604188,8.691166323178627e-05,0.06526946944272206,0.0002391486933887249,0.00029662809813104843,5.397315231893792e-05,0.0001768077485629087,5.120750537101057e-05,0.0006805561478553827,8.583917033363077e-05,8.744992862083643e-05,0.0007107343753281586,7.446321159470582e-05,0.00013459676490591832,3.9059458477829107e-05,9.935959039910936e-05,4.7449716817082815e-05,5.041189157672967e-05,0.004301631354958135,4.713227887424093e-05,0.000214038394556854,0.0001282570164945959,4.532917521822698e-05,0.2997937682579157,6.132598399462332e-05,7.421974776489822e-05,0.00011820779425549238,5.408034363554816e-05,5.799675061884724e-05,0.022369259132191288,3.5491233982827155e-05,0.002965367392767605,0.00016723264476917651,0.0008971905793775813,0.0001085441338569656,0.14158356844968406,5.5418556460677365e-05,0.0006165338187386302,0.4270739065635226,6.803111239558672e-05,6.384830293563558e-05,7.991885316993168e-05,9.454969994091738e-05,7.502270070485562e-05,0.00057114680183858,0.0002312081038078069,6.325356967086994e-05,0.00036404256274023616,0.0002153185836026226,0.00014703200313144854,8.668601329791052e-05,0.00012630750831778991,6.623192987477859e-05,0.00015259866539026534,0.001952465129780307,0.0001645872000353468,4.70757260757205e-05,0.020339789764815642,4.1724447460889036e-05,0.0012538268608733127,5.6046378859001014e-05,6.541533648130958e-05
1033,ub0585,ub0585,RichterCaroline_RichterMax_1819-09-13.xml,JP-UB0585,letters-context,Richter Caroline,Richter Max,1819-09-13,1819,9,1819,RichterCaroline,RichterMax,0.00011906381181950395,0.00019127902831602618,0.23220632983740866,0.0005331136764233961,0.00014806842935095592,5.114339020227981e-05,7.961448982614473e-05,0.0003496757740842155,6.853596958653342e-05,7.127731716616329e-05,0.00015957490581055368,0.000624967154299992,9.381031336880482e-05,0.00025291147944351004,0.00018260124399346848,0.0002869101905486226,2.276602704009277e-05,7.817331071274556e-05,0.0005772552130060634,0.0001341415445460257,0.0006340477902382986,0.00036910782643490974,0.00045782291765527326,8.330345717549604e-05,0.000272889317705058,7.903489137582216e-05,0.04395227926123022,0.00013248623329637738,0.0001349723162512029,0.21560642741220032,0.00011492830586537695,0.00020773987361428047,6.028530457844362e-05,0.00015335397374747795,7.323503043705588e-05,7.780692197265544e-05,0.06384176440571065,7.274508910620411e-05,0.000330351989254158,0.00019795495393485848,6.996213569810689e-05,0.005088701215703121,9.465199385155696e-05,0.00011455253795394734,0.0001824447434232433,8.346889882322602e-05,8.951357524840851e-05,0.13462966683614647,5.477802135260071e-05,0.2190862820611352,0.0002581108729679656,0.0013847454483627525,0.00016752961829936288,0.004014010757784363,8.553432857821063e-05,0.000951573075870125,0.015627716721355808,0.00010500084976616454,9.854500137210958e-05,0.00012334867385946978,0.00014593027350786396,0.00011579183477049092,0.0008815216659336664,0.0003568521301177225,9.762707579386122e-05,0.0005618720184451483,0.00033232786371708623,0.00022693271839878046,0.0001337932710286259,0.00019494603627964768,0.00010222394833214449,0.0002355244383774019,0.0030134814873177987,0.00025402783014711103,7.265780416123994e-05,0.002791657399093998,6.439851246208998e-05,0.044837079022594144,8.650332471843088e-05,0.00010096359851265156
1034,ub0578,ub0578,RichterCaroline_OsmundEmanuel_1814-11-11.xml,JP-UB0578,letters-context,Richter Caroline,Osmund Emanuel,1814-11-11,1814,11,1814,RichterCaroline,OsmundEmanuel,0.000698061863568009,0.001121454058351342,0.019911867594471392,0.003125603999827148,0.000868113679116938,0.00029984971695607213,0.0004667735585293176,0.0020501218529090305,0.0004018210564562053,0.0004178933639934868,0.0009355752552057736,0.0036641337929009827,0.0005500025672905558,0.0014828003232898205,0.0010705768841430359,0.0016821321208382127,0.00013347544496340025,0.00045832403753498036,0.003384402393871211,0.0007864614372471375,0.0037173728547839203,0.002164050463706746,0.002684180140033371,0.000488401687036017,0.001599928834411719,0.00046337541791740216,0.09000182125117594,0.0007767564762009861,0.0007913321871068405,0.006431417344192526,0.0006738157139695834,0.0012179627134095519,0.00035344804955169214,0.0008991024146111533,0.000429371284558325,0.00045617592886292333,0.2904558108453613,0.00042649879666106316,0.0019368280061598077,0.0011605944907573547,0.00041018255738909786,0.029834659242722307,0.0005549372744642979,0.0006716126159458173,0.0010696593334781328,0.0004893716585425671,0.000524811126047817,0.28626234471620965,0.0003211592765561094,0.11067702028309252,0.0015132839629250696,0.008118654807699306,0.0009822131155197355,0.02353383271660034,0.0005014811124715164,0.005578998895735247,0.007780601120685608,0.0006156118113798411,0.0005777616746170575,0.0007231836762753392,0.0008555778377927055,0.0006788785167434647,0.005168292930433703,0.0020921962698945344,0.0005723799483815481,0.003294211921227008,0.0019484124043803105,0.0013304888688609677,0.0007844195367160504,0.0011429534406883107,0.0005993310543609468,0.0013808614545180015,0.017667807461546142,0.0014893454005945224,0.00042598705182094767,0.016367270093865342,0.00037756346729804767,0.011345847477704809,0.0005071622614377343,0.000591941721445278
1035,ub0543,ub0543,MayerJulie+MayerJohann_RichterCaroline_1819-01-19.xml,JP-UB0543,letters-context,Mayer Julie Henriette + Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-01-19,1819,1,1819,MayerJulieHenrietteANDMayerJohannSiegfriedWilhelm,RichterCaroline,0.00013230847438469112,0.0002125569140743221,0.035556900524060686,0.0005924172603185457,0.0001645395665784759,5.683258270600861e-05,8.84708084416225e-05,0.0003885737193472731,7.615991322549284e-05,7.920620840516368e-05,0.0001773260238793781,0.0006944885222667507,0.00010424577588858243,0.0002810453612074302,0.0002029138127221032,0.00031882609011759283,2.529852067932768e-05,8.686931251355672e-05,0.0006414691029649277,0.00014906345462377862,0.0007045792884624567,0.00041016739387687216,0.0005087511549281224,9.257013664713572e-05,0.0003032455348915766,8.782673543954052e-05,0.0011672317234825685,0.00014722400649318462,0.00014998664140231547,0.0012189908392817575,0.00012771293460448632,0.0002308488643756956,6.699144395512888e-05,0.0001704130751173805,8.1381697768356e-05,8.646216667728413e-05,0.3252064610862489,8.083725534683104e-05,0.0003671003560210695,0.00021997546989103325,7.774472610488801e-05,0.005654768515809541,0.00010518108493749079,0.00012729536625752844,0.0002027399030230065,9.275398202950956e-05,0.06366520521573367,0.006582973823075896,6.0871530351822646e-05,0.1163259793980268,0.00028682313544826514,0.0015387845801692072,0.0001861656188619301,0.004460529453998122,9.504917026222823e-05,0.0010574260979044196,0.06504044508307061,0.00011668114794374187,0.00010950715074994173,0.00013706998462691478,0.00016216356220508102,0.00012867252249501942,0.0009795821666918028,0.0003965483734753811,0.00010848711509846404,0.000624374681306372,0.0003692960268279307,0.00025217672188112265,0.25441161302820164,0.0002166318401312737,0.00011359534389768271,0.0002617241850887944,0.09869730249360377,0.0002822858948021016,8.074026082155522e-05,0.0031022014652008355,7.156220522671776e-05,0.002150456641054234,9.612595756676668e-05,0.00011219479272046248
1036,ub0433,ub0433,MahlmannSiegfried_FalkJohannes_1804-01-23.xml,JP-UB0433,letters-context,Mahlmann Siegfried August,Falk Johannes Daniel,1804-01-23,1804,1,1804,MahlmannSiegfriedAugust,FalkJohannesDaniel,0.0001774197379697368,0.0002850293012152332,0.005060809815683373,0.0007944050113439081,0.00022064018895062557,7.620994784148255e-05,0.00011863539145682731,0.0005210599531823796,0.00010212703238476976,0.00010621197777522322,0.00023778625547763701,0.00093127800178016,0.00013978891623244518,0.0003768692411799265,0.00027209833422250766,0.02173723209195061,3.392418309425859e-05,0.00011648785714930525,0.000860181335269693,0.0001998874160042057,0.0009448092672768104,0.0005500161035322513,0.0006822125114730545,0.00012413240696892107,0.00040663867973056585,0.00011777171840947195,0.0015652054601440028,0.00019742079845112275,0.00020112536812410476,0.0016346121161072286,0.00017125732496161146,0.00030955798726136773,8.983252575474114e-05,0.0002285163008231395,0.00010912921156972149,0.00011594189281918286,0.009893286403369408,0.00010839913866837644,0.0004922651347674465,0.0002949772522836422,0.00010425219547126884,0.028892491884572068,0.0001410431237739482,0.0001706973845114909,0.0002718651291055444,0.0001243789353921336,0.00013338624744672754,0.07275657479776401,0.021391326581252368,0.006820023959990931,0.08562341931974618,0.0020634411988736615,0.0002496397564181968,0.11252987313550428,0.00012745668000927878,0.12927616454765622,0.3003133295090313,0.04277586536421997,0.0001468441842612248,0.0001838047099335076,0.0002174540735086396,0.00017254408934226862,0.0013135758094297552,0.0005317536071783774,0.0001454763621406343,0.0008372584814955127,0.0004952094309739653,0.00033815768888793705,0.00019936844558611985,0.00029049359453909337,0.00015232626815959226,0.00035096040941251766,0.13234866192940656,0.0003785327411660976,0.00010826907335442764,0.004159913215271337,9.596171189265756e-05,0.0028836660353425423,0.00012890060355468137,0.00015044819176251181
1037,ub0284,ub0284,MayerJohann_RichterCaroline_1817-02-11.xml,JP-UB0284,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-02-11,1817,2,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00014128965503436408,0.00022698540818640733,0.0040302171631794136,0.0006326309084589918,0.0001757086135978191,6.069041338876643e-05,9.447626135408355e-05,0.0004149503425031438,8.132969499587887e-05,8.458277456670901e-05,0.0001893630234877205,0.0007416308304719446,0.00011132204329756565,0.0003001228932513532,0.00021668772718106983,0.0003404682012861449,2.7015799829035856e-05,9.276605489703188e-05,0.0006850124203654514,0.00015918197364129808,0.0007524065640857901,0.00043800980894624273,0.0005432854963555215,9.885385448047376e-05,0.00032383002838478464,9.378846828032685e-05,0.0012464641310617386,0.00015721766263980026,0.00016016782690639206,0.0013017366874883837,0.00013638216718627684,0.0002465190273291418,7.15388643901503e-05,0.00018198081951027156,8.690593748643758e-05,9.233127175087924e-05,0.00787859929838618,8.632453797834806e-05,0.0003920193540619536,0.00023490754013654014,8.302208594865122e-05,0.14179984826742575,0.00011232084170020274,0.00013593625404300071,0.00021650201238459303,9.905017940052186e-05,0.00010622322580191791,0.007029830136642109,6.500352728591339e-05,0.0054311816918452506,0.00030629286636267843,0.0016432382242740314,0.00019880265561662648,0.021733466761044932,0.00010150116642269008,0.0011292048320567438,0.0015748152215087376,0.00012460153605922312,0.00011694056352179958,0.00014637437952155243,0.00017317132458561998,0.00013740689249324675,0.001046076806896611,0.00042346632106021433,0.0001158512872226791,0.4418907570214785,0.0003943640683541648,0.0002692946329249125,0.00015876868731710733,0.0002313369427313771,0.0001213062657358447,0.00027949018380960563,0.3260089358159165,0.01727160145820787,8.622095940501649e-05,0.003312780809420623,7.641989174921073e-05,0.002296430961009295,0.00010265104671200001,0.00011981064428296584
1038,ub0145,ub0145,Uthe-SpazierWilhelmine_FalkJohannes_1805-11-01.xml,JP-UB0145,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1805-11-01,1805,11,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.0001812828205979792,0.00029123544126855933,0.0051710023269987675,0.0008117021409317942,0.0002254443403420151,7.786931972972141e-05,0.00012121852186315095,0.0005324053518197903,0.00010435071487463368,0.00010852460460552952,0.06556403803168541,0.000951555361626982,0.00014283263695990162,0.0003850750757470444,0.0002780229193906357,0.00043684044552349735,3.466283778898651e-05,0.00011902422780628037,0.000878910658238175,0.0002042397029211316,0.0009653812527232213,0.0005619919844523967,0.2402076725322547,0.00012683522769479398,0.0004154927048667461,0.0001203360434653656,0.0015992857608585931,0.00020171937799857057,0.00020550460982849504,0.001670203655931988,0.00017498622911054731,0.00031629820735585933,9.178851145095194e-05,0.00023349194424411362,0.0001115053573485,0.00011846637581730183,0.010108699768750446,0.00011075938806507924,0.0005029835639138919,0.10916985714871152,0.0001065221506064178,0.029521588087526456,0.00014411415322940324,0.00017441409668984636,0.0002777846365374156,0.00012708712395182242,0.0001362905584397118,0.00901967971529979,8.340329497118528e-05,0.1593843610711054,0.00039299150903695986,0.08920313565302912,0.00025507533544324464,0.006111606717118228,0.00013023188243056335,0.0014488352805329307,0.241531184986588,0.00015987099623226452,0.00015004152421769978,0.00018780681697108182,0.00022218885140553321,0.00017630101110177273,0.0013421772037749155,0.0005433318461381619,0.00014864391956032365,0.0008554886893192081,0.0005059919683174914,0.00034552063006065137,0.00020370943260130067,0.0002968187124291393,0.00015564297331926668,0.0003586021130714059,0.004588232272194692,0.000386774796268609,0.00011062649074911868,0.0042504898819985286,9.805115259655577e-05,0.002946454089784852,0.00013170724552169282,0.00015372400426623317
1039,ub1123,ub1123,SchwendlerAuguste_MuellerFriedrich_1814-12-18.xml,JP-UB1123,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1814-12-18,1814,12,1814,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.00011111848932991787,0.00017851466656545992,0.003169599662021137,0.0004975381306881901,0.00013818758139437195,4.773050830174179e-05,7.430168497934938e-05,0.16048225843587552,6.396245247684292e-05,6.65208654582657e-05,0.0001489262118998277,0.0005832620760698415,8.755019804766755e-05,0.00023603428363742183,0.00017041596495396408,0.0002677642052603877,2.1246812898734813e-05,7.295667810036995e-05,0.0005387340304902474,0.00012519006034287372,0.0005917367463512637,0.00034447665874727214,0.0004272716471364968,7.77444815166274e-05,0.0002546789681454731,7.376076407959321e-05,0.0009802926563436103,0.00012364521071458716,0.00012596539329624224,0.01437008866822636,0.00010725895243776709,0.00019387705279082584,5.626236781084896e-05,0.00014312041278665178,6.834793732736139e-05,7.261473907889779e-05,0.08627415211874506,6.789069058116222e-05,0.00030830706183591287,0.00018474509677181107,6.529344819611159e-05,0.01809545030293184,8.833571181807895e-05,0.0001069082601323669,0.00017026990792221828,7.78988829731831e-05,8.354018827485346e-05,0.2324162208338388,5.112259458323409e-05,0.11104201191008203,0.18708945665954105,0.0012923391245176238,0.00015635009344118383,0.03043880211804028,7.982648322958073e-05,0.0008880730514323303,0.0012385272534301967,9.799397168689164e-05,9.196893259291522e-05,0.00011511741553253186,0.00013619210818042443,0.00010806485664965677,0.0008226962864134989,0.00033303880504814335,9.111226168667148e-05,0.0005243773816096589,0.00031015108297105835,0.00021178912771775902,0.00012486502768571547,0.00018193696910265834,9.540237741781044e-05,0.0002198075081994571,0.029505039798779494,0.00023707613843654908,6.780923030303531e-05,0.0026053655445222174,6.010109461915547e-05,0.10857665968346908,8.07308166758425e-05,9.422613279881908e-05
1040,ub1062,ub1062,WagnerJohann_GoeschenGeorg_1808-05-06.xml,JP-UB1062,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1808-05-06,1808,5,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.00021388179387512825,0.00034360651722576075,0.006100871832106124,0.0009576655384228369,0.00026598460776532416,9.187207997255968e-05,0.00014301650217853678,0.0006281445276519762,0.00012311546133228835,0.00012803991595041636,0.00028665441321462003,0.4121485921305608,0.00016851735049205896,0.0004543207553021538,0.00032801806890206896,0.0005153947727511108,4.089604245264961e-05,0.00014042762173401962,0.001036959749522157,0.0002409668709765312,0.001138979818522102,0.026352171818983947,0.0008224160255653312,0.00014964322563185717,0.0004902081993527827,0.00014197533312483503,0.0018868754707317165,0.00023799333154346503,0.00024245923830366968,0.001970546094159312,0.000206452925115317,0.0003731761662004536,0.000108294274225763,0.0002754793627194873,0.00013155667910349274,0.00013976945465715064,0.011926484998157296,0.00013067656675756013,0.0005934320008081762,0.25724680166867997,0.00012567737297988174,0.009141153200764907,0.00017002931394064744,0.00020577790964462875,0.000327736937110715,0.00014994041884159405,0.00016079885027811346,0.03633075345149783,9.840119590312918e-05,0.008221627286379091,0.00046366075204070186,0.07955486594225672,0.00030094396224608064,0.007210619317399906,0.00015365067987194693,0.0017093704070125894,0.002383927574288611,0.00018861961298908522,0.00017702256755264682,0.0002215789603408268,0.00026214370430089994,0.0002080041362555145,0.0015835326651183106,0.0006410358661575827,0.00017537364025627195,0.001009325952166447,0.10335346249504726,0.0004076534772267356,0.000240341245410523,0.0003501937936570137,0.00018363129075207345,0.00042308732277072063,0.0054133058270812,0.00045632612609812576,0.00013051977133566038,0.005014829302694894,0.00011568308756284356,0.0034762967843016738,0.0001553913484223757,0.00018136724531136477
1041,ub0129,ub0129,SpazierJohann_MuellerWilhelm_1800-09-08.xml,JP-UB0129,letters-context,Spazier Johann Karl Gottlieb,Müller Wilhelm Christian,1800-09-08,1800,9,1799,SpazierJohannKarlGottlieb,MüllerWilhelmChristian,0.00013023879325772098,0.0002092319189406956,0.08192922824906558,0.0005831501681789472,0.00016196569943072858,5.5943559350772876e-05,8.70868731844822e-05,0.00038249532038522817,7.496855540984616e-05,7.796719786228344e-05,0.0001745521401455462,0.0006836247450664054,0.00010261507524052231,0.0002766490118230189,0.00019973966314063772,0.0003138387425983139,2.490277980910926e-05,8.551042921104481e-05,0.0006314347003908276,0.00014673167791642432,0.03197925023246767,0.0004037512083834377,0.047429331693079474,9.11220762290058e-05,0.0002985019116027293,8.645287531736795e-05,0.001148972897053441,0.00014492100399018595,0.00014764042342609235,0.0011999223529603484,0.00012571514079989338,0.0784414691548504,6.594350709494502e-05,0.0001677473295784069,8.010865637977322e-05,8.510965229450452e-05,0.022905226994322042,7.957273058735907e-05,0.000361357861580753,0.00021653442742911104,7.652857730497887e-05,0.25585185239722136,0.00010353575339374988,0.00012530410441040037,0.00019956847388423148,9.130304574632299e-05,9.791505783646676e-05,0.006479997375464954,5.991932635941128e-05,0.020649232274849726,0.00028233640522953645,0.001514713609516269,0.0001832534587025666,0.004390754077400606,9.35623307023227e-05,0.3608263494933631,0.017094488544079,0.00011485592268212914,0.00010779414722367888,0.0001349258199271422,0.0001596268625285186,0.00012665971800455815,0.0009642587134349557,0.00039034522822463613,0.00010679006783310225,0.0006146076841426034,0.0003635191858466906,0.0002482319601841428,0.00014635071646443808,0.00021324310155571656,0.00011181838939442737,0.0002576300738924476,0.050224856907711286,0.00027787013994135776,7.947725333253262e-05,0.003053674204536357,7.044276865055812e-05,0.0021168173783761924,9.462227398857487e-05,0.00011043974682398635
1042,ub0551,ub0551,Uthe-SpazierWilhelmine_WilmansFriedrich_1805-02-23.xml,JP-UB0551,letters-context,Uthe-Spazier Wilhelmine,Wilmans Friedrich,1805-02-23,1805,2,1804,UtheSpazierWilhelmine,WilmansFriedrich,0.0008387011135883753,0.001347394574414877,0.1246590525523139,0.0037553226900153,0.0010430134453631318,0.0003602607514394258,0.0005608149130668085,0.0024631620358661088,0.000482776362814789,0.0005020867748756243,0.0011240665753836359,0.0044023506408661615,0.0006608121568270049,0.0017815416473488735,0.0012862671229786492,0.0020210330295637705,0.00016036688174786862,0.0005506630582856047,0.004066261465799736,0.0009449106413606936,0.004466315831944488,0.0026000439624295013,0.1039604849801836,0.0005868004831288724,0.0019222681614844133,0.00055673214552988,0.007399061555604935,0.0009332504117140901,0.0009507627062628832,0.007727161688729536,0.0008095700670010572,0.001463346928629614,0.00042465759587475714,0.001080245513642653,0.000515877164039995,0.0005480821679241767,0.04676768446682068,0.0005124259530171085,0.0023270427599245635,0.0013944206704652527,0.0004928224640411798,0.13658099935908524,0.0006667410645898438,0.000806923108526012,0.001285164712426532,0.0005879658758041497,0.0006305453697041717,0.24320039690175885,0.00038586357018571566,0.03223971445003189,0.10255368713189884,0.009754328639661669,0.0011801006139440136,0.028275218482111324,0.0006025150340166401,0.006703005608478716,0.009348166924564015,0.0007396397635925679,0.0006941639203912782,0.0008688842440423191,0.0010279519950431534,0.0008156528779178848,0.006209554284988338,0.00251371322942216,0.0006876979321711527,0.003957900224784332,0.0023409610789086803,0.0015985438457087634,0.0009424573570049117,0.0013732254596824276,0.0007200789055161575,0.0016590650486132455,0.02122735901503679,0.0017894053681886254,0.0005118111064115595,0.01966480103061695,0.00045363157192773604,0.01363170717494411,0.0006093407699765939,0.0007112008360090088
