receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
SchützFriedrichKarlJulius,0.00017016730915467564,0.0002733780906964649,0.004853937889510947,0.0007619319288051308,0.00021162102748405296,7.309469568270551e-05,0.00011378590435165351,0.0004997604615808372,9.795236139866823e-05,0.00010187032550509609,0.0002280662101727247,0.000893209929466272,0.00013407473146522783,0.0003614638675979311,0.00026097570591616866,0.00041005519938104866,3.253745619557397e-05,0.04098896393084468,0.0008250194982978008,0.0001917165705718656,0.0009061880742058119,0.000527532964487793,0.000654325548428129,0.02055767710481861,0.000390016413730492,0.00011295753587281521,0.0015012241843821393,0.0001893507815310012,0.00019290391862860468,0.022006412575731358,0.00016425679856835445,0.0002969041118107703,0.08184063597129955,0.00021917518565880748,0.00010466831084012989,0.00011120250849826812,0.00948887618267746,0.00010396808130236659,0.0004721426958049544,0.00028291939700367117,9.999065368836876e-05,0.3547293488281191,0.00013527767046683702,0.00016371974693715364,0.000260752033580222,0.00011929466807584204,0.00012793378609386196,0.008466630326727639,7.828935049148557e-05,0.00654124021894357,0.0003688948979989577,0.001979093422351478,0.0002394351727368648,0.005736868315668975,0.00012224660299445985,0.0013599987041430484,0.08365116125387947,0.00015006836914266885,0.000140841599625225,0.00017629128110129323,0.00020856515164056937,0.00016549096357546244,0.02169849934649652,0.0005100169885397509,0.00013952969029469247,0.0008030336674678414,0.0004749666373153576,0.00032433473663364114,0.00019121881423095813,0.00027861901880285047,0.00014609959107657352,0.0003366141173071648,0.02474551976761991,0.020801678256064642,0.0001038433326991824,0.003989867453645121,9.203906217827447e-05,0.002765789733150625,0.00012363150293376727,0.2658463438262001
SedlnitzkyvonCholtitzJosefGraf,8.416079175550722e-05,0.00013520644285859983,0.002400644741593556,0.0003768338038051337,0.00010466283632059471,3.6150935760479606e-05,5.627586078914293e-05,0.00024716989616677685,4.8444958850117624e-05,5.038269273628318e-05,0.0001127962410416186,0.0004417608484331887,6.631024261107646e-05,0.00017877161858625913,0.00012907251191762568,0.0002028037606917944,1.6092268772026927e-05,5.5257156840465016e-05,0.00040803544779192063,9.481855505696845e-05,0.0004481795368535623,0.0002609055299103708,0.00032361419179234124,5.8883423978470996e-05,0.0001928930435596524,5.586616901349778e-05,0.0007424705519981765,9.364849084313836e-05,9.540578977931867e-05,0.0007753942795710553,8.123759074178049e-05,0.00014684186551217786,4.261293912070601e-05,0.00010839894718813972,5.176651118112147e-05,5.499817330898666e-05,0.01480144272657009,5.142019394427086e-05,0.00023351079180787969,0.00013992535095666705,4.945305079082294e-05,0.1754408822975133,6.69051882519985e-05,8.097197750078859e-05,0.7077215362615064,5.900036715246746e-05,6.327307391428702e-05,0.014295863711229831,3.872009116274372e-05,0.0335605412591226,0.0001824468333217826,0.0009788135583187617,0.0001184190653995394,0.012945786935049636,0.010168925673661079,0.0006726237154229448,0.0009380566176523283,7.422032367582813e-05,6.965697815552133e-05,8.718956579134377e-05,0.00010315147123072109,8.1847980038474e-05,0.0006231075607345713,0.000252242535757847,6.900813832537103e-05,0.0003971617674167426,0.00023490744757312282,0.00016040841431000052,9.457237635225608e-05,0.00013779848395719993,7.225745838752021e-05,0.00016648151028175184,0.012238558312933304,0.00017956071611015083,5.1358496187712735e-05,0.0019732956086946298,4.552037864286287e-05,0.001367895249255129,6.11452647662865e-05,7.136657443985828e-05
SpazierRichardOtto,9.15654839263818e-05,0.00014710226831370394,0.3105512466124119,0.00040998865250074573,0.0001138713533570795,3.933159204248157e-05,6.122716194853736e-05,0.0002689165665205791,5.2707276255090617e-05,5.481549716540172e-05,0.0001227203568385723,0.0004806281526440962,7.214439559453981e-05,0.00019450042504005094,0.00014042865767785158,0.00022064697946023223,1.750810973671272e-05,6.011882969437569e-05,0.0004439355008056974,0.00010316094582633797,0.00048761157448608136,0.00028386069815875865,0.00035208663629250663,6.40641455405295e-05,0.0002098642908550875,6.0781424391711755e-05,0.0008077951024070796,0.00010188793622496048,0.00010379984703447513,0.07782846222486149,8.838509184768606e-05,0.00015976140665757701,4.636213978889483e-05,0.00011793617727868891,5.632106766830255e-05,5.983706009722566e-05,0.06009505431219221,5.594428051215988e-05,0.00025405569752760744,0.00015223635860195706,5.380406282835771e-05,0.003913442567074743,7.279168614854478e-05,8.809610924139911e-05,0.00014030830162483734,6.4191377688606e-05,6.884000865037371e-05,0.08154066357831326,4.212678862729742e-05,0.20148081627931091,0.0001984989950246252,0.0010649322002759835,0.00012883789236344895,0.06907396818699554,6.577978706456162e-05,0.011729638193402423,0.0010205893546630014,8.075042680554612e-05,7.578558590785059e-05,9.486073762481065e-05,0.00011222701431324363,8.904918483171584e-05,0.0006779302350505138,0.0002744355105472681,7.507965940930936e-05,0.00043210512486880736,0.0002555752348127908,0.00017452157680298457,0.00010289310765895424,0.0001499223641397969,0.16504614345700278,0.0001811290000458676,0.0023175042565221023,0.0001953589494803884,5.5877154421511535e-05,0.0021469114485618466,4.952538363772138e-05,0.0014882463418655807,6.652498914692542e-05,7.764559705827819e-05
StudnitzAugustvon,0.000358664881196773,0.030114837326036984,0.05085143795326984,0.0016059384501198215,0.00044603767350117604,0.00015406308340529758,0.00023982871956362384,0.0010533546511968818,0.00020645605926613672,0.00021471402689661657,0.00048069949852851037,0.0018826355945054086,0.0002825918672120219,0.000761864283880144,0.0005500634700204678,0.0008642811601165983,6.857981664517665e-05,0.00023548734725585508,0.0017389093229007637,0.0004040846702530205,0.0019099898775594504,0.0011118912849671567,0.0013791344310302852,0.0002509412735451781,0.0008220450296260372,0.00023808275153060034,0.003164158829424306,0.0003990982515954453,0.0004065872663851747,0.0033044686410618447,0.00034620718536914344,0.0006257904559838154,0.00018160196010956876,0.0004619597166817919,0.00022061139392184236,0.00023438364687932532,0.01999988520508017,0.00021913550677747875,0.000995144159827335,0.000596314606011364,0.0002107522067786135,0.028869311165388357,0.0002851273246758698,0.0003450752314089025,0.0005495920315744003,0.00025143964587192696,0.0002696484795954569,0.12862531231959745,0.00016501195636511978,0.46919806389732116,0.0007775268083050392,0.004171372931329589,0.0005046620776375883,0.012091706703845517,0.0002576614953690257,0.0028664951927156275,0.017537914122987996,0.0003163019622119345,0.0002968545242213863,0.0003715724936024524,0.0004395967457354388,0.0003488084584800042,0.002655474058429966,0.0010749725285758246,0.00029408938791809856,0.0016925693681714331,0.0010010962351781581,0.0006836065067994597,0.00040303553972516917,0.0005872506169046399,0.00030793689303005905,0.0007094879915118735,0.10877570384692692,0.0007652271511221906,0.0002188725717686173,0.0761106872507842,0.00019399248578131598,0.005829507741431349,0.00026058047536975913,0.0003041402464137044
ThieriotPaulEmile,0.00022814839009071503,0.00036652616526820244,0.16681829551785948,0.001021544877092672,0.0002837266274566524,9.800024004035788e-05,0.00015255615794717133,0.002352160973718725,0.00013132765435208753,0.00013658058576268073,0.00030577517469998787,0.001197553210620136,0.00017975799398598047,0.0004846253953129834,0.0003498979178394428,0.0005497732440610957,4.362393861396611e-05,0.00014979459093928117,0.0011061282643836225,0.0002570401280185152,0.004259196337399291,0.0007072791899075834,0.0008772737913685227,0.00015962490494082207,0.0005229066460743354,0.00015144553960462552,0.06666856364315986,0.0002538682440435688,0.00133333589321584,0.010523434186400716,0.00022022399214623327,0.00039806820391905846,0.00011551784690507675,0.00029385471277822416,0.006101781112611363,0.00014909252202412125,0.0951795547953183,0.0001393931095683883,0.0006330158035411984,0.0003793184793981324,0.00013406045365848537,0.059008923332423614,0.0001813708102076027,0.00021950395099577534,0.0003495980336630544,0.0001599419218833064,0.00017152464524777686,0.14119374512436825,0.00010496486877890658,0.08955021108774866,0.0004945883995535237,0.02224718209191378,0.000321017882120674,0.05134061319085531,0.00016389966913029993,0.0018233908523150064,0.00675366632784216,0.00020120114135622905,0.017031723331197266,0.0002363589820517804,0.01532548345460084,0.0002218786740053795,0.009212086298170897,0.0006837949981831844,0.00018707162009393198,0.0010766512048145445,0.004847525144983153,0.00043484526129634746,0.0002563727712365364,0.00037355283399789476,0.008635489543068657,0.0004513085934480535,0.025368143024473565,0.004785579939605294,0.0001392258553929305,0.15287197078170078,0.00012339951760267679,0.017679326920135456,0.00016575644581178655,0.00019346501767763353
ThüngenJohannHansCarlMoritzFreiherrvon,0.0001366516557962552,0.0002195343449788828,0.08596336328293196,0.0006118640542209846,0.0001699407715304176,5.8698179130786606e-05,9.137496686742744e-05,0.0004013291090737429,7.86599520247125e-05,8.180624542944048e-05,0.00018314695934312032,0.0007172859254903991,0.00010766776618949812,0.0002902710060066695,0.00020957469747391315,0.0003292919318148847,2.612897439943525e-05,8.97208999504071e-05,0.0006625260813410027,0.00015395663798392495,0.000727707932964288,0.18096760565398512,0.0005254515104380127,9.560886034659289e-05,0.00031319992652375226,0.19704777233242635,0.001205547478750652,0.0001520568078032356,0.00015491012945514752,0.050498271293705314,0.00013190526201336985,0.00023842675008029562,6.919051695837271e-05,0.00017600708490080004,8.405314779174124e-05,8.93003890728088e-05,0.040446152099378255,8.349083340686827e-05,0.0003791508573201287,0.00022719642362263598,8.029678825235208e-05,0.1207320127874768,0.0001086337778588862,0.00013147398649390466,0.00020939507898423503,9.579874067004696e-05,0.00010273632337994697,0.05603833333286989,6.2869709987307e-05,0.08731833950187341,0.0002962384424879596,0.0015892969953117222,0.00019227672443603383,0.15232474851956232,9.816927115816347e-05,0.0010921373542610462,0.0015231200581526984,0.00012051134397000527,0.00011310185187382922,0.00014156946821693845,0.00016748677201667875,0.00013289634950593753,0.00101173810437653,0.00040956554061054616,0.00011204833235141104,0.0006448705151697157,0.0003814186036057421,0.00026045471961329194,0.00015355691826980382,0.00022374303528023632,0.00011732424477384402,0.00027031558953904424,0.0034586263337310864,0.0002915522615768141,8.339065492212833e-05,0.003204034879887582,7.391131884893009e-05,0.002221047911592547,9.92814052734563e-05,0.0001158777188556472
TieckLudwig,0.00013428285776079962,0.00021572881095830446,0.01033002153781629,0.0006012576524093187,0.00016699492090460985,5.7680671288677914e-05,8.979102087903707e-05,0.00039437224053376384,7.729641538302714e-05,8.038816913660596e-05,0.0001799721850971464,0.0969939009977821,0.00010580139148993472,0.00028523928220667763,0.006705611592896837,0.11996447587086315,2.567603979820266e-05,8.81656265049195e-05,0.059148069523852174,0.0001512878654800234,0.0007150934270371782,0.00041628814833087364,0.0005163430331319745,9.395152162470554e-05,0.0003077707396885743,8.913733664808843e-05,0.0011846498285709075,0.00014942096804335014,0.00015222482858420424,0.0012371813237529844,0.00012961874068508536,0.0002342937242936755,6.7991128925435e-05,0.00017295607732602974,8.259612240699366e-05,8.775240500361845e-05,0.07850185447629571,8.204355550159638e-05,0.0003725784392932273,0.0002232580707442614,7.890487775439836e-05,0.295812296816046,0.00010675065775999824,0.0001291949411423824,0.0002057653048051979,9.413811045392522e-05,0.0001009554331333246,0.006681208755812315,6.177989044110523e-05,0.05715919830572857,0.009920008167445066,0.011190652103030493,0.0001889436896150947,0.14414939260349138,9.646754880941798e-05,0.020572214969742257,0.0014967174230694144,0.00011842233134017012,0.00011114127962196733,0.00013911542200550596,0.00016458346042337143,0.00013059264809965344,0.000994200056849203,0.0004024658970509022,0.00011010602241009695,0.0006336919604675694,0.0003748068751664279,0.0002559398483916436,0.00015089507473626873,0.0002198645454124742,0.00011529047914610833,0.0002656297843526965,0.061172101875082846,0.0002864983277592429,8.19451135680637e-05,0.0031484943049506415,7.263009773333442e-05,0.0021825469955299016,9.756040455525295e-05,0.0001138690281363222
TruchsessvonWetzhausenChristianFreiherr,0.00017554613339564336,0.0006745583205207765,0.06760711282815304,0.001582500185251201,0.0019024958840239022,0.0007449654357093853,0.00011738256685779201,0.009676018588712178,0.00010104854090910689,0.00010509034807572997,0.00023527516273780062,0.036298646455096596,0.00036468419048044695,0.00037288939123656626,0.0002692248958472945,0.0019780596159177655,0.0004482425860949878,0.009022310956653656,0.0008510975675742067,0.0001977765461471379,0.0020271102260119803,0.004526629393294048,0.010705699899786168,0.00012282153227058355,0.007143399773750785,0.00011652801445163795,0.01290533918082011,0.014225151773156107,0.00019900142512883418,0.01602883515934678,0.0014787627740638683,0.0022407350612410554,8.88838678822717e-05,0.0008036311978533983,0.021804131134420646,0.007693553253759551,0.0654226696878333,0.00010725441190707607,0.0013691384266426273,0.005537354921556541,0.00010315126164885741,0.04615632545358633,0.005811590869022204,0.0017188678468483287,0.003073364777588874,0.0012664790491497251,0.00013197764947337252,0.081773113787535,8.076400122390356e-05,0.18920519698335175,0.004244461879797451,0.004670856394523415,0.0033469496409904717,0.036082486432464006,0.00012611070001067857,0.0023477057860728334,0.029511201786395297,0.0016118931952373895,0.005252896693038511,0.0026719500273182837,0.04034099453851607,0.00017072197305056488,0.051436638223140985,0.003894509573434973,0.0001439400890029992,0.0014830737742645508,0.08593519260061779,0.0003345866443135539,0.0023622174333558384,0.00028742589680883217,0.00015071765800130717,0.0003472541643468578,0.026119982369283642,0.0003745353241740046,0.011725264901348674,0.02160573069962378,0.0007964479635592474,0.008166802265979147,0.017716202962685015,0.00014885941464291974
UnbekannteKorrespondenten,0.0014114344149871866,0.0024176197331799297,0.051552546207921435,0.005046810766840693,0.0004956915624773531,0.002067593069791695,0.0002665269769575241,0.001976859517988063,0.0002294391991538322,0.00023861646179514396,0.0005342120176470904,0.008639991857302489,0.0009102395376734356,0.0008466766816082467,0.021670002874829956,0.007410439821175957,7.621427176861183e-05,0.000261702313593011,0.020093060644089295,0.00044906825918671566,0.0075609420874024865,0.015807287573645818,0.002338905815157448,0.001683054794936807,0.0009135568795423688,0.00026458664394589425,0.00653788571685114,0.011347860048117452,0.011104878171303104,0.003672329314669522,0.00038474772614933576,0.0006954548176953818,0.00020181828734120306,0.0005133860823148359,0.0002451703366108975,0.0002604757468775709,0.09398982019294516,0.00024353015048292473,0.004740170620030139,0.0331808998802763,0.0002342136031999675,0.15499215812653352,0.00031686832182617594,0.00038348976059947553,0.005481204406712882,0.00027943045696717184,0.0002996663378703644,0.09884510258083286,0.0039761401423437795,0.0393790589734081,0.0008640827924947422,0.018531888984968475,0.0005608421634514328,0.0660130460288583,0.00028634493635297563,0.0798975523072112,0.020803908531659462,0.005752639215520655,0.00032990101886400905,0.0004129367559507736,0.00048853361655108,0.0003876385786700019,0.00658533207288673,0.0069767423038404365,0.0003268280615420848,0.004433398671995878,0.0011125404567521326,0.0007597070776897414,0.0004479023371548136,0.005503218405126347,0.0003422171011975942,0.005124803677630905,0.06362796717452764,0.01540219520754946,0.00024323794497402797,0.03774920746241007,0.00021558815341985387,0.029723372507022915,0.00028958886358909045,0.00033799780357938477
UtheJohannAndreas,0.00014128965503436408,0.00022698540818640733,0.0040302171631794136,0.0006326309084589918,0.0001757086135978191,6.069041338876643e-05,9.447626135408355e-05,0.0004149503425031438,8.132969499587887e-05,8.458277456670901e-05,0.0001893630234877205,0.0007416308304719446,0.00011132204329756565,0.0003001228932513532,0.00021668772718106986,0.0003404682012861449,2.7015799829035856e-05,9.276605489703188e-05,0.0006850124203654514,0.00015918197364129808,0.0007524065640857902,0.00043800980894624273,0.0005432854963555215,9.885385448047376e-05,0.00032383002838478464,9.378846828032685e-05,0.0012464641310617386,0.00015721766263980026,0.00016016782690639206,0.0013017366874883837,0.00013638216718627684,0.0002465190273291418,7.15388643901503e-05,0.00018198081951027162,8.690593748643758e-05,9.233127175087924e-05,0.24546075282288024,8.632453797834806e-05,0.0003920193540619536,0.00023490754013654014,8.302208594865122e-05,0.15877000209060388,0.00011232084170020274,0.00013593625404300071,0.00021650201238459303,9.905017940052186e-05,0.00010622322580191792,0.040970137782998406,6.500352728591339e-05,0.00543118169184525,0.00030629286636267843,0.0016432382242740314,0.00019880265561662648,0.004763312937866781,0.13586273175184785,0.0011292048320567438,0.0015748152215087376,0.00012460153605922312,0.00011694056352179958,0.00014637437952155245,0.00017317132458561998,0.00013740689249324675,0.001046076806896611,0.00042346632106021433,0.0001158512872226791,0.0006667576188466399,0.0003943640683541648,0.0002692946329249125,0.00015876868731710733,0.05114179841226582,0.0001213062657358447,0.0002794901838096057,0.05448647464506615,0.00030144763502972216,0.03402652860576131,0.2408949343339147,7.641989174921073e-05,0.002296430961009295,0.000102651046712,0.00011981064428296584
UtheSpazierWilhelmine,0.0002285982891531358,0.04222493048683307,0.059330562945432395,0.003803028289314249,0.0002842861244735975,9.819349240603814e-05,0.00015285699229625294,0.000671365064601903,0.00013158662698187218,0.00013684991695303054,0.00030637815052793224,0.0011999147353560452,0.00018011246921556586,0.00048558105627947095,0.0003505879018674537,0.0005508573738546427,4.370996319241578e-05,0.00015008997959397425,0.19321626997423538,0.00025754700037713263,0.0012173492337833778,0.0007086739148244795,0.0008790037385141771,0.00015993967856268868,0.0005239377960627659,0.00015174418386088714,0.002016705099762338,0.00025436886157993716,0.0002591420525393147,0.0021061328206607873,0.00022065826462805863,0.00039885317773216103,0.00011574564325724387,0.0002944341819549048,0.00014060865688869523,0.00014938652622834085,0.05721861028305438,0.00013966798693779603,0.000634264084172929,0.00038006647954037435,0.000134324815253957,0.054750847666174406,0.00018172846584317594,0.00021993680358663257,0.00035028742633203897,0.0001602573206492958,0.00017186288465875126,0.07884493172922324,0.00010517185510053691,0.06159724053296948,0.011740744232026453,0.0026586620701191323,0.0003216509159287539,0.1891360689235104,0.0001642228724079715,0.001826986502648358,0.0025479577063278686,0.0002015979015736392,0.00018920290199013663,0.005795763009141391,0.0002801809412092268,0.00022231620945047516,0.039176425366960366,0.03959770897284628,0.00018744051748765167,0.0010787743158626117,0.0006380576929521565,0.00043570275792508803,0.00025687832759555197,0.00037428946452907453,0.00019626634946504225,0.00045219855507773666,0.005785777406822873,0.00048772440997391623,0.00013950040294411468,0.10269080960227055,0.00012364285627909942,0.003715489210567731,0.00016608331057524727,0.021122687296248357
UtheSpazierWilhelmineANDMahlmannErnestineANDRichterCaroline,0.00010965499793339432,0.0001761635305821751,0.003127854297556909,0.0004909852808600875,0.00013636757522171242,4.710187135146886e-05,7.332309107143884e-05,0.00032204324469881947,6.312003192680758e-05,6.564474920727505e-05,0.00014696477207872715,0.0005755801949050221,8.639711396256744e-05,0.00023292558277700649,0.00016817149330892675,0.00026423760394445316,2.0966980729773958e-05,7.199579867010864e-05,0.0005316386080867261,0.00012354123864500048,0.000583943249134786,0.00033993971238110087,0.00042164424540224414,7.672054409169578e-05,0.0002513247065729479,7.278929439635279e-05,0.0009673816648669847,0.00012201673553288383,0.0001243063600384969,0.0010102787337236052,0.00010584629325710872,0.00019132358576248745,5.552136159544991e-05,0.0001412354385214035,6.744775753863389e-05,7.165836317292913e-05,0.3353782861067019,6.699653298264976e-05,0.0003042464888817157,0.0001823119026084824,6.443349770307839e-05,0.16273315121880622,8.717228208616722e-05,0.00010550021976154722,0.00016802735992832712,7.687291199645789e-05,8.243991821591479e-05,0.005455855978402087,5.04492819977976e-05,0.004215143826703596,0.00023771410312980166,0.0012753183100561636,0.00015429087703195554,0.13540229035030735,7.877512470116913e-05,0.0008763766426879964,0.001222215170799435,9.670333737985806e-05,9.075765135242282e-05,0.00011360125608654012,0.00013439838348349597,0.00010664158326889871,0.0403235049016341,0.0003286525014830425,8.991226327146313e-05,0.02685856702823502,0.0003060662232480024,0.0002089997488469583,0.06597596044708554,0.00017954075951956403,9.414587582747372e-05,0.00021691252286370368,0.002775346272006597,0.00023395371577750111,6.691614558102538e-05,0.09476488739691652,5.930953026809928e-05,0.001782261639908536,0.10544405148396356,9.298512299468715e-05
ViewegEduard,8.436782097886422e-05,0.00013553904054778505,0.006241186000382953,0.00037776078664487537,0.00010492029903293161,3.623986434584585e-05,5.6414295177768566e-05,0.000247777915537475,4.856412980843556e-05,5.0506630374347814e-05,0.00011307371131837498,0.0004428475469236964,6.647336082493862e-05,0.00017921138333397806,0.00012939002059763753,0.0002033026427031694,1.6131854543933677e-05,5.5393085293928594e-05,0.021830116184335783,9.505180157715689e-05,0.00044928202483524433,0.0002615473379078978,0.0003244102583857818,5.902827277659397e-05,0.0001933675459516348,5.6003595591142105e-05,0.008413568680010962,9.387885909328663e-05,0.09528962526753161,0.016970010206520406,8.14374291103111e-05,0.042328197469834544,4.2717763748743595e-05,0.00010866560045245634,5.1893852908571744e-05,5.5133464682424445e-05,0.09434092283681374,5.154668375734289e-05,0.0002340852108082844,0.0001402695568051656,4.957470157956078e-05,0.35046693768979,6.706976998742945e-05,8.117116248070616e-05,0.010084222692751334,5.914550362201063e-05,6.342872092138672e-05,0.033344574375875354,3.8815339677337344e-05,0.014747010988069492,0.00018289563882157258,0.0009812213661181313,0.00011871036740168253,0.10773075459506681,6.060905333665547e-05,0.0006742783192177859,0.018921355131929236,7.440290009469726e-05,6.982832908732847e-05,8.740404557122817e-05,0.00010340521609851018,8.204931991880606e-05,0.0006246403585098287,0.0002528630334407498,6.917789315995384e-05,0.0003981387555194005,0.0032956391593852706,0.00016080300695512438,9.480501729133031e-05,0.09128159355653676,7.243520630528192e-05,0.0001668910422865963,0.00596996868650086,0.00018000242197848087,0.019482735052576364,0.044417215104699904,4.5632355353641985e-05,0.005205896021900548,6.129567752277884e-05,7.154213085005527e-05
VoßErnestine,4.849956964260299e-05,7.7915786612359e-05,0.10571328585728049,0.00021715904674979633,6.0314338936704175e-05,2.083279862259514e-05,3.243024421002869e-05,0.0001424372720675018,2.7917508932305963e-05,2.9034172138540225e-05,0.008345148997235752,0.0002545747323314459,3.821278486633719e-05,0.00010302120957860134,7.438096945285639e-05,0.00011687027783706469,9.273535737207866e-06,3.184319289939428e-05,0.0002351397034657766,5.4641348049051644e-05,0.00025827364746240666,0.00015035274329153675,0.00018649003538087904,3.393291178076276e-05,0.00011115900176976218,3.2194150009980915e-05,0.012020072174120475,5.396707194445147e-05,5.497975540857266e-05,0.012954448940611318,4.681500859954115e-05,8.462096344752585e-05,2.4556674972410104e-05,6.246735776451395e-05,2.9831628978455964e-05,3.169394775139579e-05,0.21950301445529505,2.9632055797207095e-05,0.00013456590264129193,8.063516468812763e-05,2.849844483208242e-05,0.019490276144949137,3.8555635817992765e-05,0.0017026914627138704,7.431722035740283e-05,3.400030294347835e-05,3.6462547354858064e-05,0.0024130835071033323,2.2313332832833537e-05,0.14013040641679053,0.0017611686554090224,0.000564063566282911,6.824167869096951e-05,0.16057239085074715,0.0447476386712668,0.00038761470809578973,0.025381019249363267,4.277114891539517e-05,4.0141417311772304e-05,5.0244969539855615e-05,0.0017154729002259782,0.0033592257988752684,0.0003590798982080782,0.044059272423567046,3.9767508608290914e-05,0.0002288734979367295,0.00013537075727894707,9.243899562741817e-05,5.449948197359446e-05,7.940950922541674e-05,4.1640003167314583e-05,9.593875525282461e-05,0.0012275144985482737,0.00010347594496685636,0.014933862179110743,0.12699539996085674,2.623215309761769e-05,0.04727362590379636,3.52363489576351e-05,4.112661103825016e-05
VoßHeinrich,7.86548628453744e-05,0.00012636102865748317,0.10405865195155473,0.030213774505369786,9.781563200735397e-05,0.003122293669908347,5.259420710696642e-05,0.00023099966001960873,4.5275614860841226e-05,4.708657920502129e-05,0.00010541693683652574,0.0004128601718114773,6.197212418069277e-05,0.00016707610334033805,0.0001206283889472139,0.00018953602561248956,1.5039487708382371e-05,5.16421483431174e-05,0.002040318569534468,8.861537881996467e-05,0.0004188589397272822,0.03730593009743061,0.0003024428518233094,5.503117948732458e-05,0.0001802736828936555,5.2211317999698275e-05,0.013411189296704202,8.752186201315463e-05,8.916419574030305e-05,0.009990190141383717,7.59229021543191e-05,0.00013723524400022623,3.982513486463362e-05,0.00010130732073475519,4.8379866111088596e-05,5.1400107914044246e-05,0.029270617012972497,4.805620548245992e-05,0.0002182341553525331,0.00013077121850350624,4.621775587066028e-05,0.043918299415223884,6.252814755940718e-05,7.567466574156258e-05,0.00012052500295025834,5.51404720583607e-05,5.913365174832519e-05,0.11604103519349747,3.618696302921497e-05,0.2531343879120979,0.00017051087985467593,0.0263493626930449,0.00011067190734536664,0.05020751798567579,5.6504917657846006e-05,0.000628619633674916,0.04317370604480106,6.93647155319157e-05,6.509991111968418e-05,8.148548980846692e-05,0.001755380573349276,7.649335884100505e-05,0.0005823429022610922,0.00023574043969833058,6.449351939279374e-05,0.00037117883151979985,0.08481357651792558,0.0001499142482339048,8.838530550612448e-05,0.0032172912785953926,6.753026392071513e-05,0.006791499755271027,0.03614595520959557,0.0001678135768861387,4.799854408837463e-05,0.09285851116961102,4.25423652052275e-05,0.00459636029170803,5.7145047159346106e-05,6.66976629761083e-05
VoßJohannHeinrich,0.00012440084344271608,0.00019985310474932155,0.0035484722093410844,0.07526529143831359,0.00015470559204354116,5.343589106090874e-05,8.318320683070508e-05,0.00036534997966892986,7.160809226949727e-05,7.447232066823678e-05,0.00016672784594884776,0.000652981287351808,9.801535771755915e-05,0.00026424822856178644,0.0001907863390172058,0.0002997709308237713,2.378651348673931e-05,8.167742690883704e-05,0.0006031306597887334,0.0001401544350648843,0.0006624689625106888,0.00038565307315558886,0.0004783448155520208,8.703753202556473e-05,0.0002851215727956017,8.257762789806075e-05,0.0010974702230496561,0.00013842492454048893,0.00014102244608563897,0.0011461358711966304,0.00012007996356415422,0.00021705180692078576,6.298759146169814e-05,0.00016022806080153836,7.651778837497573e-05,8.129461480498619e-05,0.02187850091410155,7.6005885439365e-05,0.00034516000679111764,0.00020682827852422614,7.309818623220454e-05,0.259324957345316,9.88947665015007e-05,0.00011968735186790333,0.0001906228233138383,8.721038958995519e-05,9.352601844594167e-05,0.37973093648723305,5.723344443832397e-05,0.1243152244283714,0.00026968068473758386,0.0014468166195697914,0.00017503912817498992,0.0041939386638611895,8.936840216880054e-05,0.030877539692331764,0.0013865724406678349,0.00010970750955726632,0.00010296227796182379,0.000128877774288971,0.00015247159343197448,0.00012098220012530337,0.0009210358469072,0.0003728480156361207,0.00010200320639837641,0.0005870579140150446,0.0003472244497647545,0.00023710497036961303,0.0001397905501980116,0.00020368448622967616,0.00010680613360373084,0.00024608181392628015,0.003148560700287737,0.00026541461965059484,7.591468794948575e-05,0.07762507431237785,6.72851737594708e-05,0.002021931105911764,9.038083353055534e-05,0.0001054892886431858
WagnerJohannErnst,0.00021778526521273414,0.00034987754276329867,0.02476958745171813,0.005350006364720132,0.011456226400882504,0.002759616135839847,0.0036972434035880877,0.009538988327501592,0.004159996172644245,0.0001303767214022806,0.00029188602861071497,0.030187130062801954,0.02150499843281158,0.003890292805945714,0.004806894638492584,0.002025757139142945,0.00894400584391716,0.00014299051026471407,0.0035822696260964814,0.0008217409155590532,0.008298476380189367,0.017317071971825165,0.005511646420395611,0.0001523743044746964,0.0012947419135036346,0.0001445664683189947,0.006224290834804446,0.004090879026186684,0.00024688426518468,0.007787750851815678,0.000854067452865168,0.0012112573978986065,0.00011027070984381238,0.007403935608349848,0.004753132242775798,0.00014232033124296015,0.06038695328990832,0.0001330614926719776,0.002447766649847511,0.009273491434894063,0.0025103730336380175,0.13815820093845424,0.0008749196509487667,0.0007979533702212153,0.000333718333269349,0.0001526769216392025,0.0018688602196602097,0.08506314079690305,0.0004266814887391909,0.09404303679757821,0.0030527180108826683,0.006840418509849132,0.0003064363705037885,0.07800758716924562,0.0007106352586893163,0.02531528784633438,0.06639068878245855,0.00019206203433628542,0.01141443861314831,0.00859178393060824,0.008394564869730196,0.00021180033680753957,0.017029582496140495,0.0006527351561466334,0.0005397242110710179,0.0013888966540989078,0.007674470627037444,0.003235590527394385,0.016068694925591414,0.0033464194371879644,0.00018698267221915044,0.0007919588172326308,0.024605887843135513,0.012916211685888019,0.0018058886487827023,0.05050932696122056,0.00011779437346692087,0.04683634932534153,0.001244082219886537,0.0009788112975998593
