199	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0342.txt	8.973969955950416E-4	0.006720422394383652	1.7977750958027993E-4	1.7140473761682065E-4	2.502723687596092E-4	7.477156221984999E-4	0.0011196768548207448	3.7648849332830894E-4	1.9277565650115694E-4	0.004810804591638665	4.7956987554767494E-4	0.007922590189939604	2.8220108274005384E-4	0.28563561059118664	0.0010861779715679223	9.956549702971967E-4	1.8506954865117787E-4	0.008478298679512776	4.0748476860412523E-4	1.6174084442309656E-4	3.4494970272667003E-4	1.8943488865128593E-4	5.570263074840907E-4	0.029663407496420914	5.386755861681251E-4	2.611738214851878E-4	8.871719683983272E-4	0.0029637940406863567	1.271966954555525E-4	5.204547267348588E-4	0.4165850448295175	0.003595246541102251	2.3523769142745453E-4	1.962720569264206E-4	2.5435028029656637E-4	0.0017475023735191832	3.0785185029854657E-4	3.3823116530729024E-4	2.4629799023860534E-4	1.9622662415001764E-4	8.016266400019615E-4	3.8855250024461967E-4	0.0018288624220511754	0.009864788970711288	5.637650771748364E-4	0.0014691506592861936	0.001599791534097029	2.7106838167623035E-4	1.6541347516092146E-4	1.9509913532654726E-4	1.808460138189702E-4	4.211436869664589E-4	4.8385377496530354E-4	0.001145390936332471	0.0012947515151382715	2.896893163582492E-4	1.2451627201643257E-4	0.1975088309376567	3.414550379310401E-4	2.0472332919706522E-4
200	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0332.txt	6.433988571926766E-4	0.004818282331702521	1.2889350508266478E-4	0.02033994527895032	1.794355862981969E-4	0.020753137841826783	8.027648993175861E-4	2.699276546975828E-4	1.3821267253649549E-4	0.36735614547784434	3.438330096779668E-4	0.005680190037669007	2.023272364680623E-4	0.0026191125259656966	7.787474986488824E-4	0.18266733855703426	1.3268769194438592E-4	0.18803210402306644	2.9215078246331167E-4	1.1596191537748205E-4	2.4731556447448323E-4	1.3581747149692906E-4	3.9936626868678214E-4	0.0010504585113028306	3.862095128905086E-4	1.872515052948127E-4	6.360679090778261E-4	0.0021249254322136977	9.119509971227676E-5	3.7314586302988195E-4	0.0762877257393811	0.0025776523960137636	1.686563054879744E-4	1.407194560993388E-4	1.8235929078516295E-4	0.0012528914578304442	2.2071784242535774E-4	2.424986335967852E-4	1.7658611097009036E-4	1.4068688255991285E-4	5.747352248828022E-4	2.785770799811744E-4	0.001311223458610004	0.0070726712718645	4.0419770531872185E-4	0.001053324069356654	0.10223226214607457	1.943455213775384E-4	1.1859504924265664E-4	1.398785167819136E-4	1.296595811999834E-4	3.019436974250855E-4	3.46904399490012E-4	8.2120089892491E-4	9.282866437903341E-4	2.0769600968213354E-4	8.927334001619186E-5	8.679203290155035E-5	2.4481002529080356E-4	1.4677869069389124E-4
201	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub1011.txt	3.167783106335199E-4	0.022280077220547537	6.346089417981687E-5	6.0505332069710126E-5	8.834535725334044E-5	2.639412576562907E-4	0.010349137050120812	1.32899251362459E-4	6.804919906959586E-5	0.2007760918532391	1.6928665434854423E-4	0.05256612261243713	9.961609264143873E-5	0.01124341829768679	3.834174000688297E-4	0.010305357715830857	6.532896729006175E-5	0.0826239699071103	1.438408388270949E-4	5.7094008235245086E-5	1.2176615769794673E-4	6.686991854949651E-5	1.966285306607648E-4	5.171946901694008E-4	1.9015078388212356E-4	9.219353570146432E-5	3.1316890826482886E-4	0.0010462099537694345	4.490003254118191E-5	1.8371887793871926E-4	0.23663825949713788	0.0012691106959258353	0.019990827463268586	6.928341739821745E-5	8.978484717132671E-5	6.168628293037845E-4	1.0867073273218756E-4	1.1939453516735423E-4	8.694241416362468E-5	6.926737977136225E-5	2.8297167700039636E-4	1.3715780777526045E-4	6.455826699691035E-4	0.013436134060329926	1.990072951193725E-4	0.3190432343471403	0.010518616018468202	9.568628425886485E-5	5.839043530868039E-5	6.886937977079362E-5	6.383807280789175E-5	1.486623939527973E-4	1.7079885733908408E-4	4.043193899771849E-4	4.5704320347510435E-4	1.0225941550394527E-4	4.395385151651301E-5	4.273217655213911E-5	1.2053255204111472E-4	7.226668986930874E-5
202	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0447.txt	2.516507732189181E-4	0.02560687923640516	5.04137516788215E-5	4.806583370168018E-5	7.018213279388636E-5	2.096766708577519E-4	0.008221422532379254	1.0557603927710088E-4	5.405873125765649E-5	0.0013490603392183687	1.344824315063035E-4	0.01012911601623006	7.913567910672736E-5	0.0010244060662191108	3.045893041096938E-4	2.7920457095848656E-4	5.1897761242741594E-5	0.049822146319372734	1.1426810831494456E-4	4.535585561345051E-5	9.673183645465961E-5	5.3121903057103524E-5	0.047600839219969195	4.108628631346593E-4	1.5105703321803234E-4	7.323915106012455E-5	2.4878344024046136E-4	8.31116067539088E-4	3.5668881129980345E-5	1.4594748483799316E-4	0.5121920037498988	0.0010081898829860773	6.596606321230175E-5	5.503920241459093E-5	7.132567305135419E-5	4.900398883176592E-4	8.632874474148944E-5	9.484780391968764E-5	6.90676255771421E-5	5.502646201834778E-5	2.2479456113580457E-4	1.0895906449727663E-4	5.128551186145119E-4	0.33487876744294587	1.580927039886053E-4	4.119836607423747E-4	4.486183690392789E-4	7.601381348373336E-5	4.638574580637273E-5	5.471028820050045E-5	5.071338486143072E-5	1.1809838341513717E-4	1.3568373550679603E-4	3.2119398235212846E-4	3.630781265262262E-4	8.1235552172174E-5	3.491722870154606E-5	3.39467220756598E-5	9.575185200822398E-5	5.740913368473198E-5
203	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub1302.txt	0.003760350751657688	0.028160496999904774	7.533193186512693E-4	7.182350031244763E-4	0.0010487129939189498	0.0031331428740698814	0.004691767103417933	0.0015775947499566147	8.07785281635319E-4	0.020158650798971615	0.002009535301366065	0.03319792480033998	0.0011825034614658322	0.015307428114908494	0.004551397176353581	0.0041720798423959685	7.754944799185052E-4	0.03552650272819836	0.00170747803194233	6.77740519397278E-4	0.0014454381731824652	7.937865063362704E-4	0.002334099962806339	0.006139414778879367	0.0022572051781874127	0.0010943932069707087	0.003717504955545578	0.13057791593069773	5.329906292448743E-4	0.0021808545520965597	0.32770557101724074	0.015065113990340677	9.857133845103943E-4	8.224362020549027E-4	0.0010658006126523093	0.007322536063795535	0.0012899875332229671	0.0014172855747683676	0.0010320592082118565	8.222458256933421E-4	0.0033590454983431625	0.0016281463984448876	0.007663457998183469	0.15949506363643332	0.002362337340239324	0.0061561625602301615	0.006703585288636338	0.0011358542515633957	6.93129895362799E-4	8.175213242010999E-4	7.577966578186955E-4	0.0017647128167507808	0.0020274860683891084	0.004799516478795205	0.12358414912927022	0.0012138813076732382	5.217588863891138E-4	5.072568633138045E-4	0.001430794525548761	8.578494563797736E-4
204	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0750.txt	6.066074114856407E-4	0.13796964578102774	1.2152299402063113E-4	1.1586330766927909E-4	1.691749298525121E-4	5.054283002234217E-4	7.568604329378573E-4	2.5449239468489733E-4	1.3030926397304506E-4	0.022312911088714114	3.2417162332883716E-4	0.005355380005695384	1.9075756789878765E-4	0.002469343941171913	7.342164181290264E-4	6.730261937909835E-4	1.2510021807869663E-4	0.2154018410503416	2.7544473841131214E-4	1.0933087078360444E-4	2.331733305224838E-4	1.280510275985841E-4	3.7652932667584676E-4	9.903901930985938E-4	3.6412491300941683E-4	1.765439115314751E-4	0.19120953431814955	0.0020034159240807383	8.598029473974136E-5	3.518082812064226E-4	0.014742416816285962	0.0024302546238241384	1.5901204013508792E-4	1.3267270225275553E-4	1.7193144828732228E-4	0.0011812474262437147	2.0809654472582695E-4	2.2863184597000097E-4	1.664883959341634E-4	1.3264199136445783E-4	5.41870168338469E-4	2.6264722030117397E-4	0.13466313088571558	0.23540004143231222	3.810844875007286E-4	9.930918900849333E-4	0.0010814003235789336	1.8323227083592912E-4	1.1181343428242397E-4	1.3187985032761288E-4	1.2224526364441513E-4	2.846776655908543E-4	0.01938805124695869	7.742422076720327E-4	8.752044735723181E-4	1.958193388140349E-4	8.416842693533463E-5	8.182900828532165E-5	2.308110654646635E-4	1.383854519287858E-4
205	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0292.txt	0.05361304514179868	0.0014147162428525422	3.7844966875199843E-5	3.6082414493923137E-5	5.2684840988164185E-5	1.574016294932347E-4	2.3570319546949113E-4	0.01195128439607062	4.058120702452679E-5	0.0010127225637883437	1.0095426339378047E-4	0.06102793358958168	5.9406155160213454E-5	0.2500816344235858	2.2865134493479933E-4	2.0959534625881104E-4	3.8958994118140165E-5	0.10863303497946249	8.577962619448353E-5	3.404806815852327E-5	7.26153683170881E-5	3.9877941922505547E-5	1.1725961831692136E-4	3.0842956391426477E-4	1.1339660763243625E-4	5.497970600356171E-5	1.8675858751757583E-4	6.239083384598927E-4	2.6776178718844014E-5	1.0956093417528612E-4	0.1767355489841231	7.56835416030907E-4	4.9519890784197596E-5	4.13172343428797E-5	5.3543282221422134E-5	3.678667570519119E-4	6.480589871457121E-5	7.120104888035858E-5	5.184819449201428E-5	4.1307670288276695E-5	1.6875043885066567E-4	8.179419403107973E-5	3.8499386237696886E-4	0.28106933712357934	1.1867819684947128E-4	3.09270932527496E-4	0.01220880194186547	5.706261005284415E-5	3.482119372324113E-5	0.029721144813493104	3.806989772229886E-5	8.865496535220362E-5	1.0185606713961801E-4	2.4111626724531804E-4	0.00620857306363878	6.098250335802744E-5	2.621192273097416E-5	2.54833756602697E-5	7.187970636616157E-5	4.3096311825277556E-5
206	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0194.txt	3.136562097652422E-4	0.061483654005331165	6.283543686102429E-5	5.9909004153785306E-5	8.747464386378627E-5	2.6133990774677507E-4	3.913469737126482E-4	1.315894240979522E-4	6.737852037610861E-5	0.0016814617627887956	0.09872552963174534	0.1407501621749396	9.863429723786996E-5	0.0012768143720793984	3.7963851825310917E-4	3.4799911939784197E-4	6.46850986328545E-5	0.05224227188689788	1.4242317356176235E-4	5.6531301614554334E-5	1.2056605587937426E-4	6.621086259851453E-5	1.9469060092979168E-4	5.12097327322755E-4	1.882766974704788E-4	9.128489546884393E-5	3.100823809124485E-4	0.0010358987269732188	4.445750719813625E-5	1.8190818304870496E-4	0.017478597086188298	0.0012566026059692773	8.221975675117658E-5	6.860057450665828E-5	8.889994646978822E-5	6.107831580942059E-4	1.0759969668700816E-4	1.1821780756511363E-4	8.608552788814844E-5	6.858469494330381E-5	2.8018276725245907E-4	1.3580600906817783E-4	0.020350802228269342	0.32868902690943747	0.019908628207043796	5.134942836088545E-4	5.591555927448537E-4	9.474322022594726E-5	5.7814951373521554E-5	6.819061754761574E-5	6.32088980953172E-5	1.4719720844716074E-4	0.24656389407773713	4.0033450251445184E-4	4.5253868111826644E-4	1.0125156806231977E-4	4.352065153603009E-5	4.231101714494985E-5	1.1934460838224899E-4	7.155444446735143E-5
207	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub1276.txt	4.8614434722517823E-4	0.01891639603614657	9.739036398569854E-5	9.28546058088593E-5	1.3557934552529225E-4	4.050578783392644E-4	6.065593893915854E-4	2.039540512452022E-4	1.0443181351250106E-4	0.002606143623513365	2.5979603814295696E-4	0.12649796677732297	1.5287599783408504E-4	0.04780625116799001	5.884121337046889E-4	0.12274545766802819	1.002572054084358E-4	0.004592924867548557	2.207455761604177E-4	8.761941216393108E-5	1.8686863103032977E-4	1.0262202875327139E-4	0.13778360113587315	7.937136685207337E-4	2.9181520830722326E-4	1.41484958810267E-4	4.806051720370438E-4	0.27656925748516364	6.89059076250166E-5	2.8194447343899093E-4	0.1034693588674415	0.017223403322091435	1.274346521139497E-4	1.0632590866851457E-4	1.3778846105822485E-4	9.466695395894714E-4	1.6677171590731045E-4	1.832290166744932E-4	1.334263166415282E-4	1.06301296498499E-4	4.3426294219278287E-4	2.1048945173800316E-4	9.90744489559153E-4	0.12755010865332037	3.0540686761468743E-4	7.95878849316345E-4	8.666505625241964E-4	1.4684511103806125E-4	8.960897607087857E-5	1.0569050515333047E-4	9.796920177786317E-5	2.2814498353937346E-4	2.621167429103943E-4	6.204894063543948E-4	7.014020920900699E-4	1.5693257754413118E-4	6.745384938379863E-5	6.557900392203345E-5	1.8497547611206995E-4	1.1090419259569722E-4
208	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0961.txt	4.0049436334638926E-4	0.015583663639300903	8.023191474539346E-5	7.649527645329993E-5	1.1169267724493624E-4	3.336938874839622E-4	4.996944176615866E-4	1.680209764272533E-4	8.603278615605347E-5	0.0021469874888924343	2.1402459884570897E-4	0.0035357291474664514	1.2594196718109012E-4	0.45467027046888225	4.847443855275272E-4	4.4434537378570103E-4	0.050420367018410774	0.0037837332290827693	1.8185413342870522E-4	7.218243077734387E-5	1.5394570324858272E-4	8.454185326939386E-5	2.485922033147751E-4	0.013238318780069298	2.4040256095307825E-4	1.1655782654932675E-4	3.9593109226631137E-4	0.0013226953212913826	5.6765912763567904E-5	2.3227087393588324E-4	0.034902125545537996	0.0016045027803968837	1.0498293389186528E-4	8.759317544774207E-5	1.1351258592837644E-4	7.798832110695964E-4	1.373895069802099E-4	1.5094732418156873E-4	1.0991897374104655E-4	8.757289950415201E-5	3.577535387403571E-4	1.7340495563943086E-4	8.161929390925275E-4	0.4071046891354943	2.5159961173076124E-4	6.556591573616844E-4	7.13962153963192E-4	1.2097361532927084E-4	7.382146892475406E-5	8.706971872602102E-5	8.070877161800135E-5	1.8794989688721323E-4	2.1593643672607258E-4	5.111702134962354E-4	5.778275237073237E-4	1.2928384972608304E-4	5.5569681347574284E-5	5.402515029652266E-5	1.5238608854148552E-4	9.136484720964105E-5
209	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0915.txt	3.7678614395238625E-4	0.002821674300382592	7.548239512346672E-5	7.196695605047022E-5	1.0508076272334229E-4	3.13940081640595E-4	4.701138143669703E-4	1.5807457383959289E-4	8.09398701104388E-5	0.0020198914419030873	2.013549020670831E-4	0.2637949213626547	1.1848653194376786E-4	0.14360752647796965	4.560487850549734E-4	0.14249176754635473	7.770434037730264E-5	0.16931242674616884	1.7108884410725462E-4	6.790941956449547E-5	1.4483252003949775E-4	7.953719655328214E-5	2.3387619471335614E-4	0.024294122102138424	2.2617135777125912E-4	1.0965790790670272E-4	3.7249300659158676E-4	0.08412073553254718	5.340551911743936E-5	2.185210453687682E-4	0.10387287407805164	0.04886742916244713	9.876821863710464E-5	8.24078884350099E-5	1.0679293757007243E-4	7.337161636354086E-4	1.2925640731133013E-4	1.4201163717530966E-4	1.0341205783031633E-4	8.238881277427786E-5	3.3657546443597176E-4	1.6313983555645166E-4	7.678764506751724E-4	0.004141885715489543	2.367055724126605E-4	6.168458491779349E-4	6.716974607881366E-4	1.1381229353400883E-4	6.945143093812225E-5	8.19154189828677E-5	7.593102331574848E-5	1.7682375430370746E-4	2.0315356414258724E-4	4.809102730866212E-4	5.436216447793894E-4	1.2163058377797709E-4	5.2280101474252436E-5	5.0827002623926975E-5	1.4336523044613505E-4	8.595628708797895E-5
210	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0858.txt	4.936857728726524E-4	0.0036971116909100404	9.89011543362822E-5	9.429503417078506E-5	1.376825512078189E-4	4.113414315469792E-4	6.159687809889234E-4	2.0711793522687564E-4	1.0605183596330336E-4	0.002646572023998831	2.6382618374959913E-4	0.019871190559144977	1.5524752180125597E-4	0.002009668772592494	5.97540011837457E-4	5.477405161132069E-4	1.0181246829388709E-4	0.22184238352907545	2.2416994252222902E-4	8.897862838413658E-5	1.8976747351364626E-4	1.0421397650305626E-4	3.064373565662988E-4	8.060263337830133E-4	2.963420586322601E-4	1.4367977667289117E-4	4.880606699594131E-4	0.5445759991914763	6.99748263155081E-5	2.8631820172626344E-4	0.16712536812317255	0.0019778560392158303	1.2941151137255163E-4	1.0797531370469474E-4	1.3992593615195289E-4	9.613549678707875E-4	0.015682088076206503	1.860713988056392E-4	1.35496122969858E-4	1.0795031973274883E-4	4.4099954564954033E-4	2.1375471761823046E-4	0.0010061136406071941	0.005426924751405005	3.101445616709701E-4	8.082251024421401E-4	8.800946780773709E-4	1.4912307949107236E-4	9.09990558573495E-5	1.0733005334679869E-4	9.948897148241129E-5	2.3168413490465604E-4	2.6618288898182284E-4	6.301148905336844E-4	7.122827528581565E-4	1.5936703013412983E-4	6.850024268790139E-5	6.659631325605387E-5	1.878449505956623E-4	1.1262461931098761E-4
211	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0568.txt	3.4050367456509907E-4	0.002549962314504832	6.821384840458212E-5	6.503692711573479E-5	9.496205316383087E-5	0.08587890550267083	4.2484439469195735E-4	1.428528466654422E-4	7.314579804428527E-5	0.001825386812200586	1.8196551318564816E-4	0.12069950135720055	1.0707691925748279E-4	0.16187709633794298	4.121337516906957E-4	0.0110771856915664	7.022183233859116E-5	0.05671395939660096	1.5461391303969328E-4	6.137010946510761E-5	1.3088593108191447E-4	7.187819437017697E-5	2.1135518110576747E-4	5.559303985050172E-4	2.0439227832174024E-4	9.909844400242053E-5	3.3662394313062875E-4	0.001124566681704437	4.826285624729004E-5	1.9747864965882344E-4	0.5004476593999805	0.0013641617525151687	8.925737295804887E-5	7.447245413785045E-5	9.650935482597274E-5	6.630632623189963E-4	1.1680971383107124E-4	1.283366839925758E-4	9.345403553377731E-5	7.44552153601558E-5	0.011003564585456668	1.474303510532954E-4	6.93934098330174E-4	0.03584124306303704	2.1391210502350955E-4	5.574469275384443E-4	6.070166253865996E-4	1.0285278474547323E-4	6.2763633476987E-5	7.402740683248387E-5	6.861927612648035E-5	1.5979658237755463E-4	1.8359097382383827E-4	4.3460121278449343E-4	4.912738182959734E-4	1.0991821589154019E-4	4.724581024101767E-5	4.593263695695798E-5	1.2955993354668064E-4	7.767916117724332E-5
212	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0589.txt	4.332041627864714E-4	0.0032441772941305684	8.678474065307236E-5	0.19065437724112014	1.2081501554972735E-4	3.609478544131828E-4	5.405062384484433E-4	1.8174384731796985E-4	9.305938986883043E-5	0.0023223395951623973	2.3150474924031573E-4	0.00382450472553383	1.362280956877724E-4	0.0017634635753087011	5.243351840042525E-4	4.806366412512751E-4	8.93393885585086E-5	0.04492954296635159	1.96706807464115E-4	7.807782669277259E-5	1.6651899650506805E-4	9.144668718922351E-5	2.6889561294294397E-4	7.072797765237396E-4	2.6003709335436484E-4	1.2607751890590267E-4	4.2826819312314035E-4	0.001430724553758647	6.140218680751381E-5	2.5124126252945307E-4	0.36444693657401406	0.24675622093198632	1.1355726358664868E-4	9.474722170516088E-5	1.227835626497914E-4	0.041680357830969204	1.4861059678767757E-4	1.6327572915271623E-4	1.1889644737060568E-4	9.472528975312481E-5	3.869725429815119E-4	1.8756755526627342E-4	8.828543200893855E-4	0.01837432996928203	2.72148647103321E-4	7.092091732948795E-4	0.06883357195565344	1.308539608649698E-4	7.985073091667E-5	9.418101241074444E-5	8.730054412291648E-5	2.0330043361036708E-4	2.3357273372186027E-4	5.52919303354822E-4	6.250207532287055E-4	1.3984292166918639E-4	6.010825491610243E-5	5.843757651933852E-5	1.648320025164082E-4	9.882693931782965E-5
213	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0621.txt	0.28441669945809817	0.0288953713021916	8.230339968497803E-5	7.847028619381553E-5	1.1457643864473568E-4	3.4230943485744856E-4	0.09087809833607112	1.7235906212928164E-4	8.825404214125975E-5	0.0022024199469464476	2.195504389632785E-4	0.06817380459534929	1.291936269365026E-4	0.11785662028499358	4.97259862658479E-4	4.558178003467785E-4	8.472613213809468E-5	0.09424692680956703	1.8654937346870932E-4	7.404608838457378E-5	1.5792038348406225E-4	8.672461528333637E-5	2.5501053455987695E-4	6.707576665930206E-4	2.4660944615620693E-4	1.195671998523801E-4	4.061535242915924E-4	0.001356845614804992	5.823153568612509E-5	2.3826780942956037E-4	0.19071554349281736	0.0016459289803780394	1.0769345834040323E-4	8.98547186793375E-5	1.1644333503177398E-4	8.000187934184929E-4	1.4093672750298562E-4	1.5484459012249735E-4	1.1275694039560956E-4	8.983391923693882E-5	3.669902753922925E-4	1.7788204876622844E-4	8.372659919604638E-4	0.09488167174992285	2.580955903966016E-4	6.725874342735029E-4	0.013641753232278502	1.2409699862427152E-4	7.572744439076296E-5	8.931774697771087E-5	8.279256838926885E-5	1.9280252170657402E-4	2.215116380409745E-4	5.243679715477778E-4	5.92746287852933E-4	1.3262179259444106E-4	5.700441911214474E-5	5.5420010254099146E-5	1.563205015293547E-4	9.372377015947734E-5
214	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0009.txt	5.094930276854565E-4	0.0038154889863090055	1.0206785638397794E-4	9.731425350952862E-5	1.4209098930712859E-4	4.2451211456199085E-4	6.356913981127024E-4	2.137496150490074E-4	1.0944749467285679E-4	0.018740741395202116	0.03229113191004925	0.27665830989899404	1.6021837020527074E-4	0.0020740160722784004	6.166725608128903E-4	5.652785420909815E-4	1.0507238729069634E-4	0.10087009012272237	2.313476081499047E-4	9.182762247926249E-5	1.958436113605152E-4	1.0755078905095265E-4	3.162491308680369E-4	8.318343767610414E-4	3.0583059301981966E-4	1.4828023908463873E-4	5.036878153990416E-4	0.0016826804710039622	7.221534036478834E-5	2.9548578365979906E-4	0.04440109835322203	0.050069472201153535	1.3355512021927387E-4	1.114325599755182E-4	1.4440620487593054E-4	9.921364563756398E-4	1.7478147582071428E-4	1.9202919256011784E-4	1.3983455413320463E-4	1.1140676572512587E-4	4.551198476178357E-4	2.205988996354059E-4	0.001038328250712676	0.3738175592867794	3.200750364476923E-4	8.341035474823281E-4	9.082743048768461E-4	1.5389783024451057E-4	9.391274173347209E-5	1.1076663911764762E-4	1.0267449476402295E-4	2.3910239639356203E-4	2.747057611895042E-4	6.502904499346587E-4	0.08078223501615801	1.6446978049177452E-4	7.069354225293847E-5	6.872865117437447E-5	1.9385953145361663E-4	1.1623073103927327E-4
215	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub1138.txt	8.274030337518341E-4	0.0061962519425639165	1.6575546559350986E-4	1.5803574181742907E-4	2.307519617208562E-4	6.893963064590601E-4	0.0010323458079844667	3.4712365105027675E-4	1.7773980056262186E-4	0.004435577936462482	4.4216503049581665E-4	0.1892968444211321	2.6019034288425364E-4	0.3933514103071599	0.0010014597254961858	0.10491353421366875	1.7063474333066213E-4	0.007817019761506543	3.7570232060690024E-4	1.49125599945337E-4	3.1804478054730975E-4	1.7465960142265148E-4	5.135801200073297E-4	0.0013508767529907422	4.966606935295347E-4	2.408031376237408E-4	8.179755244507285E-4	0.1067281650244235	1.1727577896931592E-4	4.7986100014226895E-4	0.046107310502993756	0.0033148293450897164	2.1688993889576726E-4	1.809634934580456E-4	2.3451180980772515E-4	0.0016112030377141726	2.838404364327474E-4	3.118502665580089E-4	2.270875714212472E-4	1.8092160428612717E-4	7.391024453275729E-4	3.582467058083774E-4	0.0016862172747931926	0.009095368450922917	5.197932882185526E-4	0.0013545618254782357	0.027473897398928505	2.499259552394609E-4	1.5251177777882936E-4	1.7988205581689911E-4	1.667406300781344E-4	3.882958890568033E-4	4.461148000981578E-4	0.07905270702597032	0.0011937652308161	2.67094519345229E-4	1.1480441958639665E-4	1.116134890906815E-4	3.148226879082179E-4	1.8875559478011153E-4
216	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0904.txt	0.0015552101497692211	0.011646650445438125	3.115586624112713E-4	2.9704845120798906E-4	4.3372791530647305E-4	0.0012958088008897949	0.0019404263861216367	6.524634347669783E-4	3.340847574603588E-4	0.008337237773469279	8.311059003276067E-4	0.20920298898982403	4.89061129363581E-4	0.006330863566563259	0.0018823720316982868	0.0017254935363892456	3.20729890882544E-4	0.014693091490026946	7.061807105664434E-4	2.803006964740881E-4	5.978059671179013E-4	3.282951280169295E-4	9.653397229320024E-4	0.1980120995749319	9.335374902676814E-4	4.5262038988491454E-4	0.0015374899365792356	0.005136324944841861	2.2043487192467353E-4	9.019603113076112E-4	0.03779636686051124	0.006230647014744474	4.0767246504282677E-4	3.4014410182602826E-4	4.407950321380059E-4	0.003028462811200718	5.335145142669785E-4	5.861625833785836E-4	4.2684022363240903E-4	3.400653657534306E-4	0.0013892378657115894	6.73370643165522E-4	0.4429836068731426	0.017095911851597947	9.770181696745791E-4	0.0025460727282098955	0.0027724764441548343	4.6976789596321205E-4	2.866654521261085E-4	3.3811140104146966E-4	3.134104054472291E-4	7.2985193810146E-4	8.38529999012569E-4	0.0019849894955986333	0.0022438348998894764	5.020384147612644E-4	2.157896349128931E-4	2.0979187168057603E-4	5.91749630639305E-4	3.54790355912331E-4
217	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0025.txt	3.167783106335199E-4	0.0023722879208269675	6.346089417981687E-5	6.0505332069710126E-5	8.834535725334044E-5	0.010217835907516577	3.9524240026052554E-4	1.32899251362459E-4	6.804919906959586E-5	0.0016981988560333637	1.6928665434854423E-4	0.0027966493631357025	9.961609264143873E-5	0.0012895236478265043	3.834174000688297E-4	3.514630659705722E-4	6.532896729006175E-5	0.0029928127082279924	1.438408388270949E-4	5.7094008235245086E-5	1.2176615769794673E-4	6.686991854949651E-5	1.966285306607648E-4	0.060240562589331116	1.9015078388212356E-4	9.219353570146432E-5	3.1316890826482886E-4	0.3693403119986	4.490003254118191E-5	1.8371887793871926E-4	0.26649994344671873	0.0012691106959258353	8.303816354801493E-5	6.928341739821745E-5	8.978484717132671E-5	6.168628293037845E-4	1.0867073273218756E-4	1.1939453516735423E-4	8.694241416362468E-5	6.926737977136225E-5	2.8297167700039636E-4	1.3715780777526045E-4	0.15990789706773367	0.07315950195949164	1.990072951193725E-4	5.186055516112026E-4	5.647213686079162E-4	0.03991126488370001	5.839043530868039E-5	6.886937977079362E-5	6.383807280789175E-5	1.486623939527973E-4	1.7079885733908408E-4	4.043193899771849E-4	4.5704320347510435E-4	1.0225941550394527E-4	4.395385151651301E-5	4.273217655213911E-5	1.2053255204111472E-4	7.226668986930874E-5
218	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_N/ub0142.txt	7.000071920347125E-4	0.005242210563074558	1.4023397703581605E-4	1.3370286469595156E-4	1.952229157878163E-4	5.832494600548581E-4	8.733947795419371E-4	2.9367677219977676E-4	1.503730753082641E-4	0.0037526288032507992	3.7408456192119144E-4	0.05017158631639169	2.2012864817653528E-4	0.024845367903173047	8.472642494452119E-4	7.766525221437867E-4	1.4436198886150857E-4	0.44652977348874645	3.178551633977237E-4	1.26164623792686E-4	2.6907519635587163E-4	1.4776713665089496E-4	4.345038186057831E-4	0.0011428812852644719	4.2018948842275966E-4	2.037265048893949E-4	6.920312431385335E-4	0.002311883318502091	9.921874271809491E-5	4.0597645593998147E-4	0.03900813465853662	0.0028044426806229047	1.8349523861250873E-4	1.5310041388409131E-4	1.9840385735365976E-4	0.001363124944217183	2.401373197681418E-4	2.6383445615214303E-4	1.9212273430489716E-4	1.530649744181779E-4	6.253023088804901E-4	3.0308720219634084E-4	0.02342240647994754	0.2056573036656136	4.397603408274334E-4	0.0011459989644838936	0.17721444266975453	2.1144467569868933E-4	1.2902942938350538E-4	1.5218548597633764E-4	1.4106745503437654E-4	3.285096910326292E-4	3.7742618264982434E-4	8.934528386653017E-4	0.001009960337446486	2.2596978360946274E-4	9.712790032137144E-5	9.442827969494593E-5	2.66349211643755E-4	1.5969275974699678E-4
