,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1138,ub0974,ub0974,WagnerKarl+WagnerLudwig_TruchsessChristian_1811-12-26.xml,JP-UB0974,letters-context,Wagner Karl Ludwig Friedrich Ernst + Wagner Ludwig Anton,Truchsess von Wetzhausen Christian Freiherr,1811-12-26,1811,12,1809,WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,TruchsessvonWetzhausenChristianFreiherr,0.0026233267907685423,0.00010842410194116096,6.438978234395978e-05,0.00035088555534765583,7.46695989028648e-05,0.0008605404481664558,0.0001000961432428264,7.985274713296012e-05,0.0010322773606596418,0.0003065034308042397,0.0002111385141869118,0.02211958794479701,0.000151334452603269,0.0004565619716589251,0.00026437082471684505,0.0012281993616295194,0.00015911900702267212,0.023866427847142054,0.0011972968567463345,0.0026862929563194467,9.543420182274077e-05,9.333944286885768e-05,0.00026133096072769693,0.0001117991714724128,2.8081785283053998e-05,0.000364667413826439,0.1865465820663649,0.0002113362382373336,0.0001512879509681217,0.00036547314539294785,6.652720895875749e-05,7.801318138534438e-05,0.0001931354640364125,0.00012398944843868508,0.0025970751009461147,0.00014912095963257624,9.675916352169456e-05,0.00030173480477152964,7.850946298441097e-05,0.00014365928117371612,0.00034840411019776847,0.00013492463358540362,0.003541122168791006,0.00023486420743964664,7.214163907439754e-05,0.0019392785058960442,0.00017623072778842413,0.0008773264416791759,0.00047081957687738183,9.049692322820341e-05,7.643212615964037e-05,0.0006945701647151699,6.927170278545019e-05,0.00011183640755968482,9.081002176944251e-05,0.00010371429783408086,8.286167040863679e-05,8.1267686405095e-05,7.58351467212258e-05,0.00013486555964238315,8.356761214002614e-05,0.00015883815295222062,8.939791008899437e-05,0.13140004824283347,6.439427735655136e-05,4.754722618557285e-05,0.00012010007925435977,0.00024490637966006557,0.00011379350450348428,0.00036459917659243833,0.017246817969556467,0.00014483503173672388,9.54249958599717e-05,0.0001134386881962035,0.547466696677703,0.00020903659534033867,8.345781821510365e-05,0.0002513358837136603,0.002449230316817829,0.034374095518681674,7.745754432096086e-05,9.446413465287886e-05,7.923743071424379e-05,3.833160120922077e-05,9.062883611054996e-05,4.8734023009055576e-05,8.082957593988184e-05,0.00010622731609470564,0.0014962633287329042,0.0014371647867484011,9.127810890680185e-05,8.836406642235783e-05,8.548916369529306e-05,0.0007937355421103896,8.235737115388723e-05,0.00014276932592641024,7.260191567103924e-05,8.558432206040078e-05,0.00040490873766916506,7.578494395805138e-05
1139,ub0251,ub0251,Uthe-SpazierWilhelmine_RichterCaroline_1808-10-26.xml,JP-UB0251,letters-context,Uthe-Spazier Wilhelmine,Richter Caroline,1808-10-26,1808,10,1804,UtheSpazierWilhelmine,RichterCaroline,0.0006807244537424723,0.005100127991575698,1.670844043027043e-05,9.105094295940936e-05,1.937593978119322e-05,0.00022330078302207885,2.597384842425188e-05,2.0720909748341013e-05,0.0002678646232404352,7.953426970617118e-05,5.478812256241083e-05,0.0006677966953307482,3.926962624073075e-05,0.02040644532868304,6.860132175454138e-05,0.00031870422795749734,4.128963250660062e-05,0.0518410137346754,0.0003106853677720619,0.000697063481270316,2.476412589264251e-05,2.4220558979964253e-05,6.781251047843727e-05,2.901065555280029e-05,7.286914468372438e-06,9.462718367693632e-05,0.023046820964888512,5.48394297791437e-05,3.925755957778385e-05,9.483626215789604e-05,1.7263079131744045e-05,0.05074017485717591,5.011652902609557e-05,3.2173898370293126e-05,0.0006739124289207557,3.869524915639647e-05,2.510793888304993e-05,7.829686369078574e-05,2.037234228375375e-05,0.0406132230392655,9.040703523121736e-05,3.501145866273081e-05,0.02120685477923928,6.0944679052423196e-05,1.8719962005426997e-05,0.0005032214462285331,4.572993586943392e-05,0.01544363595209761,0.00012217250264395113,2.3482956392118248e-05,1.983329622199077e-05,0.00525222644907601,1.7975245098847078e-05,2.9020317907965862e-05,2.3564202020456506e-05,2.691271975219877e-05,2.1501692249551223e-05,2.108807092951456e-05,1.9678386622645286e-05,3.4996129624147226e-05,2.1684876365676247e-05,4.1216753963842544e-05,2.3197774568230927e-05,0.04424085378474776,1.6709606836606747e-05,1.233798232307214e-05,3.1164649837964074e-05,0.020351523030114685,2.952816304288276e-05,9.460947686511116e-05,0.32401092675698034,3.758309799934258e-05,2.4761737046540993e-05,2.943609211302278e-05,4.577972680827862e-05,5.424269773631613e-05,2.165638604955165e-05,6.521889790815555e-05,0.09700341779284193,0.16107949366214108,2.0099380958432628e-05,2.4512404129794853e-05,2.0561241904257156e-05,9.9466289850136e-06,2.351718633445443e-05,1.2645943047680113e-05,2.0974386081648645e-05,2.75648203554208e-05,0.00038826387954822887,0.005444921587254953,2.3685665485093882e-05,2.2929503505814e-05,2.2183497863158026e-05,0.0002059656445473904,0.10653322655060876,3.704707005792608e-05,1.883939872063989e-05,2.2208190412456464e-05,0.00010506936468431601,1.9665359557676278e-05
1140,ub0504,ub0504,RichterCaroline_RichterMax_1821-05-08.xml,JP-UB0504,letters-context,Richter Caroline,Richter Max,1821-05-08,1821,5,1819,RichterCaroline,RichterMax,0.0014253480959816498,5.891072656452334e-05,3.4985291953561104e-05,0.00019064878229514188,4.0570687189426205e-05,0.00046756267409212547,5.4385846128027115e-05,4.338687863265568e-05,0.011180964689555484,0.00016653437270797584,0.00011471917270990964,0.0013982790583759687,8.222546829985333e-05,0.0002480665921194772,0.00014364220766138654,0.0006673250270400531,8.645509758538781e-05,0.2466094967591998,0.0006505345811637286,0.012079651040144305,5.185284515000166e-05,5.0714687030714115e-05,0.00014199053987671605,0.03192101798734662,1.5257847145014e-05,0.0001981369632609861,0.25003876486730336,0.00011482660332045734,8.220020228368239e-05,0.00019857474629214988,3.614663295248784e-05,4.238737618979419e-05,0.00010493746600673572,6.736794091982709e-05,0.0014110846057308847,8.102279770526782e-05,5.257274464612932e-05,0.00016394340613069299,4.265702388858244e-05,7.805527073928141e-05,0.00018930052361379072,7.330942155538138e-05,0.0019240194392426352,0.00012761019788551232,3.9197155404936516e-05,0.05415413575499349,9.57525128743495e-05,0.0004766831100121607,0.00025581326345409635,4.9170243550834114e-05,4.152833184063827e-05,0.03223765849455866,3.763781547083653e-05,6.07647553242592e-05,4.934036128499527e-05,5.635172006175115e-05,4.502173521134527e-05,4.4155666190715216e-05,4.120397137251866e-05,7.327732455072963e-05,4.540529882463609e-05,8.630249943559745e-05,4.857311005951965e-05,0.007673840243014945,3.4987734256083746e-05,2.583412350733493e-05,6.525470631216935e-05,0.00013306647237798627,6.182811670657438e-05,0.00019809988750973002,0.01999090962872085,7.869409844165907e-05,5.184784321827485e-05,6.163533220493106e-05,9.585676859704208e-05,0.00011357712436259211,4.5345643823822116e-05,0.00013655985390908127,0.08629148443684083,0.1142575067160023,4.20854785251331e-05,5.132577265624961e-05,4.305255502153339e-05,2.0826941954678987e-05,4.924191657927638e-05,2.647895304158164e-05,4.391762496778459e-05,5.771713355333497e-05,0.10701388539798347,0.011400954636630836,4.959468991547182e-05,4.80113854939914e-05,4.644934711487138e-05,0.0004312651582872605,4.474773123094463e-05,7.75717259435205e-05,3.944724028683412e-05,4.650105008798182e-05,0.00022000152642591558,4.1176694399952585e-05
1141,ub0103,ub0103,MayerJohann+MayerJulie_RichterCaroline_1815-04-28.xml,JP-UB0103,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1815-04-28,1815,4,1814,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.0009714193608660336,4.014950488852351e-05,2.3843571998343234e-05,0.0001299331151240536,2.765019375306028e-05,0.00031865860368556143,3.706565717861436e-05,2.9569516408046026e-05,0.10895112307965832,0.0001134983898700142,7.818470852636915e-05,0.022666745004563102,5.603923146067903e-05,0.00016906515050483492,9.78966625438328e-05,0.00045480290259250657,5.892185626569161e-05,0.05226529950672367,0.00044335968795054093,0.0009947357667788952,3.5339337693512105e-05,3.4563647294851035e-05,9.677099922813404e-05,4.139929500177377e-05,1.0398700614668624e-05,0.00013503654493772296,0.03288867906628143,7.825792585154743e-05,5.602201187947665e-05,0.0001353349077822309,2.46350622554288e-05,2.888832419474331e-05,7.151816910307692e-05,4.5913361301491965e-05,0.0009616983456121604,5.521957378995403e-05,3.582997174310858e-05,0.000111732565013879,2.9072097545235265e-05,5.319711123727781e-05,0.04355656231554758,4.9962666406581455e-05,0.218449019901401,8.697034585404767e-05,2.6714088831055794e-05,0.0007181159028177613,6.525833592506145e-05,0.00032487446636306287,0.00017434474959921074,3.3511060700496724e-05,2.830285857061596e-05,0.0002571997159707874,2.565134983668189e-05,4.1413083545475705e-05,3.3627001263406706e-05,3.840546182396745e-05,3.0683722360441466e-05,3.0093469202733424e-05,2.8081796754545025e-05,4.9940791292823325e-05,3.094513297383821e-05,5.881785584813986e-05,3.310409552748408e-05,0.2296056275096368,2.384523650399086e-05,1.7606764141881987e-05,4.4473125742390146e-05,9.068896777884726e-05,4.2137797625699606e-05,0.00013501127665224916,0.16562084919204986,5.363249232074559e-05,3.533592872040943e-05,4.200640895096168e-05,6.532938946474779e-05,7.740636681548678e-05,3.0904476222742434e-05,9.30698166842933e-05,0.0009069513403169486,0.0778700686948786,2.8682571482631224e-05,3.498012128423346e-05,2.934166439803217e-05,1.4194213118497549e-05,3.355990811375458e-05,1.804623566171032e-05,2.993123665526593e-05,3.9336033875139785e-05,0.03674369053858236,0.0005321829150356431,3.380033418914182e-05,3.272126264619245e-05,3.165668457703808e-05,0.0002939207100414809,3.0496980067617744e-05,5.2867560317209637e-05,2.688452950924529e-05,3.169192177224353e-05,0.00014993792940315272,2.806320664358812e-05
1142,ub0835,ub0835,SpazierJohann_BodeAugust_1803-08-10.xml,JP-UB0835,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-08-10,1803,8,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0014253480959816498,5.891072656452334e-05,3.4985291953561104e-05,0.00019064878229514188,4.0570687189426205e-05,0.00046756267409212547,5.4385846128027115e-05,4.338687863265568e-05,0.0005608735349781292,0.00016653437270797584,0.00011471917270990964,0.0013982790583759687,8.222546829985333e-05,0.4993923508572552,0.00014364220766138654,0.0006673250270400531,8.645509758538781e-05,0.0023474002039206424,0.0006505345811637286,0.001459559885566947,5.185284515000166e-05,5.0714687030714115e-05,0.00014199053987671605,6.0744523614553124e-05,1.5257847145014e-05,0.0001981369632609861,0.016396759466601515,0.00011482660332045734,8.220020228368239e-05,0.00019857474629214988,3.614663295248784e-05,4.238737618979419e-05,0.00010493746600673572,6.736794091982709e-05,0.07575172268777237,8.102279770526782e-05,5.257274464612932e-05,0.00016394340613069299,4.265702388858244e-05,7.805527073928141e-05,0.04266966514192321,7.330942155538138e-05,0.05502447521212942,0.00012761019788551232,3.9197155404936516e-05,0.0010536799821067157,9.57525128743495e-05,0.0004766831100121607,0.00025581326345409635,4.9170243550834114e-05,4.152833184063827e-05,0.0003773850308265987,3.763781547083653e-05,6.07647553242592e-05,4.934036128499527e-05,5.635172006175115e-05,4.502173521134527e-05,4.4155666190715216e-05,4.120397137251866e-05,7.327732455072963e-05,4.540529882463609e-05,8.630249943559745e-05,4.857311005951965e-05,0.007673840243014945,3.4987734256083746e-05,2.583412350733493e-05,6.525470631216935e-05,0.010753157626955341,6.182811670657438e-05,0.00019809988750973002,0.25363291502942265,7.869409844165907e-05,5.184784321827485e-05,6.163533220493106e-05,9.585676859704208e-05,0.00011357712436259211,4.5345643823822116e-05,0.00013655985390908127,0.0013307552002219608,0.008056595170228739,4.20854785251331e-05,5.132577265624961e-05,4.305255502153339e-05,2.0826941954678987e-05,4.924191657927638e-05,2.647895304158164e-05,4.391762496778459e-05,5.771713355333497e-05,0.0008129738522099284,0.0007808634820534811,4.959468991547182e-05,4.80113854939914e-05,4.644934711487138e-05,0.011051356312864616,4.474773123094463e-05,7.75717259435205e-05,3.944724028683412e-05,4.650105008798182e-05,0.00022000152642591558,4.1176694399952585e-05
1143,ub0444,ub0444,SpazierRichard_RichterCaroline_1825-03-02.xml,JP-UB0444,letters-context,Spazier Richard Otto,Richter Caroline,1825-03-02,1825,3,1824,SpazierRichardOtto,RichterCaroline,0.2017339248424181,3.1850397004630805e-05,1.891498379031837e-05,0.00010307527607725116,2.193475737086029e-05,0.00025279024148632987,2.9403996379389117e-05,2.3457346222479034e-05,0.0003032392537015833,9.003769253900901e-05,6.20235296343097e-05,0.0007559869947242482,4.4455635874284915e-05,0.00013411851972216626,7.766092199908347e-05,0.00036079281791020037,4.6742407397619235e-05,0.001269134379826991,0.0003517149742265044,0.000789118799212639,2.8034515955906898e-05,2.741916472757588e-05,7.676793904454639e-05,3.284184911319371e-05,8.249236044855096e-06,0.0001071238008623501,0.049057655602429716,6.208161256412466e-05,0.16081508423873633,0.00010736049058182221,1.9542868965576863e-05,2.2916959921567105e-05,5.673499798570216e-05,3.642283483519563e-05,0.006504719034123643,4.380540563376346e-05,2.842373343958512e-05,8.863687270661732e-05,2.306274638115837e-05,4.2200996428504495e-05,0.00010234633286486454,3.963512787711666e-05,0.0010402313221750178,6.899313081873804e-05,2.119215012111674e-05,0.0005696776750694743,5.176910432260139e-05,0.0002577212535761273,0.00013830679869716365,2.6584153162551064e-05,2.2452513034543343e-05,0.00020403522000814176,2.0349084709050197e-05,3.285278749443257e-05,2.667612821847957e-05,3.046685655616162e-05,2.4341240109271688e-05,2.387299529632975e-05,2.227714582580756e-05,3.961777446118658e-05,2.4548615812683913e-05,4.66599043979716e-05,2.6261309770994918e-05,0.31420656968037797,1.891630423414054e-05,1.3967355997113062e-05,3.5280303327896974e-05,7.194309458401591e-05,3.342769946991188e-05,0.00010710375566064207,0.07396808657369064,4.2546382016577316e-05,2.8031811634969445e-05,3.332346950583301e-05,5.1825470732445725e-05,6.140607513354565e-05,2.4516363019855845e-05,7.38318098510421e-05,0.0007194798624088122,0.09622477937777832,2.2753737346749684e-05,2.7749551414554027e-05,2.3276592387596285e-05,1.1260196713452204e-05,2.662290356580589e-05,1.4315986507442514e-05,2.374429704567239e-05,3.1205074607755185e-05,0.02914858188957812,0.05784026450877909,2.6813632342477255e-05,2.5957610403109306e-05,2.511308606241981e-05,0.00023316579690575636,2.4193098402904325e-05,4.1939565368107724e-05,2.1327359839920167e-05,2.514103954926204e-05,0.00011894499299063064,2.226239838580845e-05
1144,ub1064,ub1064,DalbergKarl_WagnerJohann_1808-08-13.xml,JP-UB1064,letters-context,Dalberg Karl Theodor Reichsfreiherr von,Wagner Johann Ernst,1808-08-13,1808,8,1804,DalbergKarlTheodorReichsfreiherrvon,WagnerJohannErnst,0.0030391512742199275,0.00012561044576306628,7.459623015554947e-05,0.00040650455230847513,8.650550417496759e-05,0.0009969450274994818,0.00011596241930339689,9.251023511561798e-05,0.001195904020435834,0.0003550874010662564,0.00024460615684104885,0.0029814342152340283,0.00017532253171091103,0.0005289317757933918,0.0003062763402684522,0.001422881689017063,0.00018434101868181272,0.005005166345654124,0.0013870808168486345,0.003112098229566924,0.00011056151185372263,0.00010813471189640115,0.00030275462633308384,0.00012952049879289858,3.2533039278862e-05,0.00042247097818584047,0.012317109701643096,0.0002448352222025958,0.00017526865908466842,0.0004234044265559223,7.70724610402312e-05,9.037907913247805e-05,0.00022374943666525024,0.00014364306099350283,0.13887476436400334,0.00017275817716460345,0.00011209649371333621,0.00034956289838721974,9.095402650826159e-05,0.00016643076606735266,0.0004036297723856209,0.00015631158631388206,0.004102426731324896,0.0002720926183579823,8.357683651491894e-05,0.002246674246991018,0.00020416512452799858,0.0010163917749473226,0.1817001506185388,0.00010484162343396116,8.854741026807295e-05,0.0008046667340712184,8.025198558129621e-05,0.00012956363718590324,0.00010520435133881529,0.00012015408889447907,9.599610391377244e-05,9.414945692625358e-05,8.785580340181241e-05,0.00015624314853867404,9.681394472568608e-05,0.00018401564633053485,0.00010356840532245282,0.24280566829678502,7.460143767422135e-05,5.5083954296510826e-05,0.00013913718648558802,0.000283726578948413,0.00013183095427786855,0.0004223919246430671,0.0879136303291394,0.00016779288527960792,0.00011055084665044772,0.0001314198959087088,0.00020438742034005965,0.00024217106207384366,9.668674732580285e-05,0.06822418819827969,0.0028374587048814745,0.2209774471571748,8.973536783498836e-05,0.00010943767898404765,9.179738466764069e-05,4.440755725433823e-05,0.00010499444587525225,5.645887071600541e-05,9.364190141190168e-05,0.00012306544659333377,0.0017334365730145792,0.0016649702996517693,0.00010574663513851485,0.0001023706867203102,9.90400821166582e-05,0.0009195508514940764,9.541186800078835e-05,0.00016539974369020688,8.411007172225176e-05,9.915032406881892e-05,0.0004690909689026997,8.77976429803934e-05
1145,ub1021,ub1021,Uthe-SpazierWilhelmine_SchragJohann_1821-12-09.xml,JP-UB1021,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-12-09,1821,12,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.004307043059778525,0.00017801338263373048,0.00010571674338901331,0.0005760926169224624,0.00012259440145343504,0.0014128566741958195,0.00016434033326755682,0.00013110422291021787,0.0016948186011903855,0.0005032249428813856,0.0003466524549594033,0.03631648869597675,0.0002484646617737382,0.000749594781066631,0.000434050584094796,0.0020164882069385946,0.00026124553650255376,0.007093252367840718,0.001965751707141747,0.004410422473769656,0.0001566862420925144,0.00015324701483116819,0.0004290596599204978,0.0001835546555898876,4.610537232158352e-05,0.000598720014363291,0.1458206029488903,0.00034697708321468487,0.00024838831423456225,0.0006000428844547294,0.0001092260234754464,0.00012808397819112456,0.00031709460022380016,0.0002035689549860292,0.164720149644473,0.0002448304940555418,0.0001588615971073883,0.0004953956942604594,0.00012889878564266942,0.00023586337475353384,0.0005720185186634683,0.0002215226134700983,0.0058139022993970784,0.0003856058872280108,0.00011844393424023323,0.0031839556014103066,0.00028933998452342286,0.001440416335125165,0.000773003271316992,0.00014858009550809852,0.0001254881624654749,0.4183265014201503,0.00011373200158326678,0.00018361579072250726,0.00014909414846704208,0.00017028070931079578,0.00013604434785291042,0.00013342730533879752,0.00012450802680105748,0.0002214256244036978,0.00013720338051536333,0.00026078442331634857,0.00014677570844870018,0.02318841302956508,0.00010572412341229305,7.806421650361586e-05,0.00019718329208988768,0.0004020933749170245,0.00018682900107768212,0.0005986079807782434,0.02831625396440964,0.0002377937512206417,0.00015667112751426493,0.00018624645485463903,0.0002896550190670065,0.00034320147240846533,0.00013702311812334743,0.0004126494943106514,0.004021207146197339,0.024345002046311084,0.0001271717194628829,0.00015509356172719528,0.0001300939811362513,6.293377460228856e-05,0.0001487966733536057,8.001272899543965e-05,0.00013270800469914674,0.00017440664508692902,0.034547843736070664,0.0665420557346501,0.00014986266555131448,0.0001450783182474671,0.00014035823156908751,0.0013031747207310586,0.0001352163768151945,0.00023440222413176958,0.00011919962778482714,0.00014051446493561256,0.0006647892190018548,0.00012442560265799114
1146,ub0776,ub0776,OsmundEmanuel_GoldschmidtCaroline_1804-01-17.xml,JP-UB0776,letters-context,Osmund Emanuel,Goldschmidt Caroline,1804-01-17,1804,1,1804,OsmundEmanuel,GoldschmidtCaroline,0.0008485801732804814,3.5072467348246866e-05,2.08284735440537e-05,0.00011350264343974472,2.4153735401457128e-05,0.0002783631704557937,3.237858236976309e-05,2.583035336560492e-05,0.00033391573808669425,9.914614349161044e-05,6.829799382425516e-05,0.39916037170048496,4.895288549840428e-05,0.0001476863036610493,8.551730613127329e-05,0.0003972915729683905,0.01901946656731373,0.0013975233680932778,0.00038729539062433286,0.04512760448299364,3.0870561687017435e-05,3.019295990201597e-05,8.453398666084443e-05,3.616421737258307e-05,9.083750566408842e-06,0.00011796072769261309,0.035052462131238804,6.836195257676708e-05,4.89378433901355e-05,0.00011822136156969304,2.151987724318185e-05,2.523530015821733e-05,6.247446033614854e-05,4.010746507499602e-05,0.0008400884125220382,4.8236876248151726e-05,3.129915344007114e-05,9.760361302251798e-05,2.5395834761383745e-05,4.647016076713308e-05,0.00011269995840534974,4.3644722171332864e-05,0.02011345944656448,7.597265828560005e-05,2.3336004039571264e-05,0.0006273077743738762,5.70062037449153e-05,0.006606458208241775,0.0001522982800070455,2.9273476360084498e-05,2.4723868596539546e-05,0.0002246759621422455,2.2407651902144487e-05,3.617626230937888e-05,2.9374755855766662e-05,3.354896429122503e-05,2.680366429417335e-05,2.6288050598353344e-05,2.453076077746135e-05,0.01268895599619838,2.7032018671849946e-05,5.138014365196918e-05,2.8917973277742896e-05,0.09940859426949056,2.082992756746294e-05,1.5380330646392405e-05,3.8849352060635494e-05,7.922104818231551e-05,3.6809333899826644e-05,0.00011793865466531956,0.25848551907529416,4.685048647417144e-05,3.0867583789826255e-05,3.669455975709513e-05,5.7068272329759495e-05,6.761807599422227e-05,2.6996503101253203e-05,8.130083087774879e-05,0.013437594729881586,0.030087150090091767,2.505556555632372e-05,3.0556769379481894e-05,2.563131399504153e-05,1.239930797440203e-05,2.9316146856552376e-05,1.5764229540599426e-05,2.614633289250181e-05,3.436186243207513e-05,0.051065325049526655,0.0004648866271877166,2.952617026038012e-05,2.85835508791052e-05,2.7653592223979944e-05,0.00025675346519279257,2.6640536181241895e-05,4.618228264968761e-05,2.3484891930896742e-05,2.7684373559433974e-05,0.00013097778286075412,2.451452144745351e-05
1147,ub1270,ub1270,GoldschmidtCaroline_OsmundEmanuel_1805-10-02.xml,JP-UB1270,letters-context,Goldschmidt Caroline,Osmund Emanuel,1805-10-02,1805,10,1804,GoldschmidtCaroline,OsmundEmanuel,0.0036116324465132405,0.00014927153030752787,8.864782990655959e-05,0.0004830773128097953,0.00010280043916553359,0.02809456190822666,0.00013780611701858127,0.00010993627385786934,0.0014211749838712164,0.0004219747762862258,0.00029068231652627823,0.1650019847589129,0.00020834782049291022,0.000628566001189792,0.0003639692362456668,0.0016909081555746574,0.0002190651087170464,0.005947983349002725,0.0016483635173285215,0.0036983203297523493,0.00013138784730251868,0.00012850391403423846,0.0003597841414054704,0.00015391811519782902,3.866124771080581e-05,0.0005020513146117762,0.4721042692554394,0.0002909545306470932,0.0002082837999465929,0.0005031605954985585,9.159050534494172e-05,0.0001074036746540786,0.0002658968417281881,0.00017070092699935591,0.11121478506824566,0.00020530042164759103,0.00013321197179938589,0.0004154096298600811,0.00010808692415700129,0.00019778112393605332,0.0004796610141431125,0.0001857558067892078,0.004875195788369981,0.0003233463688544648,9.93201019951502e-05,0.0026698775003429747,0.00024262345689949247,0.00120784823839055,0.0006481949813830942,0.00012459051056496249,0.00010522697658772403,0.0009562408130366568,9.53689529972202e-05,0.00015396937951664974,0.0001250215650772994,0.0001427873662339896,0.00011407877145662219,0.00011188427385660036,0.00010440509259017309,0.00018567447747480176,0.000115050667932275,0.00021867844637778026,0.0001230774579301633,0.01944443640761606,8.865401835909259e-05,6.546005074084196e-05,0.0001653462864749618,0.0003371718042338342,0.00015666378832918172,0.0005019573698507786,0.13138363588147148,0.00019939982386215775,0.00013137517310807405,0.0001561752994026641,0.00024288762629914493,0.00028778852596502016,0.00011489951051525953,0.00034602354376421426,0.003371947296970841,0.02041428378601109,0.00010663870825443876,0.0001300523194230721,0.00010908914465134865,5.277255397276295e-05,0.00012477211998078992,6.70939584683094e-05,0.00011128111073682092,0.0001462471327871661,0.0020599618795478004,0.0019785986988247748,0.00012566599820664932,0.00012165412655407009,0.000117696140074393,0.0010927655097811217,0.00011338448374621753,0.0001965558891469964,9.995378205996394e-05,0.00011782714816693777,0.0005574530554061277,0.00010433597656199724
1148,ub1006,ub1006,RichterCaroline_RichterCaroline_1821-01-26.xml,JP-UB1006,letters-context,Richter Caroline,Richter Caroline,1821-01-26,1821,1,1819,RichterCaroline,RichterCaroline,0.000812614928426218,3.358599628099755e-05,1.994570350706765e-05,0.00010869207810784968,2.313003129522017e-05,0.0002665653463973443,3.100628582121109e-05,2.4735589414339387e-05,0.06692138237979944,9.494404752082337e-05,6.540333030478073e-05,0.0007971824146995567,4.687812277272497e-05,0.00014142693743963855,8.18928391084365e-05,0.03670860901090334,4.9289505584280843e-05,0.12243214496852214,0.00037088070879069576,0.0008321196452203582,2.9562179350472742e-05,2.8913296259212433e-05,8.095119551806881e-05,3.4631474829542467e-05,8.698755343090134e-06,0.09093335068217563,0.03962153157314443,6.546457830317996e-05,4.686371819185083e-05,0.00011321080352257139,2.060780354802034e-05,2.4165756256840882e-05,5.982661475375489e-05,0.012147792858612188,0.0008044830726767978,4.619246003399143e-05,2.9972606164223766e-05,9.346689388678188e-05,2.431948694625552e-05,4.450062298740168e-05,0.00010792341315159448,4.179493452732028e-05,0.0010969158504638957,7.275272062560507e-05,2.2346957717691376e-05,0.0006007206840614536,5.459011845273603e-05,0.0002717650603502163,0.00014584344509125716,2.803278304886105e-05,2.3676000621517616e-05,0.00021515355489570923,2.145795178818325e-05,3.4643009267607874e-05,2.8129770031029914e-05,3.21270636231051e-05,2.5667648653359185e-05,2.517388813465112e-05,2.349107726186365e-05,4.1776635484994204e-05,2.588632472206124e-05,4.920250681189713e-05,2.7692347199770296e-05,0.25867207592619085,1.9947095904823143e-05,1.4728468423994946e-05,3.720280586113053e-05,7.586343450572704e-05,3.5249249480800236e-05,0.00011294007854207253,0.12038162124962715,4.4864829407649355e-05,2.9559327665046815e-05,3.5139339793162374e-05,5.46495563941573e-05,6.475222932907448e-05,2.585231440250956e-05,7.785507008643837e-05,0.049196226975798514,0.034866663599583035,2.3993639319334704e-05,2.9261686454742048e-05,2.4544985899247712e-05,1.1873789984040746e-05,2.8073645048145225e-05,1.5096096589561139e-05,2.503817682884477e-05,0.07268921708172453,0.08522918690501058,0.00044518340773628536,2.8274767061884405e-05,2.7372098574961485e-05,2.648155421655097e-05,0.0002458715219968523,2.5511434374510746e-05,4.422494596457063e-05,2.24895353160876e-05,2.651103095133036e-05,0.00012542657134370332,2.347552620091793e-05
