,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.20476141065121609,0.00034880208909874265,0.0012484392503679064,0.002105532569164493,0.0007222669007248443,0.00020438918922661492,0.011873290672936037,0.00026915443779237323,0.0007286257550911668,0.00043872426472607416,0.0001723015519918481,0.0009267059561435664,0.00014128851531072098,0.0002975645594647744,0.0004173239783579642,0.00022995196987444174,0.00043480919506562633,0.0005298580078868186,0.3205674272064939,0.0001573556288515264,0.00016123267755160242,0.0013349060526246304,0.0037428082585737655,0.00046147637107145384,0.0003785992813627183,0.02357812025394213,0.0004650035101855821,0.0013113124460917536,0.0007380556727706732,0.00021336600435268468,0.00018354717521748532,0.2279622213551059,0.0004534356162781733,8.943271571201337e-05,0.0001170095279347613,0.0002568261724833716,0.0004024330940677322,0.00020199969553337809,0.0003986764831884549,0.00018277671653709759,0.0019191767033545023,0.0003079035055113324,0.00419132204456777,0.0028563624241717198,0.0001169056489845352,0.002634007922113853,0.00013076782779963548,0.00017671171057843046,0.00019537414156258382,0.00014798415064763115,0.13834064086068842,0.013158785067165208,0.0016875928496113296,0.0003799868978203066,0.00020934194714240965,0.00019984004277019983,0.0003791798040639884,0.023098296708126617,8.686239891662114e-05,0.000574495914031972
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,0.000372950149147001,0.00019949777154638817,0.05259875000294144,0.05308896555052898,0.00041310141670490986,0.00011690064094581629,0.34404151671930033,0.00015394320223293922,0.00041673837105615015,0.00025092886731937575,9.85480784968204e-05,0.0005300305786788732,8.081013511821935e-05,0.00017019240526280205,0.00023868894796589995,0.00013152130387517993,0.00024868963855005747,0.0003030529205904631,0.0017524600594060436,8.999973990199712e-05,9.221722253761006e-05,0.0007635011115056975,0.0021407036547292733,0.00026394196172376374,0.00021654031125812595,0.0005143581255935897,0.00026595931315368454,0.0007500067200637965,0.0004221318237381233,0.00012203494108106533,0.00010498002613498327,0.2600950240382539,0.000259343042414091,5.115114858970218e-05,6.692373928434675e-05,0.00014689203616184888,0.00023017208890713603,0.00011553396717342969,0.0002280234908270065,0.00010453936137232929,0.0010976754081727406,0.0001761057778052548,0.015368407571003,0.0016336999007760574,6.686432559466892e-05,0.0015065239776946636,7.479281532801791e-05,0.00010107047396888502,0.00011174447366480679,8.46397117479129e-05,0.001297039281507667,0.24100734940919544,0.013936396666939743,0.00021733396014871962,0.0001197333767524245,0.00011429875119556294,0.00021687234191062208,0.00023992247535703685,4.968105282802271e-05,0.00032858362433557165
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,0.00015703530165511606,0.00554567606682318,0.0003006580896053073,0.005968744494007229,0.00017394149254205482,0.005510897517064255,0.15032463725147746,0.005526494748488095,0.00017547287743346508,0.00010565672238930551,4.149489487985285e-05,0.00022317597137215645,3.4026113071960163e-05,7.166163027681093e-05,0.00010050295201998527,5.5378681776508266e-05,0.00010471386724882904,0.00012760420370184475,0.0007378951173415387,3.789551053060828e-05,3.8829209190857925e-05,0.00032148164475476713,0.0009013699148357724,0.00011113604773595953,9.117699289485852e-05,0.0002165768899572484,0.00011198547866142383,0.038547524994876715,0.0001777438578066152,0.005513059378032458,4.420314647835457e-05,0.2023647225536729,0.00010919961552716764,2.153782768866373e-05,2.8179073290203668e-05,6.185071989425063e-05,9.691682252116068e-05,4.864701469616693e-05,9.601212856026416e-05,4.401759909597538e-05,0.022308890080630518,7.415152937760774e-05,0.1375512604041121,0.08261301538510267,2.815405641676271e-05,0.0006343406694675918,3.149244568887747e-05,4.2556980884524324e-05,4.705140129419416e-05,3.563860397089334e-05,0.0005461345311054136,0.32540782074222996,0.005868093254778727,9.151116863718676e-05,5.04152283609667e-05,4.812691163644925e-05,9.131679853320652e-05,0.00010102234407924595,2.091882557289772e-05,0.00013835422424279446
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.0005218756474432587,0.0002791607106938621,0.0009991774684931882,0.0198359372981911,0.0005780600163203765,0.00016358110546319475,0.13655823331996547,0.00021541540744400502,0.0005831492699675898,0.00035112913989715673,0.00013790004478466045,0.0007416810317556253,0.00011307903128944778,0.0002381532006076274,0.00033400160729834096,0.0001840400540646708,0.00034799574803115447,0.000424067236611776,0.056904625917444475,0.00012593820551755992,0.00012904116763944542,0.001068380419747816,0.22080503593823306,0.00036933858982783206,0.0003030086337111416,0.0007197502948471849,0.0003721615048635773,0.001049497482479385,0.0005906964223599322,0.0001707656211776394,0.00014690038127913478,0.27320153951281145,0.00036290324183892766,7.157669422782644e-05,9.36475554393089e-05,0.00020554858779801047,0.0003220838178950085,0.00016166869502056788,0.0003190772471328636,0.00014628375139216063,0.14674233766276373,0.00024642788592743224,0.09410845137924144,0.002286064760653678,9.356441682724904e-05,0.0021081052737112653,0.00010465889077316996,0.0001414296767558567,0.00015636599067035434,0.00011843782464997044,0.0018149696852094574,0.028682311558143055,0.0013506502225278008,0.00030411920044390333,0.00016754500207643002,0.00015994023576225725,0.00030347324999334104,0.00033572770368779387,6.951956359204362e-05,0.00045979279558295313
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,0.00012025488713677363,6.432651134801586e-05,0.0002302387058907929,0.012935670558549484,0.00013320135239390803,3.769370629106418e-05,0.002189686905787698,4.9637793287753384e-05,0.012681739706158358,8.091006985214029e-05,3.17760646678544e-05,0.00017090425506960616,2.6056602203739968e-05,5.487722295653861e-05,7.696340265336867e-05,4.2408025817297774e-05,8.018804787804086e-05,9.771706713465143e-05,0.0005650671735554447,2.901971909384522e-05,2.9734729195552624e-05,0.0002461850201774003,0.10943408891264704,8.510604135792734e-05,6.982174628557101e-05,0.00016585079395358906,8.57565207023523e-05,0.00024183385816945688,0.07542030701321241,3.9349221605115794e-05,3.384999636909109e-05,0.2553462899240109,8.362315544462036e-05,1.6493291703032527e-05,2.157904141563392e-05,4.736419939859422e-05,0.09208823194475764,3.725303291788809e-05,0.0460805317772745,3.370790742927081e-05,0.00035393693399649447,5.6783944134467575e-05,0.0007729687794007238,0.07581096775619897,2.1559883931549448e-05,0.025580498280757424,2.411636404083383e-05,3.258939155216108e-05,3.603114008522063e-05,2.729141952835754e-05,0.00041822027090325064,0.21154952013369346,0.0755954218301541,7.007765222362428e-05,3.8607100012694535e-05,3.685474709242953e-05,6.992880699792947e-05,7.73611440071141e-05,1.6019270710400257e-05,0.0001059492448249204
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00024346893518067768,0.00013023593131792106,0.0004661429892396182,0.0007861650019754463,0.0002696804446299619,7.631495694025919e-05,0.004433256327660523,0.00010049704393920024,0.00027205471745227465,0.00016381112669366858,6.433405588012122e-05,0.00034601402063866516,5.27543898133276e-05,0.00011110483205314463,0.00015582067505152828,8.58596031702965e-05,0.00016234931565715664,0.00019783869787506653,0.4245355295281812,5.8753538215747874e-05,6.0201152963480615e-05,0.0004984280152527478,0.06067230061997661,0.00017230632168229742,0.00014136162467367225,0.0003357827458340556,0.0001736232869808806,0.0004896186204240146,0.0002755756657195718,7.9666725506879e-05,6.853295336329169e-05,0.29681241485733395,0.0001693040598790274,3.3392440541684006e-05,4.368908707808789e-05,9.589390891153779e-05,0.00015026070782571058,7.542276636502181e-05,0.00014885806222308284,6.824527904333123e-05,0.000716583338049543,0.00011496519387235965,0.060839766963939126,0.0010665102994500946,4.3650300693918045e-05,0.051790466284531086,4.882616925807984e-05,6.598072351410056e-05,7.294891308589404e-05,5.5254410114584494e-05,0.017782391471808188,0.07265587344347373,0.0006301144211105245,0.00014187973373125574,7.816422063424218e-05,7.461639393284232e-05,0.00014157838058487238,0.00015662594514224469,3.243273412910218e-05,0.0002145056257994869
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00048655053585345393,0.0002602646704109667,0.0009315443920209273,0.0015710792947631119,0.0005389318548854403,0.00015250850448481851,0.2119257176036579,0.00020083420722245208,0.0005436766233015887,0.00032736164641462585,0.0001285657627691601,0.0006914775678860879,0.0001054248527158038,0.00022203290752986256,0.00031139345513260714,0.00017158261237587257,0.00032444034993545263,0.00039536265434532734,0.0022862583187483964,0.00011741360548089837,0.00012030653196737617,0.3225176379505167,0.002792760675104159,0.00034433852139388995,0.000282498357267012,0.000671031295202665,0.00034697035683215865,0.0009784583070293858,0.0005507129183627816,0.00015920670929248898,0.00013695687771330778,0.2716310562446983,0.00033833877408292665,6.673175708003164e-05,8.730866922721429e-05,0.0001916352602904629,0.0003002823660277826,0.03399510184468668,0.0002974793062901428,0.00013638198673420124,0.03527640296628443,0.00022974748972217973,0.0031274269409746554,0.0021313238886332187,8.723115816409798e-05,0.0019654102573759737,9.757466100782271e-05,0.0001318564783550751,0.00014578177181219962,0.00011042091603829043,0.0016921166512036741,0.09442959427090927,0.0012592263937606675,0.0002835337511229497,0.00015620408988085288,0.0001491140807123309,0.0002829315242526299,0.00031300271421058385,6.481387105092829e-05,0.00042866999479366727
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,0.0003828830355697556,0.00020481105191615118,0.0007330637175423495,0.0012363353139556944,0.0004241036631515029,0.00012001408865972063,0.11350493511139913,0.00015804321492051218,0.0004278374815329044,0.0002576119265565807,0.00010117273724311252,0.0005441470324479505,8.296237421980595e-05,0.00017472518755383288,0.0002450460179816504,0.00013502414782510914,0.00025531305977641544,0.00031112421442743823,0.028432415630527518,9.239672833749882e-05,9.467326981305148e-05,0.0007838356517695326,0.015514358522684747,0.00027097160237144136,0.00022230749039076422,0.0005280571705030162,0.000273042682490502,0.0007699818603975252,0.00043337457956007727,0.00012528513205736118,0.00010777598875530012,0.20043900358920072,0.0002662501987477795,5.251347154492024e-05,6.870613809238543e-05,0.00015080425315637194,0.00023630232701545123,0.00011861101587961377,0.0002340965047171603,0.00010732358764383926,0.0011269101066528667,0.0401307187653654,0.06904428231779176,0.0016772106906239464,6.864514202116712e-05,0.0015466476553438696,7.67847934559002e-05,0.00010376231238461712,0.00011472059572246424,8.689394504308538e-05,0.0013315836942087564,0.4738090614361904,0.040940850455266575,0.00022312227675591806,0.0001229222695173553,0.0001173429020465141,0.00022264836410919726,0.000246312398255414,5.100422230853448e-05,0.0003373348846001595
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.019037499738642792,9.667292604574495e-05,0.00034601362519149254,0.0005835630023652865,0.00020018129724932882,5.664788598516897e-05,0.00957635679471937,7.459802527793965e-05,0.00020194369798345155,0.0001215954827218106,4.775457405176148e-05,0.00025684300399662175,3.9159095139134224e-05,8.247208818416595e-05,0.00011566424444635293,6.373278851392469e-05,0.00012051039392338523,0.00014685383377015105,0.032277168031934866,4.3612207455956265e-05,4.468675848065524e-05,0.0003699785010945435,0.001037345352258125,0.0001279013873102695,0.00010493142521800965,0.00024924842343401765,0.0001288789584584648,0.0003634393688737513,0.19505789895449802,5.9135872760280274e-05,5.087137677860117e-05,0.3523185325667476,0.00641126450356373,2.478689945475091e-05,3.2430004848630604e-05,7.118116076440157e-05,0.00011153713225082412,5.598562118139462e-05,0.00011049596140619595,5.0657838794287845e-05,0.0005319131774454022,8.533759902193763e-05,0.001161654068917276,0.0007916607211421456,3.2401214074759774e-05,0.0007300336236986626,3.624321338986626e-05,4.89768801910174e-05,5.414930279613012e-05,4.101483706266138e-05,0.1640539045711412,0.028789415513052943,0.0004677281009622031,0.00010531601277461206,5.802057730405769e-05,5.538705839067659e-05,0.00010509232112408856,0.00011626198897920879,2.4074518270001903e-05,0.18244138389448594
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0003635195958892917,0.0001944531982604797,0.0006959906854205545,0.0011738104641905835,0.00040265558387716843,0.00011394464877683247,0.10776468088155576,0.00015005053837252656,0.0004062005728765147,0.0002445837886203475,9.605615590385511e-05,0.0005166280324890461,7.876674061968365e-05,0.00016588885813844932,0.0002326533723240417,0.00012819560830016792,0.00024240118180496474,0.0002953898141027211,0.6085808848092698,8.772397371108127e-05,8.988538427341303e-05,0.000744194944419177,0.014729755086316604,0.0002572678291817249,0.0002110647941080958,0.0005013518787586167,0.0002592341691288968,0.0007310417770724113,0.0004114576447502843,0.00011894912112952861,0.00010232546297224956,0.17765907430152994,0.0002527851998201242,4.985772202298413e-05,6.523148124672541e-05,0.00014317767065394918,0.00022435187366431713,0.00011261253321504286,0.00022225760581751885,0.00010189594101922442,0.0010699191881521108,0.00017165270298981033,0.0023366143781183963,0.0015923895702757995,6.517356991323655e-05,0.0014684294638885682,7.290157696852641e-05,9.85147691656412e-05,0.00010891886221898515,8.249948118041891e-05,0.0012642418740000546,0.07055178325749456,0.0009408138231521352,0.00021183837450388453,0.00011670575499447194,0.00011140855135811884,0.0002113884289126248,0.00023385570829245484,4.8424799637977553e-05,0.0003202749391775282
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0001981627152231233,0.00010600081587583014,0.0003794001906707184,0.06266861889081174,0.000219496623299372,6.211379315474034e-05,0.07252911983956305,8.179592638424591e-05,0.00022142907660722744,0.00013332812921404945,5.236237298635348e-05,0.0002816255707700215,4.2937523497978174e-05,9.04297510387582e-05,0.00012682459071501856,6.988231200657968e-05,0.0001321383411044355,0.00016102363744285059,0.02160739868932655,4.782031290011629e-05,4.899854645502495e-05,0.00040567741741861233,0.13897910100960878,0.00014024248526545816,0.00011505617073035979,0.00027329819547686223,0.00014131438143663997,0.0003985073297955698,0.00022429482483210875,6.48418436941983e-05,5.5779913403126256e-05,0.2553638733708472,0.00013779890308810501,2.7178566665009007e-05,3.5559148909854245e-05,7.804937146978284e-05,0.0001222992569133901,6.138762697360387e-05,0.0001211576243642264,5.554577131719226e-05,0.0005832370353374602,9.357175262212914e-05,0.008165824252627327,0.0008680474024155085,3.552758013827736e-05,0.2144550517184841,3.974029075596322e-05,5.370261842332157e-05,5.9374123762231994e-05,4.497232440858452e-05,0.0006891667059591392,0.2176535272986316,0.0005128587944734958,0.00011547786681884128,6.361893431162455e-05,6.073130935951819e-05,0.00011523259134793142,0.0001274800111182249,2.6397448415187413e-05,0.00017458907933169066
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.0003778513251574388,0.0002021194991265361,0.0007234300592243184,0.0012200878422882991,0.0004185302461558774,0.00011843690690071364,0.2697129553882763,0.0001559662681345878,0.00042221499604616793,0.0002542264837639459,9.984316171185078e-05,0.0005369960488977773,0.17092317163065635,0.0001724290123153547,0.00024182571181598217,0.0001332497092958209,0.00025195782785979165,0.0003070355324963391,0.0280587671047772,9.118248394208448e-05,9.342910793270717e-05,0.02705681161596692,0.0021688360081336426,0.026550687440466916,0.013361024430191569,0.0005211176341008228,0.00026945445428276746,0.000759863037194789,0.00042767932753314696,0.00012363868015190281,0.00010635963568023945,0.09267179928220416,0.000262751234905396,5.182335848946381e-05,6.780322686803436e-05,0.00014882243818852041,0.00023319692727495595,0.00011705227279576616,0.00023102009309573785,0.00010591317986060825,0.0011121006614943666,0.00017842009626162952,0.0024287352020022648,0.00165516939416613,6.774303238512933e-05,0.0015263221710873035,7.577571546380602e-05,0.00010239870559317275,0.00011321297913364111,8.575201623605437e-05,0.0013140845027675605,0.17846638873047538,0.1718192048463793,0.00022019008447034981,0.00012130686949704436,0.00011580082405614221,0.00021972239981227706,0.00024307544977808014,5.033394326083501e-05,0.00033290175151878777
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.0010234288672011614,0.0005474505877256007,0.03755421878171159,0.038899440773710735,0.001133609722115593,0.0003207921777532516,0.12541964287744653,0.000422442295397707,0.0011435900481196592,0.0006885849141396014,0.00027043010593112406,0.0014544801656735226,0.00022175463726604883,0.0004670324463543684,0.0006549968144238298,0.0003609133803690757,0.0006824401482291194,0.0008316208156271633,0.0048090025369752,0.00024697223494069416,0.0002530573263315789,0.002095156898159902,0.07706394471062983,0.0007242947174350954,0.0005942177686780871,0.001411472699544282,0.0007298306200038236,0.0020581263465471976,0.10794270929297624,0.00033488143601821495,0.0002880802956422097,0.1442217998320922,0.0007116746211830551,0.00014036611106586048,0.00018364836920241675,0.0004030928812170496,0.0006316253278094431,0.0003170418282925899,0.0006257292655495218,0.00028687104813315264,0.003012179247307411,0.0004832595913931963,0.006578348548813675,0.00448310757515978,0.00018348532948983778,0.21770275621431354,0.000205242246024061,0.00027735192201435333,0.0003066429128942013,0.00023226354651558633,0.003559262399076249,0.09184247442412227,0.10943302343321516,0.000596395655419555,0.00032856561236446703,0.0003136522179334889,0.0005951289085592143,0.0006583817910580001,0.00013633195678681282,0.0009016807399158807
23,ub0616,ub0616,OsmundEmanuel_SchwendlerAuguste_1808-08-21.xml,JP-UB0616,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-08-21,1808,8,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.00015876959755359432,8.49287256586519e-05,0.06656790316941327,0.0005126695152370644,0.00017586250020027808,4.976608203314812e-05,0.09124288975892156,6.553556908486863e-05,0.04435336054144975,0.00010682359390389566,4.195316397756162e-05,0.00022564072399599438,3.440189703722079e-05,7.245306042122707e-05,0.00010161290535936895,5.599028324226698e-05,0.00010587032588309388,0.00012901346292430117,0.0062680381397168215,3.831402807278687e-05,3.9258038489309256e-05,0.0003250320840003244,0.0009113246328503533,0.00011236343285083557,9.218395045883618e-05,0.00021896876240885132,0.00011322224488076841,0.09971517427428027,0.00017970685873904707,5.195181856672315e-05,4.4691325472690557e-05,0.1272917239554488,0.00011040561470905923,2.1775691187054786e-05,2.849028262157713e-05,6.253379846766661e-05,9.798717069141568e-05,4.918427171526742e-05,9.707248530178164e-05,4.45037289073516e-05,0.25447900533714424,7.497045793640982e-05,0.0010205318465549274,0.0006954867195061084,2.8464989462100203e-05,0.0006413463198512979,3.184024786339248e-05,4.302697964672457e-05,4.757103637893065e-05,3.603219626538235e-05,0.0005521660340052751,0.30139165203621243,0.00041090668498711065,9.252181683386407e-05,5.097201350956529e-05,4.8658424643892824e-05,9.232530010889755e-05,0.00010213803357800644,2.114985281969944e-05,0.00013988220655704122
24,ub1045,ub1045,KesslerGeorg_WagnerJohann_1805-12-03.xml,JP-UB1045,letters-context,Keßler Georg Wilhelm,Wagner Johann Ernst,1805-12-03,1805,12,1804,KeßlerGeorgWilhelm,WagnerJohannErnst,0.00017959587015584848,9.606907506800328e-05,0.0003438523099770864,0.0005799178753999001,0.0001989308988491355,5.629404460746041e-05,0.05324084823444991,7.413206141045138e-05,0.00020068229104705263,0.00012083595723588713,4.745628323330473e-05,0.0002552386778896817,0.18742880816214552,8.195694032298667e-05,0.00011494176743075464,6.333469249849916e-05,0.00011975764625994699,0.0001459365362936553,0.019582894617913068,4.333979122536352e-05,4.44076302499872e-05,0.00036766749336189633,0.0010308657510829165,0.00012710247306466904,0.00010427598893087648,0.00024769153558188025,0.0001280739379810806,0.00036116920671748856,0.0002032795331443646,5.876649059666389e-05,5.055361738242557e-05,0.17522060073180012,0.00012488784218950708,2.463207230631171e-05,3.2227436343289756e-05,7.073653975950891e-05,0.000110840434539075,5.563591652805803e-05,0.00010980576719090896,5.0341413226784724e-05,0.0005285906723200052,8.48045522350519e-05,0.007400727783423137,0.17568394983698388,3.2198825406087384e-05,0.006971803381849001,3.601682632642292e-05,4.867095444531184e-05,5.3811068393025344e-05,4.0758644864129135e-05,0.0006245952680846626,0.15978251289666834,0.0004648065169920474,0.00010465817422676764,0.2061865411960354,5.50410925579302e-05,0.00010443587982806433,0.00011553577825412876,2.392414088937807e-05,0.0001582309648259433
25,ub0081,ub0081,MerzdorfErnestine_RichterCaroline_1800-11-28.xml,JP-UB0081,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1800-11-28,1800,11,1799,MerzdorfErnestineAmalie,RichterCaroline,0.00018419811894558044,9.853090107813766e-05,0.00035266372571880316,0.000594778608766915,0.00020402861901204486,5.773661229255795e-05,0.08023075849729118,7.603173866700813e-05,0.00020582489165524293,0.00012393244902861254,4.867237813507573e-05,0.03229375745935266,3.9911701106860635e-05,8.40571346597734e-05,0.00011788721717627937,6.49576808870758e-05,0.0001228265057057834,0.0001496762450461579,0.10336786086811577,4.4450398621519565e-05,4.5545601643179685e-05,0.0003770891870505107,0.0907468210831014,0.00013035954797583602,0.0001069481218893837,0.006660434403797213,0.00013135590724662184,0.01318321563469035,0.0706788406012509,6.02724161504675e-05,5.184908327600622e-05,0.3654962039155284,0.000128088165894446,2.5263283507671405e-05,3.30532831724978e-05,7.254920479582362e-05,0.00011368078524016938,5.70616192977525e-05,0.00011261960393849905,5.163144126526532e-05,0.000542136116209318,8.697771828585722e-05,0.03962235388555806,0.0008068757964912883,3.302393906336338e-05,0.000744064276344859,3.6939778481318925e-05,4.9918176004452676e-05,5.519000836626124e-05,4.180310888122638e-05,0.11595572219564805,0.07418749406843513,0.00047671745474596043,0.0001073401009061101,5.9135685622439806e-05,5.645155261689727e-05,0.00010711211008395055,0.00011849644987302167,2.4537210935799358e-05,0.00016228572547125425
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,0.0004706226072378821,0.00025174453368110027,0.0009010489522156477,0.0015196477639921196,0.0005212891487722598,0.0001475159201719868,0.008569432687291824,0.049298907870913976,0.0005258785903989777,0.00031664499408082036,0.00012435697839653225,0.000668841059386021,0.00010197361917555288,0.00021476434231239728,0.0003011995444096267,0.0001659656098238101,0.000313819330425694,0.0003824198916277213,0.002211414378367351,0.00011356990294891728,0.00011636812534368982,0.01733167161667532,0.002701335654688945,0.0003330661067438209,0.0002732503689554329,0.0006490641247214843,0.0003356117852797749,0.0009464270730274746,0.0005326845422641526,0.00015399484965229198,0.00013247339817545726,0.2954752567686664,0.0003272627697537565,6.454719744061411e-05,8.445049489896632e-05,0.00018536180559006082,0.0002904521927196474,0.00014579132621358434,0.00028774089515698487,0.00013191732707589496,0.001385147220551301,0.00022222637660803475,0.0030250461410462714,0.034797984121444345,8.437552127151035e-05,0.01826928582415854,9.438041473596303e-05,0.00012753996769486922,0.00014100939672724922,0.00010680612920995229,0.5090514214665303,0.04223365800386707,0.0012180038143312108,0.00027425186771063364,0.0001510905252873654,0.00014423261772309278,0.0002736693555994067,0.00030275612208694884,6.269209615741755e-05,0.00041463686858462005
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.00014813555098806047,7.924038206314274e-05,0.00028361872326335515,0.000478332012454642,0.00016408360773549318,4.643285676912343e-05,0.018153785277901957,6.114613745510081e-05,0.23201193806779344,9.96687790692215e-05,3.9143231180709444e-05,0.00021052779303801168,3.2097731877936965e-05,6.760031008232992e-05,9.480709124948583e-05,5.224017435246702e-05,9.877935889258408e-05,0.00012037241833228044,0.0006960759690763914,3.574783678102112e-05,3.662861940782603e-05,0.0003032621332678788,0.0008502860667056142,0.00010483757150451782,8.600966749233043e-05,0.0002043027051048576,0.00010563886214963853,0.08273218123280007,0.00016767047939802266,4.847219736521314e-05,4.169799650118142e-05,0.11876599774081635,0.00010301088381597241,2.0317202171223788e-05,2.658206469615976e-05,5.8345418985250904e-05,9.142420050056606e-05,4.589001485645369e-05,9.057077877334634e-05,4.1522964750782395e-05,0.4074552488141872,6.994909771997379e-05,0.0009521788158419027,0.031561759161682315,2.655846561816827e-05,0.026359102528261742,2.97076564626795e-05,4.014512498318866e-05,4.438483055729347e-05,3.361883716610525e-05,0.0005151831392446068,0.07511938899381837,0.00038338503796166493,8.632490430338429e-05,4.755801754590628e-05,4.539938789226277e-05,8.614154984648672e-05,9.529704750815169e-05,1.9733281113249455e-05,0.0001305131968654025
28,ub0131,ub0131,RichterCaroline_OsmundEmanuel_1803-07-19.xml,JP-UB0131,letters-context,Richter Caroline,Osmund Emanuel,1803-07-19,1803,7,1799,RichterCaroline,OsmundEmanuel,0.00045570446880406797,0.00024376455195975405,0.11181803794199308,0.0014714768615211905,0.0005047649453748253,0.00014283985301228742,0.4045319036217905,0.0001881018290514415,0.0005092089075356861,0.00030660775026077535,0.00012041502025342805,0.0006476396479776307,9.874118506792192e-05,0.00020795658565134944,0.00029165190171121007,0.0001607047109538319,0.00030387165655177203,0.0003702976671629223,0.01799067979585383,0.00010996988138588515,0.00011267940368760688,0.000932915214662858,0.00261570674814456,0.00032250833452548733,0.00026458867959228794,0.0006284896170031943,0.00032497331828770267,0.0009164265378304973,0.0005157991193778849,0.00014911340866353368,0.00012827415984226705,0.09591669340442308,0.0003168889559412972,6.250113332868103e-05,8.177352155699066e-05,0.00017948607196909488,0.00028124522740867924,0.00014116992649020844,0.0002786198745323812,0.00012773571548973034,0.0013412398143417385,0.00021518208294492167,0.002929156023557732,0.0019962033724109547,8.170092449822492e-05,0.017690172685902616,9.138867555722824e-05,0.00012349711283695438,0.0001365395780902061,0.00010342051067690865,0.001584840757268308,0.32618346469071885,0.0011793946416402733,0.00026555843210996917,0.000146301147689244,0.00013966062707756712,0.00026499438489222807,0.00029315913785475087,6.070483639811405e-05,0.00040149340690178185
