,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1010,ub1141,ub1141,OttoGeorg_SchragJohann_1819-10-19.xml,JP-UB1141,letters-context,Otto Georg Christian,Schrag Johann Leonhard,1819-10-19,1819,10,1819,OttoGeorgChristian,SchragJohannLeonhard,5.5025295477768564e-05,0.09765907610720508,8.79678801180085e-05,0.00012721111427008362,0.00012889023471035282,0.023889031427331817,9.711208952829743e-05,0.0012876991245317293,8.868153892867968e-05,0.00046418564584634834,0.0002454066117128071,0.061924088880114726,0.0001559915551868251,0.0006628126306280318,0.0002137389314558915,0.00015482853344358163,8.230342287590827e-05,9.357487592180977e-05,0.0002398466859235919,7.992943224894073e-05,0.0017413364911763195,0.000107443395993888,0.0019259999153401575,6.627697533794704e-05,9.128960332893136e-05,0.09267193916944992,0.00015114467919527663,0.00011971922632719922,8.171102971289461e-05,8.030131883313057e-05,0.015414748662773809,0.00010098887245819368,7.920954018355912e-05,5.972755014917445e-05,6.122707900145035e-05,0.00010150556802547976,8.35041486091025e-05,5.208355040010483e-05,0.0004739774512399087,9.139190251080992e-05,2.4245119598326792e-05,8.387075616767533e-05,0.000180377816270174,9.340112590474272e-05,5.67072114172621e-05,0.003393828156930173,0.016558009157562857,0.0003016064121263225,7.357478910691928e-05,0.00014956894656195665,0.00012173923009840193,3.924418058913393e-05,0.0015913176424038448,9.684303065837769e-05,6.189338207042254e-05,0.0009021176705949777,7.946328132231933e-05,0.0002375799850601516,0.0001534766781187142,6.074065504728889e-05,0.0012320587765023909,8.583324460791649e-05,4.944176482164293e-05,8.613512594542369e-05,9.611249622439642e-05,0.00011876396408336841,0.0001117694945019578,9.845370020658172e-05,8.847543202254379e-05,9.043276206273504e-05,6.520399412319177e-05,7.297789921911165e-05,0.0005095512879491099,0.00015595096580477683,8.690915628174085e-05,0.0001319015980089271,6.658082496149005e-05,7.762485293883962e-05,5.5400313167592456e-05,0.0001147392066068955,0.00012995038618584886,8.771633528036723e-05,4.866251254937947e-05,4.46658531033771e-05,0.0002804620199644664,0.0001007465046399634,0.00023311125378806295,8.268607946464994e-05,0.6679523845220082,0.0003251556674980104,9.989023490329608e-05,9.533994815047009e-05,6.893406612293617e-05,0.00015947107141787252,0.0001658434672929806,0.0005807427520087755,5.636514588479202e-05,0.0003938324292306212,2.6851767165107866e-05,0.00012033774818251286
1011,ub0281,ub0281,Uthe-SpazierWilhelmine_RichterCaroline_1822-05-26.xml,JP-UB0281,letters-context,Uthe-Spazier Wilhelmine,Richter Caroline,1822-05-26,1822,5,1819,UtheSpazierWilhelmine,RichterCaroline,2.5550688808423888e-05,0.08763604543790275,4.084739410331871e-05,5.906977082932635e-05,5.984946103305302e-05,0.004044638634594339,4.5093456700760824e-05,0.0005979359006456049,4.117877758846903e-05,0.00021554201360261862,0.00011395319030930034,0.0005617059679985563,7.243380791895894e-05,0.0003077733452664855,9.924847974839068e-05,7.189376526437563e-05,3.821713500148434e-05,4.345097130702398e-05,0.00011137146980412715,3.711478570527258e-05,0.0360490786900641,4.9890741189554026e-05,0.0008943273099149332,3.077534354554533e-05,4.238981773472473e-05,0.14875319409733515,7.018318810714694e-05,5.559095448215088e-05,3.7942060542928916e-05,3.728746916480079e-05,0.00010965273562189044,4.6893619214374376e-05,3.678050784309099e-05,2.773415451749201e-05,2.8430452369799488e-05,0.1339610290233745,3.877468529334071e-05,2.418470590219003e-05,0.00022008878378006528,4.243731978880441e-05,1.1258085951217658e-05,3.8944917466790743e-05,8.375743213090643e-05,4.33702914564572e-05,2.6331677086611136e-05,0.0015759051606006234,0.0006405193647910447,0.00014004925392864824,0.11985185999793754,0.1339833469849121,5.6528931957813796e-05,1.822281619877297e-05,0.2897110097097913,4.4968520716378084e-05,2.8739846480627746e-05,0.00041889330479406736,3.689833112451211e-05,0.00011031893991072664,7.126603879021879e-05,2.820458412186316e-05,0.0005720996156180324,3.98561880195675e-05,2.295800751506127e-05,3.999636493356215e-05,4.462930112974207e-05,5.514738379142339e-05,5.189954088384986e-05,4.571642613046156e-05,4.108307299707666e-05,4.1991948275584004e-05,3.0277110707766686e-05,3.3886880145757614e-05,0.00023660729628574947,7.241496046597142e-05,4.035578159965728e-05,0.02120554705700171,3.0916434422173886e-05,3.604466716659948e-05,2.5724826179375675e-05,5.327851012308872e-05,6.034173645302119e-05,4.0730590662062594e-05,2.259616607215789e-05,2.0740339567431307e-05,0.00013023097345454994,4.67810770708564e-05,0.00010824390948862303,3.8394819452508906e-05,0.0070916715281707215,0.00015098421921048302,4.638347299826224e-05,4.427057274391424e-05,3.2009148819892605e-05,7.404950185847212e-05,7.700848831288841e-05,0.0002696646552369526,2.617284086599035e-05,0.00018287389017298004,1.246846819875992e-05,0.0071039779237298435
1012,ub1074,ub1074,WagnerJohann_ArnimLudwig_1809-05-06.xml,JP-UB1074,letters-context,Wagner Johann Ernst,Arnim Ludwig Achim von,1809-05-06,1809,5,1809,WagnerJohannErnst,ArnimLudwigAchimvon,1.8506980417461983e-05,0.11963309822094087,2.958675315732529e-05,4.27856603083784e-05,4.335040873611154e-05,0.08461136890080814,3.2662278750054946e-05,0.0004330994004551973,2.9826782211584112e-05,0.00015612228127363955,0.02050297393145565,0.0004068571860455478,5.246555483374727e-05,0.0002229276602510104,7.188806865201856e-05,5.2074388908323294e-05,2.7681593024246965e-05,3.1472586947780214e-05,8.066904286546645e-05,2.688313483037362e-05,0.32220752337371483,3.613706765914373e-05,0.0006477828498283098,2.229132390944752e-05,3.070396781074984e-05,0.1383761800852536,5.0835376598762676e-05,4.026586968763017e-05,2.748234995663344e-05,2.7008213626795513e-05,7.942412222587137e-05,3.3966179894853496e-05,2.6641009308992526e-05,2.0088517315465328e-05,2.0592862650888408e-05,3.41399631460387e-05,2.8085440153790266e-05,1.7517566038624455e-05,0.01036963305968928,3.073837469469859e-05,8.154503301241589e-06,2.820874342455856e-05,6.0667529078610594e-05,3.141414858528757e-05,1.907266907184822e-05,0.0011414661328972642,0.0004639436310337295,0.0001014410538741768,2.4745840424805813e-05,5.0305401198634367e-05,4.0945269405746215e-05,1.3199225471781082e-05,0.0005352171976582728,3.257178460198153e-05,2.0816964270743327e-05,0.00030341452815447415,2.672635155468818e-05,7.990667006714351e-05,5.161971147665603e-05,2.042926082892477e-05,0.00551949427733851,2.8868798674015834e-05,1.6629038797776088e-05,2.8970332195156127e-05,3.232607967033903e-05,3.994458073340256e-05,3.759208974812473e-05,3.311351053963974e-05,2.9757461066778967e-05,3.041578136128724e-05,2.193044184316577e-05,2.454508494736363e-05,0.00017138037380602054,5.245190316877751e-05,2.9230666358786932e-05,4.436323821958238e-05,2.239351943577659e-05,2.610802215188267e-05,1.8633112317009462e-05,0.26550424443018145,4.370697570092641e-05,2.9502149606468916e-05,1.636694830979553e-05,1.5022728393115314e-05,9.432943642113268e-05,3.388466290476986e-05,7.840367546392763e-05,2.7810294159478785e-05,3.1560081526653636e-05,0.00010936151307799376,3.359666868118645e-05,3.206624404471338e-05,2.3184998840190602e-05,5.363584093927582e-05,5.577910622570373e-05,0.02572086822420394,1.895762016468751e-05,0.00013245997122318702,9.031212368494716e-06,4.0473900771601125e-05
1013,ub0902,ub0902,KalbCharlotte_RichterCaroline_1809-07-10.xml,JP-UB0902,letters-context,Kalb Charlotte von,Richter Caroline,1809-07-10,1809,7,1809,KalbCharlottevon,RichterCaroline,1.899175529544193e-05,0.07561729221712156,3.0361753418206982e-05,4.3906394906212375e-05,4.4485936446812576e-05,0.12873835517199805,3.351783983232989e-05,0.00044444407712707394,3.0608069832849026e-05,0.00016021177389464913,8.470108660145573e-05,0.0004175144698526025,5.38398461751204e-05,0.00022876706391702236,7.37711165033101e-05,5.343843398534157e-05,2.8406689208385054e-05,3.229698504801961e-05,8.278210099433157e-05,2.7587316069730012e-05,0.0006010151556715505,3.708364793155194e-05,0.000664750979955401,2.287522650103495e-05,3.1508232575352535e-05,0.3987036344480321,5.216696678429493e-05,4.1320600477000863e-05,2.820222713520649e-05,2.7715671200643298e-05,8.150457069948531e-05,3.485589557739869e-05,2.733884827276232e-05,2.0614719230133932e-05,2.1132275469925218e-05,3.503423093554504e-05,2.8821114775822087e-05,1.797642403421985e-05,0.00016359137540919658,3.1543540718858034e-05,8.368103697074753e-06,2.8947647872671844e-05,6.225666427749367e-05,3.223701594148297e-05,1.957226169114625e-05,0.04832086086794316,0.0004760962465361343,0.0001040982174635224,2.5394037024242844e-05,5.162310912168327e-05,0.02099734890054589,1.3544968146878699e-05,0.005788069540655962,3.342497526571165e-05,2.1362247244336403e-05,0.00031136221802854176,2.742642598722762e-05,8.199975847799166e-05,5.297184665851667e-05,2.0964388235025994e-05,0.00042524003896332883,2.962499271750329e-05,1.706462256521281e-05,2.972918582433565e-05,3.3172834298823576e-05,4.099089562725336e-05,3.857678310758081e-05,3.3980891261358955e-05,3.0536932878616505e-05,3.121249732280469e-05,2.250489143076765e-05,2.518802292492472e-05,0.00017586953940332037,5.382583691620119e-05,2.9996339223712182e-05,4.5525296151755987e-05,2.2980098953728502e-05,2.6791899962713166e-05,1.9121191114636664e-05,3.960176707368555e-05,4.4851843385138015e-05,3.0274933748074627e-05,1.6795666836038683e-05,1.541623620257011e-05,0.31442676687778576,3.4772243317917794e-05,8.045739418782833e-05,2.8538761562244677e-05,3.238677147423067e-05,0.00011222614647372936,3.4476705326445334e-05,3.2906192496238404e-05,2.3792310499369416e-05,5.5040786946683715e-05,5.724019327526276e-05,0.0002004409815519896,1.945419917405715e-05,0.00013592964941695445,9.26777742531064e-06,4.153408076127748e-05
1014,ub1098,ub1098,VossHeinrich_TruchsessChristian_1811-05-04.xml,JP-UB1098,letters-context,Voß Heinrich,Truchsess von Wetzhausen Christian Freiherr,1811-05-04,1811,5,1809,VoßHeinrich,TruchsessvonWetzhausenChristianFreiherr,1.1512839210032693e-05,0.21415625631446406,1.840535431300393e-05,2.661614247782245e-05,2.696746169338048e-05,0.017701419877140478,2.031858007089301e-05,0.00026942286893531206,1.8554671805381594e-05,9.712069072656444e-05,5.134596438232608e-05,0.00025309808832829124,3.263782006794391e-05,0.0033144697181832967,4.4720195128621735e-05,3.2394483213294155e-05,1.722019056469197e-05,1.9578495512519574e-05,5.018267155354317e-05,1.6723484965256452e-05,0.2067907305383516,0.003198270856459327,0.0004029733443740704,1.3867007051354586e-05,1.9100352220703297e-05,0.21311280702111154,3.1623717308891754e-05,2.5048628836739714e-05,0.1397518860131734,1.6801294096692658e-05,4.940823018981937e-05,2.1129712080936056e-05,1.6572863300704635e-05,1.2496683121936688e-05,1.2810426726894376e-05,2.12378193238877e-05,1.747141615433372e-05,1.0897343413381656e-05,9.916941177555068e-05,1.9121756086362893e-05,5.072760830086292e-06,1.7548120765156517e-05,0.06672934431908094,1.9542142122830974e-05,1.18647433226422e-05,0.013413246996280574,0.00028861047594616515,6.310454305380532e-05,1.539391491759013e-05,3.129402972997192e-05,2.5471270431293485e-05,8.210986186066496e-06,0.0924308780208584,2.026228538895585e-05,1.29498360663922e-05,0.00018874838562721324,1.6625953082525022e-05,4.9708413989790995e-05,3.211163706307742e-05,1.2708653156692802e-05,0.00025778134343526564,1.7958728535053408e-05,1.0344607579286897e-05,1.8021890600228225e-05,2.0109437041613183e-05,2.484876111188429e-05,2.3385321380192543e-05,2.0599282752949307e-05,1.8511548444574233e-05,1.8921076932118527e-05,1.3642509207342935e-05,1.5269028767597532e-05,0.00010661245880621066,3.262932762778346e-05,1.818383951351134e-05,2.759752357961764e-05,1.3930580937319325e-05,1.624130216526255e-05,1.1591303456819055e-05,2.4006668665425184e-05,2.718927519514707e-05,1.8352724059141e-05,1.018156609015493e-05,9.345352541830162e-06,5.868054160066131e-05,2.107900191760583e-05,4.877342974006194e-05,1.7300253083949546e-05,1.963292421972072e-05,6.803170951890461e-05,2.089984620907082e-05,1.994779825930573e-05,1.4422945165060833e-05,3.3365832712836155e-05,3.469911713149841e-05,0.02552783312744976,1.1793173593839682e-05,8.24008193697135e-05,5.618144804002399e-06,2.5178041002658827e-05
1015,ub1320,ub1320,OsmundEmanuel_GoldschmidtCaroline_1811-08-18.xml,JP-UB1320,letters-context,Osmund Emanuel,Goldschmidt Caroline,1811-08-18,1811,8,1809,OsmundEmanuel,GoldschmidtCaroline,1.7608069334188654e-05,0.03610800572687115,2.8149681321117072e-05,4.070749826417587e-05,4.124481603550267e-05,0.09021596333161726,3.107582414151792e-05,0.0004120631296835012,2.8378051813454174e-05,0.0001485391939294516,7.85300032755527e-05,0.010101387799561162,0.00490706335695988,0.3839266440706531,6.839636010698541e-05,4.9545059742328706e-05,2.633705759972796e-05,2.994391740858572e-05,7.675082957117889e-05,2.557738168712433e-05,0.0005572268791027825,3.4381837475555675e-05,0.0006163190902019353,2.1208601732677307e-05,2.9212631226230158e-05,0.44736954530983203,4.8366228071221947e-05,3.83100975560674e-05,2.6147492059063893e-05,2.5696385223625374e-05,7.556637654626138e-05,3.231639290231253e-05,2.534701655613666e-05,1.911278867394358e-05,1.959263721942132e-05,3.2481735247036814e-05,2.672128928404433e-05,1.6666712257570346e-05,0.00015167256716769895,2.924536691754646e-05,7.758427159659967e-06,2.683860353476737e-05,5.7720818537321314e-05,2.98883174827558e-05,1.814628166398604e-05,0.010800315716374412,0.0004414092109099153,9.651391365089186e-05,2.3543898794080216e-05,4.786199435073514e-05,3.895649783706235e-05,1.2558119802483859e-05,0.0005092209162508766,3.0989725426456234e-05,1.9805853896118413e-05,0.0002886772411399561,2.542821360424758e-05,7.602548633373192e-05,4.911246665794127e-05,1.9436981777023094e-05,0.0003942582438146955,2.746659893621453e-05,1.582134208322188e-05,2.7563200825861305e-05,3.0755954742394186e-05,3.800441407584872e-05,3.5766187015439555e-05,3.150513894369399e-05,2.831209769795176e-05,2.8938442413747096e-05,2.0865248235714693e-05,2.335289430354297e-05,0.0001630561786107633,4.990423758348808e-05,2.781089017873618e-05,4.220845091090557e-05,2.130583347295345e-05,2.483991736410599e-05,1.7728074823057574e-05,3.671649352796795e-05,4.158406402178234e-05,2.8069187088357622e-05,1.557198171323745e-05,1.4293052522229611e-05,8.974771784980505e-05,3.223883531155867e-05,7.459549437473218e-05,2.6459507532749584e-05,3.002716224790675e-05,0.00010404966457694959,3.196482938826295e-05,3.0508739712805023e-05,2.205886956609994e-05,5.103066976637563e-05,5.306983352587119e-05,0.009900129676067505,1.8036820850368005e-05,0.00012602619685607086,8.5925531863747e-06,3.8508024266292404e-05
1016,ub0779,ub0779,MahlmannErnestine_MayerJohann_1802-04-30.xml,JP-UB0779,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-04-30,1802,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,1.7956947404617403e-05,0.056636966337669514,2.8707425973077685e-05,4.151405764197273e-05,4.206202157692541e-05,0.10686361041132307,3.169154602207782e-05,0.4165044296316471,2.8940321291799627e-05,0.00015148228021435894,8.008596012088054e-05,0.005348148626398894,5.090626279664433e-05,0.00021630218327700537,6.975153367460324e-05,5.05267224399317e-05,2.6858887770984905e-05,3.0537212217250584e-05,7.827153469883349e-05,2.6084159994289294e-05,0.0005682675125011839,3.50630631618367e-05,0.0006285305491005298,2.1628819072157087e-05,2.9791436671672444e-05,0.2977252492950758,4.93245339480986e-05,3.9069155954783865e-05,2.666556626714331e-05,2.620552141133935e-05,7.706361347430794e-05,3.2956694833489323e-05,2.58492305160772e-05,1.949148055131657e-05,1.998083659199251e-05,3.3125313194288563e-05,2.725073244262417e-05,1.6996938718089908e-05,0.00015467773664801774,2.9824820972703062e-05,7.912149015568871e-06,2.737037110317597e-05,5.886447190514218e-05,3.0480510660431397e-05,1.8505823622404832e-05,0.03578122492309913,0.00045015508706754245,9.842619530568243e-05,2.401038661996012e-05,4.8810309575933304e-05,3.972836370935687e-05,1.2806940529035448e-05,0.07482006075250071,3.16037413872468e-05,2.0198277844441636e-05,0.00029439695730838636,2.5932036364615453e-05,7.753181984890156e-05,5.0085558158004244e-05,1.9822097065282435e-05,0.0004020698927094229,2.8010809312504956e-05,1.613481877352944e-05,2.810932522692185e-05,3.136533887992062e-05,3.875741580471021e-05,3.6474841557610873e-05,3.212936706743972e-05,2.8873060392224712e-05,2.9511815209986524e-05,2.1278662529203352e-05,2.381559765556392e-05,0.00016628689765698797,5.0893016863254996e-05,2.8361922181070708e-05,4.3044749464148494e-05,2.172797731676985e-05,2.5332083897251804e-05,1.807933062625207e-05,3.7443976999996036e-05,4.240799126452302e-05,2.862533686514636e-05,1.588051769351767e-05,1.4576248396226431e-05,9.152593725788227e-05,3.2877600552818145e-05,7.607349469641446e-05,2.6983763869848216e-05,3.062210643097855e-05,0.00010611125608465004,3.259816560400061e-05,3.1113225647077756e-05,2.2495933715723528e-05,5.204176764785725e-05,5.4121334446675235e-05,0.00018951951030681224,1.8394194003296657e-05,0.00012852322112080663,8.762802026200551e-06,3.927100429249903e-05
1017,ub1159,ub1159,RichterCaroline_ViewegEduard_1826-08-19.xml,JP-UB1159,letters-context,Richter Caroline,Vieweg Eduard,1826-08-19,1826,8,1824,RichterCaroline,ViewegEduard,1.58386631960206e-05,0.11549170066984712,2.532096580598962e-05,0.02188191410081795,3.710019181374704e-05,0.2428055079959065,2.7953065311969813e-05,0.04406125004374945,2.5526387720419145e-05,0.1355744555749138,7.063865146469142e-05,0.00034819693938703875,4.490112561096195e-05,0.00019078618165398596,6.152332155262936e-05,0.034997041929726504,2.369048968283762e-05,2.693490203853179e-05,6.90382640209597e-05,2.300715236234581e-05,0.0005012320598228342,3.092686276389755e-05,0.009292505084146255,1.90773839724827e-05,2.627710161064819e-05,0.1664849000233913,4.3505984781340585e-05,3.446037840270706e-05,2.351997327384553e-05,2.311419742776452e-05,6.797283474662403e-05,2.9068971343506104e-05,2.279993624724701e-05,1.7192175746124085e-05,1.7623805094729924e-05,2.921769870596847e-05,2.403611055254367e-05,1.4991901555049634e-05,0.00013643123853338053,2.630654774579266e-05,6.9787954818031795e-06,2.414163608575405e-05,0.08743310947808497,2.688488925846884e-05,1.632279144755211e-05,0.12331055523350425,0.00039705272000767686,8.681538804928428e-05,2.1178010845095e-05,4.305242068414793e-05,3.504182297486202e-05,1.129617484755228e-05,0.00045805013779713654,2.787561851620871e-05,1.7815595975711007e-05,0.0002596685365098187,2.2872973936566128e-05,6.838580934115404e-05,4.417723507088666e-05,1.7483791213594972e-05,0.009092758769647049,2.470652525465677e-05,1.4231481249260132e-05,2.4793419778137755e-05,2.7665339066503624e-05,3.4185412556316934e-05,3.217210127878764e-05,2.833923897063039e-05,2.5467061226298295e-05,2.6030465584255224e-05,1.8768533507826276e-05,2.100620008395306e-05,0.0001466709294488962,4.488944222887349e-05,2.5016219232352093e-05,3.7966992593876364e-05,1.9164845053931675e-05,0.004391403241143064,1.594660952924965e-05,3.302691304146609e-05,3.740534932378586e-05,2.5248560307254816e-05,1.400717869571726e-05,1.285676701096763e-05,8.072911621687723e-05,2.8999207388416493e-05,6.70995149393233e-05,2.380063482201759e-05,2.70097817398658e-05,9.359388366862972e-05,2.875273587297504e-05,2.7442966271602465e-05,1.984220977958256e-05,4.590268108086239e-05,4.7736932603570255e-05,0.00016716291612306532,1.6224330172374585e-05,0.00011336203010076753,7.72910154599601e-06,3.4638415780982454e-05
1018,ub0228,ub0228,MahlmannErnestine_MayerJohann_1801-03-04.xml,JP-UB0228,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1801-03-04,1801,3,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,2.0494928327110774e-05,0.0024535885117705995,3.276484719350333e-05,4.738152965358672e-05,4.800694116255003e-05,0.17284870854251416,3.617073379247091e-05,0.2548862059348788,3.303065923590529e-05,0.00017289232996373782,9.140506878486732e-05,0.0004505602037329549,5.810120082826631e-05,0.0059003533426706155,7.961000559590967e-05,5.7668017379387294e-05,3.065504216327442e-05,3.485324992049543e-05,8.933419793238715e-05,2.977081669339776e-05,0.006302064392635746,4.001877102151664e-05,0.07421260074020708,2.468577128927392e-05,3.400206870297928e-05,0.3624187589589573,5.6295915182915896e-05,4.459107291744439e-05,3.043439717968974e-05,2.9909330968016497e-05,8.795555275603153e-05,3.76146949306731e-05,2.9502682989523102e-05,2.2246347772104432e-05,2.2804867923336435e-05,3.780714530329749e-05,3.1102268981934146e-05,1.939923490102625e-05,0.005830019082152918,3.404017144068053e-05,9.030428353641384e-06,3.123881701083411e-05,6.718419926979897e-05,3.4788534336222695e-05,2.112138105822009e-05,0.0012640779886210086,0.0005137786527771013,0.00011233745763388834,2.7403942429311082e-05,5.570901188503848e-05,4.53434511128149e-05,1.4617034973586819e-05,0.000592708148925987,3.6070519114714084e-05,2.3053041668232295e-05,0.00033600613755784545,2.959719236757144e-05,8.848993401100615e-05,5.716450026509984e-05,2.262369262949078e-05,0.000458897241713245,3.196977282990419e-05,1.841526551719902e-05,3.208221268727856e-05,0.028303196719298006,4.423527235243303e-05,4.163008592839858e-05,3.6670435147194786e-05,3.2953891883139616e-05,0.0056871625859418965,2.4286124673988944e-05,2.7181622578711874e-05,0.0001897893874958524,5.808608275450226e-05,3.2370510934986076e-05,4.912856485280549e-05,2.4798944261861568e-05,2.891244442343426e-05,2.0634608825100007e-05,4.273619605855575e-05,4.840180916493905e-05,3.2671155858022986e-05,1.8125022287606e-05,1.663641149174425e-05,0.00010446193787311488,3.752442170232787e-05,8.68254935688539e-05,3.079756787425995e-05,3.495014282698653e-05,0.00012110870178276469,0.05657200208782606,3.5510675355551604e-05,2.5675441307838025e-05,0.017019836173189234,6.17706810327339e-05,0.00021630562772203025,2.0993974044586122e-05,0.0001466883065304865,1.0001310101596741e-05,4.482144989194926e-05
1019,ub0151,ub0151,RichterCaroline_OsmundEmanuel_1808-09-20.xml,JP-UB0151,letters-context,Richter Caroline,Osmund Emanuel,1808-09-20,1808,9,1804,RichterCaroline,OsmundEmanuel,0.00011024769445812056,0.22607954951306344,0.0001762508658094728,0.000254877905442444,0.00025824216102071656,0.01745205727030155,0.00019457203966911904,0.0025800108550570297,0.0001776807397942115,0.0009300340290910305,0.000491692282816495,0.0024236836979044914,0.00031254188032906426,0.0013279994909611292,0.000428243487006349,0.00031021167083752124,0.00016490166094149594,0.00018748494197095745,0.0004805525152914505,0.0001601451759282696,0.0034889105412536326,0.00021527165988345878,0.0038588988636794616,0.00013279135828754468,0.00018290621081857377,0.06402952469356522,0.00030283076658123303,0.0002398672932200107,0.00016371475263200048,0.0001608902812139541,0.00047313641459848253,0.0002023394923692748,0.0001587028131062638,0.00011966904752449121,0.000122673476620263,0.00020337473433454568,0.00016730741347061566,0.00010435366681719705,0.0009496527146400936,0.00018311117562338103,4.857708649028266e-05,0.00016804194179531872,0.0003614017553656141,0.00018713681955512336,0.00011361755104846714,0.03721139053625805,0.002763752623401332,0.0006042931942845649,0.00014741312697825492,0.0002996736569574212,0.00024391453652217128,7.862893589727613e-05,0.003188335468301794,0.00019403295814625568,0.00012400846949084618,0.032219044125568364,0.0001592112042978894,0.0004760109941228548,0.00030750311777090873,0.00012169888631575171,0.5802885005295794,0.00017197394841261555,9.906063264538041e-05,0.00017257879244245906,0.0001925692724655265,0.00023795334693274745,0.00022393935321199547,0.00019726006674570238,0.00017726778769616133,0.00018118945903569805,0.0001306415523828869,0.0001462172091116667,0.0010209278154126762,0.0003124605561716663,0.00017412962573246996,0.00026427567447959025,0.00013340014593996388,0.00015552776218376394,0.0001109990731708582,0.0002298894150868296,0.00026036626149005497,0.00017574687508735122,9.749933677822768e-05,8.949170164187383e-05,0.0005619286696359908,0.00020185388855854135,0.0004670575243482177,0.0001656683448150069,0.00018800615479880903,0.0006514760596993093,0.00020013828188197256,0.00019102140900983909,0.00013811505769647058,0.0003195133766013119,0.00033228099460872346,0.001163565755100748,0.00011293219468679796,0.0007890755869372695,5.379971877253164e-05,0.0002411065525084563
1020,ub0570,ub0570,RichterCaroline_WeldenJosephine_1825-11-15.xml,JP-UB0570,letters-context,Richter Caroline,Welden Josephine von,1825-11-15,1825,11,1824,RichterCaroline,WeldenJosephinevon,4.9067131273947e-05,0.4254609383032871,7.844267775690632e-05,0.00011343663653595688,0.01364999120899984,0.00776725889181851,8.659674798288784e-05,0.0011482664733762776,7.907906126459979e-05,0.0004139234114504074,0.0002188338713650676,0.0010786910942321788,0.00013910071812465782,0.0005910429753202418,0.00019059518203471686,0.00013806362890860378,7.339157054011571e-05,8.344254548626257e-05,0.0002138759768875532,7.127463670586492e-05,0.0015527837781295212,9.5809375851162e-05,0.0017174517621225266,5.910047408397986e-05,8.140472325672413e-05,0.16384772274684795,0.00013477866408603958,0.00010675597365188876,7.286332198019436e-05,7.160625524034122e-05,0.00021057534744553893,9.005375108101151e-05,7.06326948831368e-05,5.326022365522501e-05,5.459738283637687e-05,9.051449861555106e-05,7.446228114081483e-05,4.644391970103446e-05,0.0004226549556698997,8.149594543632117e-05,2.1619846940472786e-05,0.06775007553203581,0.00016084642368549142,8.3287609200646e-05,5.05669285849531e-05,0.28726254551627445,0.0012300430720813126,0.00026894833164222684,6.560807723460085e-05,0.00013337355250416742,0.00010855725048929376,3.4994802735471035e-05,0.0014190090390323099,8.63568229306706e-05,5.519153830377825e-05,0.0008044359559234864,7.085896081514219e-05,0.00021185471543208083,0.0001368581530976569,5.4163629090824047e-05,0.014633708155676991,7.653918155781673e-05,4.408818787532566e-05,7.680837504579367e-05,8.570539109989053e-05,0.00010590414764146728,9.966704243080352e-05,8.779308844227712e-05,7.889527170868688e-05,8.064066115538791e-05,5.814367576673779e-05,6.507581885730634e-05,0.00045437684104230187,0.00013906452377949354,7.749859302267729e-05,0.00011761923254664312,5.9371422731078845e-05,6.921959829928989e-05,4.940154187650478e-05,0.00010231519274846388,0.00011587929883370306,7.821837030952851e-05,4.339331339611236e-05,3.9829414065967204e-05,0.0002500934639508251,8.983762696117848e-05,0.00020786986042945475,7.373279289811677e-05,8.367451784968987e-05,0.00028994766285332684,8.907407450389202e-05,8.501649488534692e-05,6.146985386144114e-05,0.0001422034707440892,0.00014788586067436798,0.0005178596607576709,5.026190206505402e-05,0.0003511880733617095,2.3944245514503808e-05,0.0001073075216773372
