,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
426,ub0076,ub0076,EndeHenriette_RichterCaroline_1820-04-16.xml,JP-UB0076,letters-context,Ende Henriette Freifrau von,Richter Caroline,1820-04-16,1820,4,1819,EndeHenrietteFreifrauvon,RichterCaroline,4.423645762802197e-05,0.0003375392910553696,0.00015390731929691497,0.01297308917838468,0.3394857674461949,0.00010793045558966672,9.329315288803828e-05,2.810412567793573e-05,7.242070584910803e-05,5.1644688053595255e-05,0.008574686215076966,5.935080938843784e-05,0.2103008672481073,0.0218912647844372,3.078332192851599e-05,0.004689746477635325,0.0003724945894781224,8.474624225558535e-05,0.00011992705271531931,0.00020534800282339505,7.448779660229626e-05,3.1683659710048215e-05,5.64687590802871e-05,0.00011922704289982408,4.8376010375006124e-05,0.00021040114193976399,0.1092817704826458,0.0003420481209576407,3.504843343296432e-05,0.0004356553921223828,8.949310752590367e-05,0.0002066821107321872,4.45542177107509e-05,0.21028895972198536,0.00012562571806327394,8.779389453799987e-05,5.362454426214617e-05,0.01894525795829851,0.05955010532254814,0.00029558900010525973
427,ub0440,ub0440,GentzLudwig_RichterCaroline_1811-10-19.xml,JP-UB0440,letters-context,Gentz Ludwig,Richter Caroline,1811-10-19,1811,10,1809,GentzLudwig,RichterCaroline,0.00015620441493439116,0.0011918930742608556,0.0005434658210440918,0.0008783915309632332,0.0006011408602414293,0.00038111581652294335,0.00032942968640937146,9.923915123763604e-05,0.0002557264888029733,0.00018236379480735811,0.0003241502763475181,0.00020957506440413522,0.18844703171981497,0.0323695749918909,0.00010869972528123214,0.0015830113153460267,0.0013153245656541527,0.00029924948558802164,0.000423477287935815,0.01570217403557721,0.0002630256424656192,0.00011187892958348804,0.00019939818753976824,0.0004210054665120196,0.00017082168877602684,0.0007429525111298614,0.35593334733373466,0.0012078143115092199,0.00012376036265831415,0.001538353188488173,0.0003160112552251264,0.0007298201509669562,0.00015732646517244497,0.1884049847691564,0.00044359998162140236,0.0003100111235496576,0.00018935491248028431,0.0069897949501863755,0.0005998960599842777,0.1957456036021957
428,ub0912,ub0912,WagnerJohann_BoeckhPhilipp_1809-11-14.xml,JP-UB0912,letters-context,Wagner Johann Ernst,Böckh Philipp August,1809-11-14,1809,11,1809,WagnerJohannErnst,BöckhPhilippAugust,0.00016355304875537006,0.0012479656619670525,0.0005690331605763843,0.0009197154443443569,0.0006294215209295283,0.0003990454030854412,0.0003449276999335038,0.00010390785527814883,0.00026775713675442216,0.0001909430961722157,0.00033939992012261584,0.00021943451944553678,0.056177574157713316,0.0025290800072413967,0.00011381350185322139,0.001657484053493858,0.18955713024608029,0.00031332767212088186,0.3768032522901056,0.032122543045320154,0.00027539967896656815,0.00011714227176326868,0.00020877887159669506,0.00044081166092289247,0.00017885799197541784,0.0007779046983197258,0.07472667518503079,0.01694629643523516,0.00012958266663806722,0.0016107249858812438,0.0003308779989015632,0.0007641545265150503,0.00016472788582618818,0.009088567543915405,0.0004644691345790688,0.00032459559114203366,0.00019826311084718436,0.22686187702865845,0.0006281181590672265,0.0010928651329247124
429,ub0452,ub0452,SchwendlerAuguste_MuellerFriedrich_1810-04-06.xml,JP-UB0452,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1810-04-06,1810,4,1809,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,3.924304251198241e-05,0.00029943782704606607,0.00013653424794683665,0.1394394492476245,0.00015102387691188235,9.574725654252872e-05,8.276221382028115e-05,2.4931729570558835e-05,6.424585038617614e-05,4.5815031254254e-05,8.143587414170983e-05,5.265128495450862e-05,0.2768661557293765,0.0006068293742957223,2.7308497919497862e-05,0.00039769798037504777,0.05677049008190326,7.518007919015653e-05,0.00010638967675980418,0.00018216830272242367,6.607960775855908e-05,2.810720549533756e-05,0.1994715788151211,0.015156446741047156,4.291532219125736e-05,0.003949320557297431,0.12704739100881968,0.00030343769984379304,0.0037937616775067366,0.04553851274504809,7.93911179032508e-05,0.00018335181641650257,3.9524933809427614e-05,0.12634881175646967,0.00011144507627646174,7.78837122225803e-05,4.757140112485048e-05,0.001756037564593904,0.00015071114727853078,0.00026222288852209265
430,ub0733,ub0733,FeuchterslebenCaroline_RichterCaroline_1801-07-17.xml,JP-UB0733,letters-context,Feuchtersleben Caroline Henriette Susanne Friederike von,Richter Caroline,1801-07-17,1801,7,1799,FeuchterslebenCarolineHenrietteSusanneFriederikevon,RichterCaroline,0.00016884870489474867,0.0012883733282858536,0.0005874577877737872,0.09808598067639768,0.0006498014524987223,0.016601380346359017,0.0003560960548232175,0.00010727226991866362,0.0002764267992028236,0.00019712560996337582,0.00035038929197706714,0.00022653955214860458,0.009428295243197087,0.002610968655415484,0.00011749864972676968,0.0017111514456372814,0.0014217962374509956,0.00032347285512499685,0.0004577565342844876,0.0007838047210066317,0.00028431679797963913,0.00012093520130732005,0.00021553888690400543,0.00045508462615491104,0.00018464920424868004,0.0008030923412457223,0.5304498383710832,0.001305583343065765,0.00013377840159599719,0.0016628783741870212,0.000341591440929105,0.0007888969549843973,0.00017006158181376407,0.3007923024848599,0.0004795081010966818,0.0003351056161652761,0.0002046826381391556,0.02374501270305461,0.0006484558893060237,0.001128250825791508
431,ub0792,ub0792,MayerJohann_RichterCaroline_1816-08-31.xml,JP-UB0792,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1816-08-31,1816,8,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00010453748186751402,0.0007976567159826632,0.0003637064191615373,0.0005878504700345062,0.0004023045814915343,0.00025505609285066583,0.0002204659188673061,6.641432623661261e-05,0.00017114114986770517,0.00012204425784618459,0.0002169327521905257,0.00014025499538045924,0.0058372389864740845,0.011639678821801416,7.274567473245439e-05,0.0010594067827312133,0.0008802614061178723,0.00020026826826027982,0.0002834058776602967,0.00048526858326202637,0.00017602599991485356,7.487330993559376e-05,0.00013344427187354983,0.00028175164792947706,0.0001143198750208336,0.01052038781196491,0.3284117008472681,0.0008083117672554351,8.282478233886355e-05,0.2716553230771758,0.29088364469892763,0.0004884212832927884,0.00010528839730395833,0.015832277581919168,0.00029687269117620237,0.00020747033443588563,0.00012672295938784172,0.05479370578871783,0.0004014715174301547,0.0006985217939143082
432,ub0229,ub0229,MuetzschefahlAntonie_OsmundEmanuel_1810-08-14.xml,JP-UB0229,letters-context,Mützschefahl Antonie von,Osmund Emanuel,1810-08-14,1810,8,1809,MützschefahlAntonievon,OsmundEmanuel,6.0718694192824085e-05,0.0004633043894245033,0.0002112522556170277,0.2273908816760189,0.00023367129587945035,0.0001481446905660423,0.00012805361740594857,3.857555292841332e-05,9.940422283937479e-05,7.088718646910027e-05,0.000126001441830765,8.146456200575953e-05,0.16640030799923194,0.09408740312152007,4.225300149785967e-05,0.0006153371529264851,0.0005112838206257383,0.00011632217956458376,0.00016461114722385542,0.0002818594267060535,0.00010224149910518828,4.348879969143996e-05,7.750867718377759e-05,0.00016365031798484992,6.640061925682326e-05,0.00028879533489519036,0.4061578391328123,0.047043737167093216,4.8107267752959756e-05,0.0005979779563311438,0.0001228376981250125,0.00028369061515281716,6.115484976052675e-05,0.04412657334023122,0.00017243310081424676,0.0001205053686548596,7.360472512654954e-05,0.008538804995988665,0.00023318742577771933,0.0004057236737867712
433,ub0736,ub0736,RichterCaroline_JungFranz_1825-11-24.xml,JP-UB0736,letters-context,Richter Caroline,Jung Franz Wilhelm,1825-11-24,1825,11,1824,RichterCaroline,JungFranzWilhelm,3.221303601471945e-05,0.000245796474721832,0.00011207547541735964,0.0001811450594007084,0.0001239694293468599,0.09582594352753276,0.030954177610936717,2.04654545406471e-05,5.273683587744898e-05,3.7607717377115964e-05,6.684743533369172e-05,4.3219323219981495e-05,0.1963820556899788,0.13330896001634138,2.2416448131412658e-05,0.05592168887052307,0.00027125096062271284,6.171230474300024e-05,8.733100875171686e-05,0.00014953463647845257,5.42420935867816e-05,2.3072075072109162e-05,0.0031297447547543717,8.682126085131262e-05,3.522746277657121e-05,0.00015321433781692207,0.1815036995234476,0.0002490798095052685,2.5522306915470364e-05,0.01576036544336878,6.516897713742188e-05,0.00015050613529227758,3.2444429248668256e-05,0.27667761235202043,9.148078298619831e-05,6.393160841236939e-05,3.904945079723538e-05,0.007618708930816762,0.00012371272216267693,0.00021524822774041393
434,ub0289,ub0289,DoerfferWilhelmine_RichterCaroline_1822-03-14.xml,JP-UB0289,letters-context,Doerffer Wilhelmine,Richter Caroline,1822-03-14,1822,3,1819,DoerfferWilhelmine,RichterCaroline,4.789288772423524e-05,0.00036543910240209766,0.00016662875732517758,0.00026931829672042807,0.009368366039548671,0.00011685160767274126,0.0001010044369799716,3.0427113920363843e-05,7.840674683553517e-05,5.591345643682792e-05,9.938574909942264e-05,6.425653867416242e-05,0.02563441218034137,0.009924638950947626,3.332776311563191e-05,0.0004853574927693621,0.0004032836829244665,9.175106875706392e-05,0.00012983980134871517,0.0002223213469377556,8.064469604454998e-05,3.430251965349482e-05,6.113626821795786e-05,0.00012908193118240827,5.237460135074123e-05,0.00022779216077168017,0.2928116413856505,0.000370320616335536,0.004629972357975512,0.0004716651355048368,9.689029322537703e-05,0.0002237657275168941,4.823691273847463e-05,0.5674806998391473,0.07360844060602922,9.505062926463333e-05,5.805696060037544e-05,0.01132715250001602,0.00018393049043527714,0.00032002134785748607
435,ub0785,ub0785,RichterOdilie_RichterEmma_1822-07-23.xml,JP-UB0785,letters-context,Richter Odilie Minna,Richter Emma,1822-07-23,1822,7,1819,RichterOdilieMinna,RichterEmma,0.0001837203273909412,0.0014018488908279154,0.000639199081600506,0.0010331230376156603,0.05355300319859835,0.0004482505991579701,0.0003874597902040452,0.00011672044841392933,0.0003007735361715064,0.00021448776656110864,0.000381250394999677,0.0002464923892290585,0.010258707580246856,0.0028409339383410146,0.00012784753314662242,0.4246296193401348,0.0015470232382921241,0.00035196324948237834,0.000498074180648952,0.0008528395882199168,0.00030935845933863546,0.00013158676456014214,0.00023452282261902309,0.0004951669398938019,0.00020091248125468636,0.036104472285623135,0.01347972432358363,0.0014205747054661696,0.00014556115046528734,0.001809339073742916,0.0003716776590057832,0.0008583803289329091,0.0001850400304042709,0.010209253923357366,0.000521741551852618,0.0003646205847465896,0.00022271039220352778,0.4309888253839721,0.0007055696894811762,0.0012276233402129116
436,ub0872,ub0872,ThuemmelMoritz_WagnerJohann_1808-04-13.xml,JP-UB0872,letters-context,Thümmel Moritz August von,Wagner Johann Ernst,1808-04-13,1808,4,1804,ThümmelMoritzAugustvon,WagnerJohannErnst,0.00013585702089933128,0.0010366355033411682,0.00047267324319015536,0.013790103570315916,0.0005228354553715045,0.00033147116534555486,0.013312650222919718,8.631212792152036e-05,0.0002224152175750637,0.00015860884529307802,0.0002819260319035517,0.00018227553886162684,0.05969061183478184,0.17144052859190748,9.454035505645987e-05,0.0013768061641738724,0.20956210838759212,0.00026026885113792665,0.0003683145753700549,0.0006306555589465126,0.00022876357381140967,9.730543199436998e-05,0.00017342431546033598,0.00036616473667968865,0.0913314976166082,0.0006461745327375988,0.1272031431810038,0.001050482819132484,0.00010763917385588293,0.0013379652640853525,0.0002748472104554556,0.0006347528112077771,0.00013683291138684022,0.1378108368790415,0.00038581606031682747,0.000269628663881242,0.0001646892907158233,0.162392884806462,0.0005217528044450095,0.0009077996548140053
437,ub0465,ub0465,RichterCaroline+RichterJohann_OsmundEmanuel_1807-01-22.xml,JP-UB0465,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-01-22,1807,1,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0003503530433852663,0.06985784510216607,0.0012189470090115172,0.0019701565175739228,0.001348307152376472,0.0008548099377162742,0.0007388824013934204,0.00022258486531049736,0.000573572479779021,0.0004090262784242037,0.0007270411395236709,0.00047005881147784453,0.01956326484380197,0.039009901772968106,0.00024380411772239444,0.0035505579805650304,0.07013469130191904,0.0006711908114202457,0.0009498230680302363,0.0688108892059563,0.0005899438525146689,0.00025093479903704694,0.0004472329535590035,0.0009442789855605099,0.00038313832911847633,0.0016663784661554027,0.3280361077154742,0.13707808670121902,0.00027758382966330743,0.0034503936499786893,0.0007087860164427736,0.0016369237138563865,0.00035286970538805554,0.12024575461007035,0.0009949565361003683,0.000695328238094474,0.00042470675297675084,0.11645430525304475,0.0013455151726575695,0.0023410668785667924
438,ub0964,ub0964,Uthe-SpazierWilhelmine_LudwigErnst_1811-06-03.xml,JP-UB0964,letters-context,Uthe-Spazier Wilhelmine,Ludwig Ernst Karl Friedrich,1811-06-03,1811,6,1809,UtheSpazierWilhelmine,LudwigErnstKarlFriedrich,5.247089525545287e-05,0.0004003708645591672,0.0001825565441469792,0.00029506201878997713,0.0002019302663420191,0.00012802127326152137,0.00011065929587766804,3.333559497673069e-05,0.01014784501199433,6.125813780450995e-05,0.00010888588011037077,7.039872245046946e-05,0.19410683374133253,0.005842348192774381,0.005067485255136444,0.0910892434321452,0.0004418329503705208,0.0001005214124077884,0.00014225098840949104,0.0002435727028069584,8.835339859701444e-05,3.758144478779978e-05,6.698019013688453e-05,0.0001414206745987538,5.73810089995931e-05,0.0002495664633272011,0.17993384737869886,0.0004057189949071282,4.1572557526935386e-05,0.0005167508809079327,0.04538489756873736,0.00024515514950579543,5.284780509207307e-05,0.2594953423281515,0.10579941702694096,0.00010413637283319816,6.360653623671005e-05,0.017440869341213822,0.08069706000118794,0.0003506116966599581
439,ub1149,ub1149,SpazierRichard_BoerneCarl_1825-12-15.xml,JP-UB1149,letters-context,Spazier Richard Otto,Börne Carl Ludwig,1825-12-15,1825,12,1824,SpazierRichardOtto,BörneCarlLudwig,0.11144630320547162,0.0007384442512354892,0.00033670739427851804,0.0005442125559593434,0.0003724402985589352,0.0002361225095135448,0.00020410006851174112,6.148419041227111e-05,0.00015843682593952483,0.000112984544349747,0.00020082917945778126,0.00012984344389073172,0.005403923124171561,0.10356690189009793,6.734554380608423e-05,0.0009807638207671688,0.0008149169459839903,0.0465810375239077,0.00026236780425872207,0.0004492456321559037,0.00016295905882892048,6.931523822851378e-05,0.00012353830093931074,0.00026083637299202525,0.00010583356576781958,0.00046030052748233767,0.025658894756521843,0.0007483083459034628,7.667644884380789e-05,0.0009530956198510943,0.00019578660182367462,0.0004521642977509375,9.747252189198151e-05,0.6363585192115991,0.05594959786372354,0.00019206918552343007,0.00011731593175921301,0.00433056790893839,0.000371669075356384,0.0006466684135458758
440,ub0988,ub0988,KalbCharlotte_RichterCaroline_1814-12-01.xml,JP-UB0988,letters-context,Kalb Charlotte von,Richter Caroline,1814-12-01,1814,12,1814,KalbCharlottevon,RichterCaroline,0.00026902009308877337,0.002052715257274872,0.0009359737100212973,0.0015127931661046313,0.0010353034531676948,0.026450335458383097,0.0005673540337594041,0.00017091274734592544,0.00044042009857363164,0.0003140725892779879,0.0005582616698406881,0.00036093668260763796,0.1181976010221632,0.0041599550980837155,0.0001872060416868725,0.0027263112351455605,0.002265292803938056,0.0005153767548981914,0.0007293257330103279,0.0012488056638637682,0.0004529909276287453,0.00019268136604118312,0.0003434097493096584,0.0007250686854114646,0.00029419441592230263,0.0012795358811634233,0.4066477337311344,0.002080135306371707,0.00021314393896628434,0.0026493996225671573,0.00054424439497098,0.001256918922769617,0.00027095252284511717,0.06653725452502568,0.3102915732604992,0.000533910781913004,0.00032611290918799256,0.03783200784247486,0.0010331596195174329,0.0017975982840443844
441,ub0044,ub0044,MuefflingWilhelmine_RichterCaroline_1808-04-10.xml,JP-UB0044,letters-context,Müffling Wilhelmine von,Richter Caroline,1808-04-10,1808,4,1804,MüfflingWilhelminevon,RichterCaroline,0.00010050784964154888,0.000766909244831073,0.058170558352890776,0.0005651904522515838,0.10639172850830908,0.00024522438241705906,0.00021196756444433825,6.385423674059822e-05,0.00016454412954183156,0.00011733978758704575,0.00020857059161923778,0.00013484855130756708,0.1308907850879962,0.01119100123705092,6.994152917657628e-05,0.0010185695668748936,0.010483141720703694,0.00019254847768179024,0.0002724813610443788,0.00046656281489619394,0.0001692406820633714,7.198714989814881e-05,0.00012830036244789895,0.0002708908973170383,0.00010991315846115897,0.00047804384601302834,0.37357320542428496,0.0007771535732012931,7.963211492370408e-05,0.0009898348329598014,0.00020333363649513116,0.00046959398701738896,0.00010122981935453004,0.29468953396042585,0.00028542906596157607,0.00019947292402729976,0.00012183813806063497,0.00449749938357162,0.0003859958953322933,0.0006715957011769356
442,ub0840,ub0840,KalbCharlotte_RichterCaroline_1803-11-01.xml,JP-UB0840,letters-context,Kalb Charlotte von,Richter Caroline,1803-11-01,1803,11,1799,KalbCharlottevon,RichterCaroline,0.00021833464537865545,0.0016659679677256342,0.0007596290883514398,0.0012277713373019864,0.0008402443464774013,0.0005327044481020826,0.0004604601847495927,0.00013871147561513364,0.00035744157596427216,0.00025489890593613523,0.0004530808918906334,0.0002929334448460036,0.01219152672643758,0.0033761876694895147,0.00015193498840607907,0.002212653299918848,0.0018384942750853414,0.0004182758236574065,0.0005919151742683829,0.0010135211040781943,0.0003676439644637744,0.00015637871968096582,0.000278708720133984,0.0005884601870695227,0.0002387659328167006,0.0010384615128762658,0.09975614793493094,0.0016882218693843743,0.00017298598701122642,0.02308441747972181,0.0004417045790557295,0.0010201057628140351,0.0002199029905558734,0.5564215670516596,0.0006200416596289363,0.021367502952916145,0.0002646707372800823,0.07257253767389561,0.18924616992257445,0.0014589169878496669
443,ub0774,ub0774,ThieriotPaul_RichterCaroline_1803-11-01.xml,JP-UB0774,letters-context,Thieriot Paul Emile,Richter Caroline,1803-11-01,1803,11,1799,ThieriotPaulEmile,RichterCaroline,9.415628475802552e-05,0.0909966084955232,0.0003275881966842892,0.0005294734028686085,0.0003623533306683427,0.0002297274975319604,0.009226388720845202,5.981898646718963e-05,0.00015414581021935968,0.17163843587026978,0.0001953900325863958,0.00012632683557955426,0.014285382633143934,0.0014559727204708046,6.55215941943615e-05,0.2176217946215848,0.0007928461843090438,0.0001803804315681664,0.00025526197917125716,0.000437078510917737,0.00015854556544421254,6.743794249804345e-05,0.00012019245764669507,0.00025377202434541163,0.00010296722777008549,0.0004478340015486452,0.033991779771082864,0.10003402182264698,7.45997861398933e-05,0.0009272825030876806,0.00019048402534727028,0.00946773451514376,9.483262980097056e-05,0.0052322213509294205,0.00026739145757015176,0.00018686728950239432,0.00011413861168593188,0.3382424874811523,0.0003616029948501876,0.0006291544024452069
444,ub0201,ub0201,RichterCaroline_MayerJohann_1802-04-26.xml,JP-UB0201,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-04-26,1802,4,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,1.9687032299544878e-05,0.00015021878517603354,6.849504975315578e-05,0.00011070700177701897,7.576405274537217e-05,4.8033465589983646e-05,4.1519267425919225e-05,1.2507484994040414e-05,3.223017510118341e-05,2.2983997732381556e-05,4.085388343882831e-05,2.6413536799432785e-05,0.13889526911249958,0.00030442770813258715,1.369983686736449e-05,0.0039747449616310045,0.01904193565978194,0.01136341174531858,5.337244180465553e-05,9.138825713002688e-05,3.315011500157744e-05,1.4100523991423389e-05,2.513090657658386e-05,5.3060908816107125e-05,2.15293025220123e-05,9.363711063983036e-05,0.4676856154625476,0.09453302708694523,1.5597985870508107e-05,0.02850812496816732,3.982809187083387e-05,9.198198969587396e-05,1.9828448528321482e-05,0.1539908980466216,5.5908580880547826e-05,3.907187261706891e-05,2.3865114693733934e-05,0.08016082367162644,7.560716586813941e-05,0.00013154919052053924
445,ub1053,ub1053,Uthe-SpazierWilhelmine_KindJohann_1806-09-18.xml,JP-UB1053,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1806-09-18,1806,9,1804,UtheSpazierWilhelmine,KindJohannFriedrich,0.00012303559700476918,0.0009388036568564842,0.00042806499273360325,0.0006918717787931122,0.000473493176584222,0.0003001887752888127,0.0002594778012868263,7.816647323251097e-05,0.00020142491640215475,0.0001436402317796369,0.00025531943374602445,0.00016507339550617695,0.5141325128895596,0.0019025439814893972,8.561816642537347e-05,0.0012468709180256466,0.0010360254110504481,0.00023570613627122325,0.0003335551108528379,0.012367936959729809,0.0002071741503715684,8.812229090541767e-05,0.00015705750094149816,0.000331608161884119,0.00013454900406463508,0.10675638443105603,0.28035361165371403,0.0009513441406240514,9.748079215038848e-05,0.013008494740718609,0.0002489086717758939,0.0005748483998870669,0.0001239193884197959,0.04222742883232265,0.00034940490377956284,0.00024418262236744026,0.00014914683885588602,0.017302364360018325,0.0004725127001818447,0.0008221266133424707
446,ub0741,ub0741,RichterCaroline_OsmundEmanuel_1808-03-21.xml,JP-UB0741,letters-context,Richter Caroline,Osmund Emanuel,1808-03-21,1808,3,1804,RichterCaroline,OsmundEmanuel,0.0005275786739303955,0.004025605600516989,0.0018355497654362965,0.0029667576252048835,0.002030346568787823,0.0012872144310359412,0.0011126451014983258,0.00033517912943703093,0.00086371337140641,0.000615931688472386,0.0010948139527389435,0.0007078374488560474,0.029459316877383263,0.008158140044702052,0.00036713211303635593,0.0053466031092517605,0.004442494089730807,0.0010107118089280195,0.0014302898295330336,0.002449048428217605,0.0008883661817112299,0.00037786984020394263,0.0006734651604472287,0.0014219412801690064,0.0005769483537380162,0.002509313842248203,0.03870891797645581,0.25700372798601023,0.0004179992482532755,0.0051957707825356575,0.0010673244994309405,0.0024649594418733357,0.0005313683861285068,0.4339962615032893,0.0014982540036250955,0.0010470591214383838,0.0006395441106483081,0.1753625638448517,0.002026142269765596,0.0035252925090719475
447,ub0782,ub0782,MahlmannErnestine_RichterCaroline_1804-04-01.xml,JP-UB0782,letters-context,Mahlmann Ernestine,Richter Caroline,1804-04-01,1804,4,1804,MahlmannErnestine,RichterCaroline,5.410407158726778e-05,0.10935164775320748,0.00018823868518282868,0.0003042459350002734,0.000208215421761253,0.00013200598349834156,0.00011410360804430538,3.4373177896898355e-05,8.857524457786942e-05,6.31648203626465e-05,0.00011227499404485452,7.258990914046909e-05,0.054896728287669984,0.000836630847318421,3.765000957624852e-05,0.0005483030525411837,0.00045558516697837627,0.00010365017914191312,0.00014667860387739204,0.00025115399470914236,9.110343132890416e-05,0.010413876438049427,6.906497372404191e-05,0.0001458224462372886,5.916701446676787e-05,0.00025733431327785305,0.3100358590721523,0.00041834715108064415,4.2866519001681705e-05,0.11465921276963255,0.00010945590482998744,0.0002527856956561167,5.449271288418419e-05,0.09638266563361778,0.00015364844311113558,0.03642031605491615,6.558631357850652e-05,0.2254862280866273,0.0365207226622423,0.0003615246174678608
448,ub0657,ub0657,MahlmannErnestine_MayerJohann_1800-12-29.xml,JP-UB0657,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1800-12-29,1800,12,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,7.515794515184615e-05,0.0005734808093598898,0.00746772226960641,0.0004226391586544448,0.0002892396595930764,0.0001833743409029983,0.00015850549623033886,4.774903890371328e-05,0.00012304311262521472,8.774456274856742e-05,0.00015596530162681536,0.00010083729837147329,0.0906715196236606,0.0443995926704629,5.230100566708693e-05,0.0007616678290655271,0.007839103047907341,0.00014398425572023264,0.00020375661464562816,0.00034888720211324897,0.0001265551093307013,5.3830683702601e-05,9.594068163045194e-05,0.0002025672947466176,8.21910643253382e-05,0.0003574725087340063,0.3730322897928133,0.014993607383342232,5.954744974751837e-05,0.0007401805167486728,0.0001520492016666231,0.0003511538575918317,7.569782099520618e-05,0.3644881436551824,0.00021343867330551942,0.00014916223097787432,9.110834756113232e-05,0.07542547863901232,0.014701106773650066,0.0005022070719181486
449,ub1247,ub1247,SpazierJohann_SchellingFriedrich_1802-03-31.xml,JP-UB1247,letters-context,Spazier Johann Karl Gottlieb,Schelling Friedrich Wilhelm Joseph (ab 1812) von,1802-03-31,1802,3,1799,SpazierJohannKarlGottlieb,SchellingFriedrichWilhelmJosephab1812von,0.00014138200300529093,0.0010787930051651359,0.0004918957404398676,0.0007950399745271447,0.0005440979305543608,0.00034495130972861767,0.013854044063132306,8.982223699896771e-05,0.0002314603157897957,0.00016505909001573028,0.000293391293478995,0.00018968825175565436,0.3467914480359551,0.015742115428513555,9.838508657287559e-05,0.0014327975981835446,0.06896988358769347,0.00027085336665105017,0.00038329305366151945,0.2311061664098068,0.0002380668445841433,0.00010126261261722444,0.0001804770701381133,0.054604553101048836,0.000154612227356346,0.041340075901198516,0.20015556429417972,0.0010932034583744235,0.00011201660319679788,0.0013923771310137808,0.00028602459318906136,0.0006605666992233932,0.00014239758063922163,0.007856532749380786,0.0004015062823998056,0.0002805938207302318,0.0001713868127005158,0.006326525476688308,0.0005429712507881613,0.0009447177089229657
450,ub0482,ub0482,RichterCaroline_WeldenJosephine_1826-03-19.xml,JP-UB0482,letters-context,Richter Caroline,Welden Josephine von,1826-03-19,1826,3,1824,RichterCaroline,WeldenJosephinevon,0.00015620441493439116,0.0011918930742608556,0.0005434658210440918,0.0008783915309632332,0.0006011408602414293,0.00038111581652294335,0.00032942968640937146,9.923915123763604e-05,0.12007224476877973,0.00018236379480735811,0.0003241502763475181,0.00020957506440413522,0.023699319084846973,0.002415445421896712,0.00010869972528123214,0.0015830113153460267,0.0013153245656541527,0.00029924948558802164,0.000423477287935815,0.0007251092505801174,0.0002630256424656192,0.00011187892958348804,0.00019939818753976824,0.0004210054665120196,0.00017082168877602684,0.0007429525111298614,0.0264379220637986,0.10604726780648888,0.00012376036265831415,0.001538353188488173,0.0003160112552251264,0.0007298201509669562,0.00015732646517244497,0.6526939931040663,0.00044359998162140236,0.0003100111235496576,0.00018935491248028431,0.051920989305177655,0.0005998960599842777,0.0010437613972334788
451,ub0759,ub0759,Uthe-SpazierWilhelmine_RichterCaroline_1820-06-17.xml,JP-UB0759,letters-context,Uthe-Spazier Wilhelmine,Richter Caroline,1820-06-17,1820,6,1819,UtheSpazierWilhelmine,RichterCaroline,8.292659381997647e-05,0.0006327582539045875,0.01619071846682997,0.0004663249610050418,0.0003191367156092895,0.00020232870196685128,0.00017488930648078326,5.2684585062331514e-05,0.00013576137828677937,9.68142183805188e-05,0.0001720865464308045,0.00011126027550461225,0.2829190246608115,0.12849992849742126,5.7707062700666024e-05,0.0008403970938674434,0.0006982861914834648,0.00015886708805649217,0.00022481777524270736,0.0003849496848294655,0.00013963639008632457,5.9394854841205933e-05,0.0001058575233836703,0.00022350552212045918,9.06866864596744e-05,0.00039442240569112686,0.17305750414673915,0.0006412106012659673,6.570253042777099e-05,0.16778979473711667,0.15123867106896308,0.032191851769981336,8.352227355396974e-05,0.004608192600842286,0.00023550061315435908,0.00016458028112121493,0.00010052569846803051,0.02756407872754593,0.008269576154323199,0.0005541173562200965
