,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
911,ub0788,ub0788,SchlichtegrollAlfred_RichterMax_1819-10-12.xml,JP-UB0788,letters-context,Schlichtegroll Alfred,Richter Max,1819-10-12,1819,10,1819,SchlichtegrollAlfred,RichterMax,4.2358934612020226e-05,0.00034100560571008893,3.851090839611986e-05,3.6600964836392606e-05,7.334660356399959e-05,0.00021956912311672352,0.00014188373448440882,0.005925976139691713,0.7015216293242711,0.0001912331547625356,3.8403451912105385e-05,4.373200234166522e-05,3.15601884403468e-05,3.0018306637806184e-05,4.674194183658703e-05,3.813696226047041e-05,0.06519241583678621,0.00010701459093453008,4.790412585816759e-05,9.42476589740913e-05,3.1435286416734994e-05,2.7609662518939916e-05,7.990906440048574e-05,0.009220612294871788,0.00030988381516470305,7.251176768515069e-05,2.538486985298681e-05,3.9378220070422255e-05,4.060048152942439e-05,6.828913321217956e-05,0.00011857508081732128,2.7008309787945685e-05,3.14358308372547e-05,0.07240631428966267,2.6533512980666136e-05,5.653996523854438e-05,0.00013926509874267337,4.709591403804835e-05,0.00041856835486601165,0.01297072079326845,8.809481122494871e-05,3.2626297533537734e-05,8.480716123050459e-05,1.0743001994271215e-05,8.388500458305106e-05,3.4259724443281424e-05,5.137574077192604e-05,4.235383935021113e-05,0.00021046553997677468,4.637792404924331e-05,6.543755772268061e-05,4.189854832544148e-05,0.12847168003003792,4.6712581780974154e-05,0.00011191098455576578,3.721319307845496e-05,4.2279295804942586e-05,5.7255253963969666e-05,3.9388971751975263e-05,4.127323243060972e-05
912,ub1140,ub1140,SchwendlerAuguste_MuellerFriedrich_1819-10-19.xml,JP-UB1140,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1819-10-19,1819,10,1819,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,3.93134451868836e-05,0.00031648825239101637,3.574208133880509e-05,3.3969457401656515e-05,6.807318704467895e-05,0.0002037827146845164,0.000131682689134025,0.2491515877083897,1.4954074672751583e-05,0.004171773740729574,3.564235067671522e-05,4.058779317088504e-05,2.929109878946779e-05,2.786007399424944e-05,4.338132639907595e-05,3.5395020888834996e-05,0.0005909169470089588,9.932053989166109e-05,4.4459952626292576e-05,8.747151478211655e-05,2.917517687349024e-05,0.0040199143218720545,7.416382522406927e-05,0.0005690965167248501,0.028247632052258564,6.729837354042578e-05,2.355976840971768e-05,3.654703571926667e-05,0.0040319711371762925,6.337933472564201e-05,0.00011004986274889043,2.50664875347802e-05,2.917568215169083e-05,0.047229053364412035,2.462582729559195e-05,5.247489920681476e-05,0.00012925232600898272,4.370984898509684e-05,0.048319951062215705,5.529294128564048e-05,8.176103964989932e-05,3.0280557608068634e-05,7.870976253365287e-05,9.970610071116227e-06,7.785390638086151e-05,3.179654567224358e-05,4.7681968096513625e-05,3.930871626020781e-05,0.07209254856328873,4.3043480476819756e-05,6.073277957194215e-05,3.888615939209237e-05,0.21110358753657232,0.3275751108870607,0.00010386489644842942,3.4537668138225645e-05,3.9239532188233554e-05,5.313876066502581e-05,3.655701438486042e-05,3.830580196853764e-05
913,ub0392,ub0392,VossHeinrich_FouqueFriedrich_1815-01-14.xml,JP-UB0392,letters-context,Voß Heinrich,Fouqué Friedrich Freiherr de la Motte,1815-01-14,1815,1,1814,VoßHeinrich,FouquéFriedrichFreiherrdelaMotte,2.0278689429902312e-05,0.00016325119683459411,1.843650597403649e-05,1.7522149826246122e-05,3.5113560056121915e-05,0.00010511534572015674,6.792465894426857e-05,0.031681693394930315,7.713621499177904e-06,9.154993603237253e-05,1.838506283254774e-05,0.008262285545830281,1.5108955538966094e-05,1.4370803305022366e-05,2.237698682784457e-05,1.825748500436849e-05,0.0003048072024798959,5.123159196297538e-05,2.2933364580257143e-05,4.51196193515357e-05,1.5049160613310169e-05,1.3217701923199862e-05,3.8255237400415555e-05,0.00029355177251554613,0.024872400681489226,3.471389519988371e-05,1.215261660101178e-05,1.8851718118610017e-05,1.9436857021565573e-05,3.2692373793887795e-05,5.676599895734122e-05,1.2929813538344327e-05,1.5049421246273187e-05,0.15004230430462362,1.2702511858419666e-05,2.7067640061101885e-05,6.667102729788559e-05,2.2546445583264165e-05,0.04552780553905681,2.8521244542857386e-05,4.217403798228828e-05,1.5619338894856233e-05,4.060012603662208e-05,5.1430472220806665e-06,4.015865770341892e-05,0.32967038216939576,2.4595346905854805e-05,2.027625015156028e-05,0.00010075714509766209,0.16690953052545665,3.132722582057069e-05,2.005828656545757e-05,0.24075319593467004,2.236293115210882e-05,5.357566521413351e-05,1.7815244695007862e-05,2.024056357404481e-05,2.7410073553550813e-05,1.885686532103755e-05,1.975892618392248e-05
914,ub1068,ub1068,Uthe-SpazierWilhelmine_KindJohann_1809-01-23.xml,JP-UB1068,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1809-01-23,1809,1,1809,UtheSpazierWilhelmine,KindJohannFriedrich,5.811621970830749e-05,0.0063725302731201606,5.2836749413435354e-05,5.021631760691683e-05,0.00010063112697772906,0.00030124760023097596,0.00019466368457697627,0.008130405886619776,2.2106286668206396e-05,0.00026237081124647863,0.005957361822463703,6.000006089981356e-05,4.3300400782844536e-05,4.11849476341418e-05,6.412968093388185e-05,5.232369742151133e-05,0.000873539801929968,0.00014682341602097217,6.572419086568957e-05,0.0001293072572787897,4.3129035909938224e-05,3.7880301469329335e-05,0.00010963478628346065,0.37283565080226505,0.0004251588490388973,9.948573685401728e-05,3.4827898462402164e-05,5.402669614559499e-05,5.5703631983169334e-05,9.369230614036036e-05,0.00016268434302769874,3.7055248909420646e-05,4.3129782851824896e-05,0.06391302037290915,3.6403830364044136e-05,7.757251385569254e-05,0.0001910709310883288,6.461532880059949e-05,0.0005742734253621918,8.173836479604543e-05,0.1064049706341617,4.476309645402713e-05,0.00011635494754656198,1.473933822803658e-05,0.0001150897538201438,4.70041489742005e-05,7.048722697409469e-05,5.8109229037803604e-05,0.0002887575354373261,6.36302505799136e-05,8.977996062977429e-05,5.74845723161677e-05,0.4183539940190453,6.408939910294644e-05,0.011962886245973426,5.1056291306756515e-05,5.8006955713548794e-05,7.855388595823582e-05,5.4041447392128715e-05,5.6626642430442336e-05
915,ub0134,ub0134,FoersterErnst_RichterEmma_1826-01-28h.xml,JP-UB0134,letters-context,Förster Ernst Joachim,Richter Emma,1826-01-28h,1826,1,1824,FörsterErnstJoachim,RichterEmma,9.615730526138424e-05,0.0007741030416474015,8.742205649072367e-05,8.308637081810544e-05,0.00016650115998875618,0.0004984349911274194,0.00032208453053422537,0.1795370330426873,3.657638032926861e-05,0.0004341106547420237,8.71781238698885e-05,9.927425081332836e-05,7.164350807595774e-05,6.814334452081018e-05,0.4885905603556628,8.657317648355853e-05,0.0014453320228628352,0.010012618564473596,0.0001087452197656654,0.00021394780102828258,7.135997304085333e-05,6.267557886699372e-05,0.00018139833707075037,0.0013919611273386795,0.0007034547229122005,0.00016460603280529649,5.76251669649287e-05,8.939090566472984e-05,9.21655119974666e-05,0.0001550204009723961,0.0002691724980096395,6.131047233979676e-05,7.136120890786893e-05,0.05690006757492705,6.023265529947498e-05,0.00012834908967157972,0.00031614007138545887,0.00010691053078175003,0.0009501751033224797,0.0001352417781939145,0.0001999804700587913,7.406363923494132e-05,0.0001925173086973476,2.438725458155543e-05,0.00019042395816669372,7.777161563758232e-05,0.00011662599245435141,9.614573871350827e-05,0.0004777693150196911,0.00010528065073022126,0.00014854715471794891,9.5112200961614e-05,0.2525596115804225,0.0001060403437197374,0.000254044602457427,8.447616540337636e-05,9.597652042453791e-05,0.00012997283769429857,8.941531262242683e-05,9.369269662481065e-05
916,ub0524,ub0524,OsmundEmanuel+BraunHenriette_GoldschmidtCaroline_1804-06-21.xml,JP-UB0524,letters-context,Osmund Emanuel + Braun Henriette,Goldschmidt Caroline,1804-06-21,1804,6,1804,OsmundEmanuelANDBraunHenriette,GoldschmidtCaroline,5.487597320770082e-05,0.00044177254820078555,4.989085765981457e-05,4.741652697676498e-05,9.502047888880865e-05,0.42401940084081946,0.00018381028898601035,0.046705317373534457,2.087375952900872e-05,0.0002477424319873023,4.9751647852207677e-05,5.6654781589793005e-05,4.088620431900566e-05,3.888869741141574e-05,6.055415631658934e-05,4.940641067574903e-05,0.0008248359409329727,0.005714097193025593,6.205976498722325e-05,0.000122097783056213,4.072439382579831e-05,3.5768300466958985e-05,0.0056789820004106975,0.0007943777263969763,0.00040145428807958686,0.005669398807158124,3.2886082964376034e-05,5.101445938959552e-05,5.259789834270775e-05,8.846852922182007e-05,0.00015361394278754607,3.498924838133234e-05,4.0725099122239944e-05,0.3168207290290384,3.437414941545842e-05,7.324748948511668e-05,0.00018041784802590592,6.1012727081448716e-05,0.05629685361732276,7.718107507856165e-05,0.0001141267726583925,4.226734798020223e-05,0.00010986762415374107,1.391755234185261e-05,0.022410512401301527,4.4383451516725015e-05,6.655723992939998e-05,5.486937229922465e-05,0.0002726579749631465,6.008257150152338e-05,8.477431496466841e-05,5.427954306235152e-05,0.11068038228078657,6.051612038296763e-05,0.00014498061026272654,4.820966828015548e-05,5.4772801183108724e-05,7.41741455800287e-05,5.102838818630026e-05,5.346944671301134e-05
917,ub0977,ub0977,WagnerJuliane_TruchsessChristian_1812-01-13.xml,JP-UB0977,letters-context,Wagner Juliane Louise Antoinette Karoline,Truchsess von Wetzhausen Christian Freiherr,1812-01-13,1812,1,1809,WagnerJulianeLouiseAntoinetteKaroline,TruchsessvonWetzhausenChristianFreiherr,6.21531539160624e-05,0.0005003566329528232,5.650695511855936e-05,5.370449993109972e-05,0.00010762127948421171,0.00032217319980507665,0.00020818563234337704,0.10973244135059396,2.364185841229493e-05,0.0002805959075853912,5.6349284500745105e-05,6.416785260287938e-05,4.630818191532544e-05,4.404578278108262e-05,6.858432894770282e-05,5.595826493222163e-05,0.08302700216063665,0.00015702222925434155,7.028959852149393e-05,0.00013828934339587916,4.612491350290959e-05,4.051158556814253e-05,0.0001172503610976693,0.019844209796995117,0.00045469171112162303,0.18955128145309696,3.724715311097986e-05,5.777955926877841e-05,5.957298030929423e-05,0.00010020046647081282,0.00017398490580915527,3.9629222279507723e-05,4.612571232971356e-05,0.2830568216101274,3.893255416658198e-05,8.296094304701556e-05,0.0002043433149716837,6.910371143267188e-05,0.013243823260239278,0.06955054071325162,0.00012926128599365075,4.787248099808864e-05,0.00012443732575956022,1.5763178715099866e-05,0.00012308424772374874,5.026920402858548e-05,7.538349000031542e-05,6.214567765174263e-05,0.057142281073919075,6.80502066008547e-05,9.601635721675698e-05,6.14776303224531e-05,0.15061718291243026,0.01901302976162626,0.00016420669480244176,5.4602820828666935e-05,6.203630010282735e-05,8.4010484322144e-05,5.7795335182987314e-05,6.056010594622363e-05
918,ub0798,ub0798,RichterCaroline_RichterOdilie_1823-01-05.xml,JP-UB0798,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-05,1823,1,1819,RichterCaroline,RichterOdilieMinna,5.487597320770082e-05,0.00044177254820078555,4.989085765981457e-05,4.741652697676498e-05,9.502047888880865e-05,0.00028445166120803485,0.00018381028898601035,0.0021016385125227264,2.087375952900872e-05,0.0002477424319873023,4.9751647852207677e-05,5.6654781589793005e-05,4.088620431900566e-05,3.888869741141574e-05,6.055415631658934e-05,4.940641067574903e-05,0.31305058796801505,0.00013863733539912692,6.205976498722325e-05,0.000122097783056213,4.072439382579831e-05,3.5768300466958985e-05,0.00010352214278423176,0.0007943777263969763,0.00040145428807958686,9.393894953165764e-05,3.2886082964376034e-05,5.101445938959552e-05,5.259789834270775e-05,8.846852922182007e-05,0.00015361394278754607,3.498924838133234e-05,4.0725099122239944e-05,0.11610417415448565,3.437414941545842e-05,7.324748948511668e-05,0.00018041784802590592,6.1012727081448716e-05,0.0005422550410581062,7.718107507856165e-05,0.005689586630284859,4.226734798020223e-05,0.00010986762415374107,1.391755234185261e-05,0.00010867297079566055,4.4383451516725015e-05,6.655723992939998e-05,5.486937229922465e-05,0.0002726579749631465,6.008257150152338e-05,8.477431496466841e-05,5.427954306235152e-05,0.17201044071467772,6.051612038296763e-05,0.38485171078648894,4.820966828015548e-05,5.4772801183108724e-05,7.41741455800287e-05,5.102838818630026e-05,5.346944671301134e-05
919,ub0550,ub0550,MayerJohann_RichterCaroline_1810-12-18.xml,JP-UB0550,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-12-18,1810,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,7.062712013448389e-05,0.5961594680441651,6.421111811931713e-05,6.102657595652484e-05,0.00012229437375653346,0.0003660983208909019,0.00023656967892001548,0.07446281438933178,2.686519137134396e-05,0.00031885237716241496,6.403195067624442e-05,7.291650300925762e-05,5.262184332206496e-05,5.0050988500085826e-05,7.793512210939537e-05,6.358761946694909e-05,0.0010615900490916128,0.00017843065316215315,7.987288827991788e-05,0.00015714372407440368,5.2413588078927475e-05,4.603493854267941e-05,0.00013323628516487252,0.044077152690795984,0.00051668441715621,0.00012090241112933113,4.232543309048138e-05,6.565722922612511e-05,6.769516544173987e-05,0.00011386180647441814,0.0001977060224613065,4.503227376925809e-05,5.241449581784492e-05,0.04896864464852392,4.4240621867378416e-05,9.42718449809417e-05,0.00023220349967556582,7.852531724593174e-05,0.000697899457443535,9.93344945528408e-05,0.00014688478056866766,5.4399419072988e-05,0.02166878478670625,1.791233182335712e-05,0.00013986556438290738,5.7122911522503724e-05,8.566128135024562e-05,7.061862455565964e-05,0.000350919472178853,7.732817747697493e-05,0.0001091072354136946,6.985949559745788e-05,0.20703131170724454,7.788616865497262e-05,0.00018659464934572576,6.204737400061895e-05,7.049433446255049e-05,9.546448080155834e-05,6.567515602980058e-05,6.881687587080991e-05
920,ub0823,ub0823,MahlmannErnestine_MayerJohann_1801-02-12.xml,JP-UB0823,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1801-02-12,1801,2,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,5.580946347758566e-05,0.0004492875014880248,5.0739546575186935e-05,4.822312527429332e-05,9.663686375266842e-05,0.0002892904429638547,0.00018693706936444168,0.0021373892972027493,2.122884118455394e-05,0.000251956756329623,5.0597968681999465e-05,0.017068529050112087,4.1581715882142e-05,3.955022956328577e-05,6.158423765125058e-05,5.0246858706824214e-05,0.0008388671513171232,0.00014099568270620826,6.311545809625743e-05,0.000124174777518363,4.141715284511365e-05,3.637675182562279e-05,0.00010528314869188004,0.006478194321186479,0.334956190266728,9.553693659639913e-05,3.34455051790068e-05,5.1882261793452296e-05,5.3492636484908394e-05,8.997345945616903e-05,0.0001562270558227915,3.558444735467782e-05,4.1417870139289926e-05,0.3222101381011481,3.495888499533503e-05,7.449349597449687e-05,0.0001834869198947236,6.205060912235766e-05,0.0005514792930400778,7.849399544049118e-05,0.00011606817297591834,4.2986354054573214e-05,0.00011173657247716672,1.4154302579384785e-05,0.00011052159697771057,4.5138454439004934e-05,6.768943918223742e-05,5.5802750281646055e-05,0.0002772961353775642,6.110463074909335e-05,8.621640325085056e-05,5.520288751240294e-05,0.3053534755764765,6.154555469176551e-05,0.0001474468624509106,4.90297586334248e-05,5.570453640291516e-05,7.543591533332144e-05,5.189642753167143e-05,0.0057246825170539474
921,ub0026,ub0026,RichterCaroline_RichterOdilie_1822-09-18.xml,JP-UB0026,letters-context,Richter Caroline,Richter Odilie Minna,1822-09-18,1822,9,1819,RichterCaroline,RichterOdilieMinna,4.937068748354256e-05,0.0003974528949760568,4.4885690363719216e-05,4.2659590310396796e-05,8.548780264907629e-05,0.0002559148065861666,0.00016537001174339952,0.042019730914673856,1.877965524935217e-05,0.00022288833292785184,4.476044640895616e-05,5.0971041656633665e-05,3.6784404864798403e-05,3.4987292512775445e-05,5.4479222008884256e-05,4.444984423189539e-05,0.5876277415935759,0.00012472891430344334,5.583378450327565e-05,0.00010984864845833376,3.663882757796904e-05,3.217994107344359e-05,0.005109253270201584,0.0007146838986416107,0.00036117945682144124,8.451477484154966e-05,2.958687435841627e-05,4.5896569745247856e-05,4.732115440650725e-05,7.959315986629645e-05,0.00013820303348013234,3.1479045311516984e-05,3.663946211742533e-05,0.18973031646916375,3.092565450966876e-05,6.589913036505908e-05,0.0001623179083790772,5.4891787884213173e-05,0.005503971460026575,6.943808946996083e-05,0.00010267730842962266,3.802698897002649e-05,0.005114962158068428,1.2521311004449335e-05,9.777064470007049e-05,3.9930800060338494e-05,5.9880062261209097e-05,4.936474879361261e-05,0.0002453042904742878,5.4054947683242984e-05,7.626955780648844e-05,4.8834092602567e-05,0.08452831784802059,5.444500192890727e-05,0.07537218647338215,4.337316182687402e-05,4.927786591728256e-05,6.673282215752102e-05,4.590910117255447e-05,4.81052670099264e-05
922,ub0805,ub0805,MayerJohann_RichterCaroline_1809-12-02.xml,JP-UB0805,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-12-02,1809,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,4.656762384965857e-05,0.33629877261872737,4.2337266334131654e-05,4.0237555043512516e-05,8.063415845329401e-05,0.00024138502131726056,0.00015598098579136247,0.10114121451527112,1.7713424022495445e-05,0.00021023365436670456,4.221913321360757e-05,0.014242044107659547,3.4695938351040565e-05,3.30008586126335e-05,5.138611689329719e-05,0.07101176112141487,0.0006999538703334679,0.0001176473219335911,0.047365887076706435,0.00010361189609738066,3.4558626341026865e-05,3.03528969879512e-05,8.784865075723602e-05,0.0006741070999759546,0.0003406731796694444,7.971637514409334e-05,2.790705388635951e-05,4.329075216136655e-05,4.463445479199397e-05,7.507418913084737e-05,0.000130356436298966,2.969179519126065e-05,3.455922485395476e-05,0.10798837811677076,2.9169823632510943e-05,6.215765004047473e-05,0.0190783914897567,5.177525898296176e-05,0.00046015637275352176,6.549568167050468e-05,9.684771512326844e-05,3.58679736651754e-05,9.323341156032752e-05,1.1810402704117827e-05,9.221963148577172e-05,3.7663694228394425e-05,5.6480319752558484e-05,4.656202233400397e-05,0.00023137692646718546,5.098593111074928e-05,7.19392874627537e-05,4.6061494608795725e-05,0.2831760094408714,5.135383968806272e-05,0.00012303021030087474,4.091061291778697e-05,4.648007230838881e-05,0.01425691099939183,4.330257210601099e-05,4.5374048721772056e-05
923,ub0627,ub0627,RichterCaroline_RichterMax_1820-03-21.xml,JP-UB0627,letters-context,Richter Caroline,Richter Max,1820-03-21,1820,3,1819,RichterCaroline,RichterMax,3.473497404789076e-05,0.00027962981064127133,3.157953371472022e-05,0.0035591253125381093,6.0145336388453396e-05,0.00018005003815684448,0.00011634683167256167,0.11779097381828185,1.321251274720506e-05,0.00015681411085084304,3.1491417754823966e-05,3.586091058033795e-05,2.5879837074818844e-05,2.4615470421438346e-05,3.832910698800119e-05,3.1272892165869585e-05,0.39225352610255737,8.77536008141652e-05,3.928211565543398e-05,7.728452140084143e-05,2.577741550571135e-05,2.264034541591748e-05,6.552665461407659e-05,0.0005028191410143287,0.024957893198760562,5.946075820319761e-05,2.081598141286511e-05,3.229074254880117e-05,3.3293015633500734e-05,5.5998133371487155e-05,9.723337927737769e-05,2.2147226981848427e-05,2.5777861938861665e-05,0.19348053935284196,2.175788634025928e-05,4.636363598890383e-05,0.00011419951032552646,3.861936960541709e-05,0.00034323245087976116,4.885348692942973e-05,7.223909216980399e-05,2.675406283199119e-05,6.954316890635251e-05,8.809425895276369e-06,6.878698635571068e-05,2.809349787299842e-05,4.21288929655378e-05,3.473079585530101e-05,0.00017258496078874643,3.8030606836565224e-05,5.365979786964854e-05,3.435745025361243e-05,0.08770318214159573,3.830503129348482e-05,9.176871844919696e-05,3.051538731223139e-05,3.466966900841364e-05,0.017692509992407027,3.2299559092067324e-05,0.15884388296019772
924,ub0856,ub0856,CarolineFriederike_WagnerJohann_1805-06-19.xml,JP-UB0856,letters-context,Caroline Friederike Wilhelmine,Wagner Johann Ernst,1805-06-19,1805,6,1804,CarolineFriederikeWilhelmine,WagnerJohannErnst,0.0001954511446236295,0.001573456381034608,0.00017769571391395257,0.00016888291778641992,0.00033843338488431324,0.001013128324171595,0.0006546750658970419,0.027343436045400158,7.434583760549367e-05,0.0008823814699465748,0.0001771998918874963,0.00020178670669248111,0.0001456239400660655,0.00013850944188660962,0.00021567506637193803,0.00017597026446840563,0.0029378090147371533,0.09978405048138383,0.0002210375760611396,0.00043487431856599007,0.02000310110599563,0.00012739555872747575,0.00036871366680799934,0.5787128773825697,0.0014298552815134131,0.0003345813137784552,0.00011712999664255503,0.00018169763372238265,0.00018733735066473289,0.00031509737848525737,0.0005471250748362364,0.00012462081756195985,0.00014505013347509174,0.07594003903506875,0.00012243002640310716,0.00026088477021605317,0.0006425922465871978,0.00021730835277477715,0.0019313437604395348,0.00027489497835949533,0.0004064840593142008,0.00015054314411277675,0.00039131429736382283,4.9569991684314005e-05,0.00038705931375958617,0.00015808004658902195,0.00023705618263851103,0.00019542763424118317,0.0009711228827888824,0.0002139954279709406,0.0003019397365731518,0.00019332684599560626,0.1757705006326692,0.0002155395942093752,0.0005163758302168153,0.0001717078403624481,0.00019508367796889996,0.00026418523094296387,0.00018174724376298943,0.0001904415348206285
925,ub0387,ub0387,MayerJohann_RichterCaroline_1819-09-07.xml,JP-UB0387,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-09-07,1819,9,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,6.21531539160624e-05,0.30992700233893794,5.650695511855936e-05,5.370449993109972e-05,0.00010762127948421171,0.00032217319980507665,0.00020818563234337704,0.02763965779594488,2.364185841229493e-05,0.0002805959075853912,5.6349284500745105e-05,6.416785260287938e-05,4.630818191532544e-05,4.404578278108262e-05,6.858432894770282e-05,5.595826493222163e-05,0.0009342186059875283,0.00015702222925434155,7.028959852149393e-05,0.00013828934339587916,4.612491350290959e-05,0.00635534108977192,0.019061738873709003,0.038788698309606455,0.00045469171112162303,0.00010639632698368248,3.724715311097986e-05,5.777955926877841e-05,5.957298030929423e-05,0.00010020046647081282,0.00017398490580915527,3.9629222279507723e-05,4.612571232971356e-05,0.10624159549242168,3.893255416658198e-05,8.296094304701556e-05,0.0002043433149716837,6.910371143267188e-05,0.0006141642518317224,8.741616701007927e-05,0.00012926128599365075,4.787248099808864e-05,0.00012443732575956022,1.5763178715099866e-05,0.00012308424772374874,5.026920402858548e-05,7.538349000031542e-05,6.214567765174263e-05,0.012938474544492632,6.80502066008547e-05,9.601635721675698e-05,0.00637630713452623,0.4663586581226192,6.854124901492819e-05,0.00016420669480244176,5.4602820828666935e-05,6.203630010282735e-05,8.4010484322144e-05,5.7795335182987314e-05,6.056010594622363e-05
926,ub0379,ub0379,MuetzschefahlAntonie_OsmundEmanuel_1808-10-17.xml,JP-UB0379,letters-context,Mützschefahl Antonie von,Osmund Emanuel,1808-10-17,1808,10,1804,MützschefahlAntonievon,OsmundEmanuel,0.0001240263879225712,0.0009984598036979222,0.00011275941918124567,0.00010716713025758312,0.00021475786371289463,0.0006428954242811807,0.0004154336565413232,0.11816092870414108,4.71772407014733e-05,0.0005599280919946666,0.0001124447880486819,0.00012804671167340953,9.240780511276447e-05,8.789319603856955e-05,0.00013685977382523016,0.00011166450995118576,0.0018642297603621509,0.00031333727559934685,0.0001402626329296483,0.00027595587140659086,9.204209367609405e-05,8.084071861933922e-05,0.0002339726603287129,0.001795390483158402,0.0009073356216952024,0.00021231347554519944,7.432655576887674e-05,0.0001152988960390106,0.00011887766106805337,0.0001999496588912433,0.0003471862336978149,7.90799659522638e-05,9.204368773201607e-05,0.6278449309686499,7.768976731900209e-05,0.0001655482538933939,0.0004077663264890647,0.00013789619964600118,0.0012255624847087837,0.00017443863677357906,0.00025794041637323576,9.552935812562891e-05,0.0002483142216329919,3.145536461194038e-05,0.000245614159435252,0.00010031201003617885,0.0001504274744667488,0.00012401146906487352,0.21483696044312708,0.00013579393466479488,0.00019160028440648618,0.00012267838309911548,0.023329215040126017,0.00013677380797929412,0.0003276738499313333,0.00010895972627404736,0.00012379320657203029,0.00016764260961194078,0.00011533037681725318,0.00012084746661226538
927,ub0213,ub0213,MayerJohann_RichterCaroline_1819-04-03.xml,JP-UB0213,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-04-03,1819,4,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,6.0997585851599755e-05,0.14303177147793747,5.54563626925786e-05,5.270601150166094e-05,0.2789896330698253,0.012711028278997682,0.0002043149893742228,0.014730928874690647,2.3202302656159194e-05,0.012670224002917462,5.5301623529069886e-05,6.297482672147079e-05,0.006242869712563711,4.322687180474157e-05,6.730919075662086e-05,5.4917873900967714e-05,0.013311694373257514,0.00015410282996235878,6.89827555023121e-05,0.00013571823092909104,4.5267346771991214e-05,3.975838333183264e-05,0.00011507041101799737,0.03187010594934952,0.0004462379611919313,0.00010441817800986676,3.6554644076195775e-05,5.6705306245997006e-05,5.846538352276185e-05,9.833751259313343e-05,0.00017075013189690743,3.8892425177504884e-05,4.526813074679354e-05,0.1786353933849402,3.820870970450332e-05,8.141851100064983e-05,0.00020054410939497868,6.781891674348715e-05,0.0006027455457639692,8.579090224795631e-05,0.00012685802558521899,4.698242302480066e-05,0.00012212375371027886,1.5470105479553578e-05,0.00012079583246327689,4.93345855395569e-05,7.398193998807072e-05,6.099024858798622e-05,0.0003030739550256204,6.678499895533068e-05,9.423119541763791e-05,6.033462177335502e-05,0.3027524305743439,6.726691177748083e-05,0.00016115372000504165,5.3587630576786933e-05,6.088290461572044e-05,8.244853892362382e-05,5.6720788850188675e-05,5.9434156255779285e-05
928,ub1058,ub1058,RichterCaroline+RichterJohann_Unbekannt_1808-01-13.xml,JP-UB1058,letters-context,Richter Caroline + Jean Paul,Unbekannte Korrespondenten,1808-01-13,1808,1,1804,RichterCarolineANDJeanPaul,UnbekannteKorrespondenten,8.68263720282862e-05,0.0006989854644907262,7.893877620330638e-05,7.502381772786709e-05,0.00015034418467767317,0.00045006774944352087,0.0002908300227081258,0.3738348210508745,3.302707368186337e-05,0.00039198533182284033,7.871851436850459e-05,8.964085474854705e-05,0.12356787369766717,6.153083602470299e-05,9.581055964699252e-05,7.817226999653257e-05,0.05423501487558858,0.00021935605250797933,9.819277778225338e-05,0.0001931866883771281,6.443532865580235e-05,5.659365258834055e-05,0.00016379576629153446,0.0012568877046074682,0.06238678390633221,0.0001486329572527292,5.2033323640760494e-05,8.071657176844993e-05,8.322193525615768e-05,0.00013997749801968192,0.00024305247935596782,5.5361013561420494e-05,6.443644459648915e-05,0.21016839247667296,5.4387785962466706e-05,0.00011589432315125193,0.00028546240326252315,9.653612374187018e-05,0.009679627689621271,0.00012211815748488402,0.00018057472226906503,6.687663590926649e-05,0.00017383577276216703,2.2020758935483678e-05,0.00017194555722975288,7.022479690163893e-05,0.0001053088143587588,8.681592787756641e-05,0.05336134272552656,9.506440434071976e-05,0.00013413240402509124,8.588268278394282e-05,0.10454849541917542,9.57503780788118e-05,0.0002293925677803369,7.627874912778109e-05,8.666313022925259e-05,0.00011736050556472064,8.073861031854571e-05,8.460092461374428e-05
