,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
43,ub0911,ub0911,WagnerJohann_SchillerCharlotte_1809-10-21.xml,JP-UB0911,letters-context,Wagner Johann Ernst,Schiller Charlotte (von),1809-10-21,1809,10,1809,WagnerJohannErnst,SchillerCharlottevon,0.0007219995385844588,7.315552259355441e-05,0.0003687712033119781,0.00039249976085527596,0.0001199846252212178,0.06101903256465532,0.000265351130766028,0.00017915578243364998,0.0007432706359679497,0.00025360906185776524,0.06753706694231754,0.4324184186673705,0.06123755587261595,0.00017715991042647783,0.00011252475084500681,0.0051486979494609186,0.00027072611885908793,0.00022864088767167285,0.368653600333472,7.877874071374854e-05
44,ub0891,ub0891,DalbergKarl_WagnerJohann_1808-09-06.xml,JP-UB0891,letters-context,Dalberg Karl Theodor Reichsfreiherr von,Wagner Johann Ernst,1808-09-06,1808,9,1804,DalbergKarlTheodorReichsfreiherrvon,WagnerJohannErnst,0.003578994519647135,0.0003626362628396964,0.0018280207190227399,0.0019456445856156413,0.0005947709010321207,0.2326445041544597,0.001315361287703497,0.0008880858355536482,0.4226671848947366,0.0012571551559455952,0.008909774174207975,0.21154773316431266,0.0009595436568978759,0.0008781921796801403,0.0005577918614581333,0.0022455816493142586,0.00134200542236035,0.0011333864361582954,0.1049531222505955,0.00039051088845845096
45,ub0005,ub0005,MahlmannErnestine_MayerJohann+RichterCaroline_1800-11-26.xml,JP-UB0005,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm + Richter Caroline,1800-11-26,1800,11,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelmANDRichterCaroline,0.04444399060057915,9.678908936422656e-05,0.0004879061441557012,0.09992214031072033,0.00015874676581003466,0.4907685087193861,0.00035107526264701363,0.0002370337114865516,0.04447213352229628,0.000335539810003239,0.2260344445930271,0.0005488505633905076,0.00025610609382829423,0.025085103024481768,0.00014887691016486968,0.03787541980484429,0.025208896660128,0.00030250543669985976,0.0031617040369884514,0.0001042289399982505
46,ub0439,ub0439,MayerJohann_RichterCaroline_1812-07-31.xml,JP-UB0439,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1812-07-31,1812,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0011740720909089338,0.00011896109731779675,0.0005996734826013325,0.0006382594313177718,0.00019511175877839017,0.2595783115736968,0.0004314980000324149,0.0002913323247999498,0.001208661866173785,0.00041240375598102733,0.1250964029543489,0.0006745787744600657,0.00031477372244860725,0.00028808675815424057,0.0001829809611272343,0.5963329231534007,0.0004402384813925582,0.0003718020174670148,0.01152182256022033,0.00012810523537217452
47,ub1307,ub1307,OsmundEmanuel_Bentzel-SternauChristian_1809-11-20.xml,JP-UB1307,letters-context,Osmund Emanuel,Bentzel-Sternau Christian Ernst Graf von,1809-11-20,1809,11,1809,OsmundEmanuel,BentzelSternauChristianErnstGrafvon,0.002229629038614841,0.00022591382513820332,0.2766560767956883,0.015712999197286522,0.0003705282209806446,0.1449320302921491,0.0008194390092619302,0.0005532564961647841,0.2343098542935965,0.0007831779641889543,0.02005148741629983,0.044783788841264376,0.0005977730308033868,0.0005470929822749079,0.0003474911528874589,0.0013989443198100554,0.0008360376757347532,0.0007060729755685315,0.2538951274138746,0.00024327905841221793
48,ub0046,ub0046,Uthe-SpazierWilhelmine_FalkJohannes_1809-02-24.xml,JP-UB0046,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1809-02-24,1809,2,1809,UtheSpazierWilhelmine,FalkJohannesDaniel,0.047069976309082266,6.574615527373083e-05,0.0003314211686810652,0.00035274644083216296,0.00432793253197446,0.2953845917318835,0.00023847572988208618,0.00016101045379050163,0.009108190874347269,0.00022792292596095738,0.3392233660514275,0.00037281902949780175,0.0001739657963721587,0.00015921672850172084,0.00010112797337662,0.00040712519658002167,0.18592771680902173,0.03396628549448125,0.08232956275869838,7.079984033483535e-05
49,ub0890,ub0890,AdelheidLouise_WagnerJohann_1808-08-20.xml,JP-UB0890,letters-context,Adelheid Louise Theresa Caroline Amelia,Wagner Johann Ernst,1808-08-20,1808,8,1804,AdelheidLouiseTheresaCarolineAmelia,WagnerJohannErnst,0.0045274578955581315,0.000458737894790392,0.002312461444729829,0.0024612566162755555,0.0007523901467699341,0.35318797761340937,0.0016639429914835006,0.06001417692604346,0.0046608430193005685,0.0015903117497057982,0.0701616795291287,0.0026013113012853693,0.0012138307230443394,0.0011109204263610498,0.0007056113535165956,0.0028406795016022173,0.060588388986429376,0.001433743287656468,0.4272202790643975,0.000493999528511977
50,ub0275,ub0275,FoersterErnst_RichterEmma_1826-01-21.xml,JP-UB0275,letters-context,Förster Ernst Joachim,Richter Emma,1826-01-21,1826,1,1824,FörsterErnstJoachim,RichterEmma,0.0010907816447704283,0.00011052181752786944,0.0005571317406673866,0.0005929803439446871,0.00018127023613139537,0.19150437787348215,0.00040088688065664536,0.0002706647699751261,0.008217068497674715,0.00038314721109692,0.094939422537132,0.0786623833515963,0.01448074505649994,0.0002676494487257486,0.00017000001557444368,0.01487269498235328,0.0004090072990772225,0.0003454258211926873,0.32284708793219635,0.2696967525397246
51,ub0849,ub0849,SpazierJohann_BrentanoClemens_1804-05-05.xml,JP-UB0849,letters-context,Spazier Johann Karl Gottlieb,Brentano Clemens,1804-05-05,1804,5,1804,SpazierJohannKarlGottlieb,BrentanoClemens,0.002197759528603793,0.00022268469473705435,0.0011225359333921216,0.0011947654303015665,0.00036523202477786536,0.2857968028084194,0.0008077262448258611,0.0005453484481721216,0.6311825738074861,0.0007719835019991106,0.04835215441081664,0.001262752041244521,0.000589228679586398,0.014832910880286878,0.0003425242401930597,0.0013789483163346161,0.0008240876559713787,0.000695980624162223,0.007274199013033681,0.00023980171565552203
52,ub0645,ub0645,RichterCaroline_OsmundEmanuel_1807-03-26.xml,JP-UB0645,letters-context,Richter Caroline,Osmund Emanuel,1807-03-26,1807,3,1804,RichterCaroline,OsmundEmanuel,0.030992100101706523,0.003140228155349259,0.01582964176137716,0.016848198964464586,0.0051503848919520175,0.40205751375946414,0.011390296485403843,0.007690328935485491,0.031905169908752085,0.01088626378793219,0.07715368424701527,0.017806924350247996,0.008309113887514001,0.0076046553834528295,0.004830166995598554,0.019445486960109785,0.011621019858651691,0.21137879285584232,0.10257842181437173,0.003381606895308662
53,ub0685,ub0685,RichterMax_RichterCaroline_1821-01-06.xml,JP-UB0685,letters-context,Richter Max,Richter Caroline,1821-01-06,1821,1,1819,RichterMax,RichterCaroline,0.08748589098015412,4.111050881275221e-05,0.013401197824918859,0.00022056933373702206,6.742661138458261e-05,0.33511263811264114,0.055563761441588574,0.00010067846023757362,0.00041768868496761436,0.3299915932956089,0.16725399648344566,0.0002331205518241915,0.00010877932519550129,9.955685914949384e-05,6.323445718469905e-05,0.0002545719048089167,0.005429722566336441,0.0001284871311740171,0.0039817049319537815,4.4270534876275095e-05
54,ub0096,ub0096,RichterCaroline+RichterJohann_OsmundEmanuel_1807-09-24.xml,JP-UB0096,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-09-24,1807,9,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.4654925343287947,0.0006501882269874487,0.04501169112236999,0.0869567283800164,0.0010663937317728991,0.16671480614228476,0.0023583753505586947,0.001592292371175642,0.006606005942392302,0.002254014740532782,0.015974768292126525,0.0036869462977283797,0.0017204125812185279,0.001574553553440076,0.00100009220972424,0.0040262127667265455,0.002406146917959311,0.002032103771550113,0.18817556727104495,0.000700166001595744
55,ub0182,ub0182,RichterCaroline+RichterJohann_OsmundEmanuel_1802-12-26.xml,JP-UB0182,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-12-26,1802,12,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.19708404347146308,7.115090650890281e-05,0.059729916492640325,0.004948763698621201,0.00011669679265434966,0.21919265613746813,0.00025807994841429494,0.0001742465349784691,0.0007229034481017826,0.00024665963703528074,0.1844289092296633,0.000403467119896161,0.00018826688894411906,0.00017230535408669932,0.1736561732744246,0.00044059347164377577,0.0002633076504624444,0.004789394905217653,0.15303584500121914,7.66200365562952e-05
56,ub0247,ub0247,RichterCaroline_OsmundEmanuel_1812-11-09.xml,JP-UB0247,letters-context,Richter Caroline,Osmund Emanuel,1812-11-09,1812,11,1809,RichterCaroline,OsmundEmanuel,0.008109081553368805,0.0008216405511193441,0.004141825032262072,0.004408330477181965,0.0013475979679666095,0.05245904078792666,0.0029802705468192497,0.002012174209086589,0.008347986226009673,0.002848390414916312,0.07292654693183337,0.004659180929880863,0.00217407926306905,0.001989757728173075,0.0012638129702459988,0.005087910760710831,0.003040639306722426,0.0025679623122741705,0.8179289747432049,0.0008847972872281181
57,ub0068,ub0068,SchwendlerAuguste_OsmundEmanuel_1810-03-27.xml,JP-UB0068,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1810-03-27,1810,3,1809,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.00038443200693109663,3.8951997703310796e-05,0.0001963539395960921,0.00020898832024380626,6.388637084879863e-05,0.13499981170266864,0.3701771845571196,9.539232826839577e-05,0.0003957579015054817,0.00013503532262228502,0.28348443716207106,0.007721608179682381,0.00010306785655419866,0.012595542357334878,5.991432609718667e-05,0.00024120558314200366,0.00014414937910585808,0.002621983450413853,0.1862903511517883,4.1946106302875595e-05
58,ub0030,ub0030,OsmundEmanuel_RichterCaroline_1802-03-14.xml,JP-UB0030,letters-context,Osmund Emanuel,Richter Caroline,1802-03-14,1802,3,1799,OsmundEmanuel,RichterCaroline,0.25151405202185456,0.00014430451085754593,0.2322921092844453,0.0007742339059842184,0.00023667827170302159,0.2963535725992573,0.0005234241212851668,0.00035339761968519707,0.07556685272520113,0.0005002620488921285,0.06838359358585372,0.0008182907040886861,0.0003818329611352686,0.00034946061912094137,0.0002219631348992184,0.0008935884099330152,0.0005340266704863189,0.0004510105360166327,0.06955194955772445,0.00015539671157612024
59,ub0460,ub0460,MayerJohann+MayerJulie_RichterCaroline_1818-02-23.xml,JP-UB0460,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1818-02-23,1818,2,1814,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.0010680509018786764,0.00010821865902662437,0.0005455217008260853,0.0005806232568936798,0.0001774927549543106,0.5000978605507915,0.0003925328194597315,0.00026502440068063303,0.0010995171473958526,0.0003751628259664122,0.09296098476791458,0.0006136628866567356,0.0002863489906217521,0.00026207191555650957,0.00016645739394696867,0.3340933125433138,0.000400484016896277,0.00033822751017659414,0.06605190789493776,0.00011653706210553615
60,ub0211,ub0211,SpazierJohann_BoettigerCarl_1803-06-15.xml,JP-UB0211,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1803-06-15,1803,6,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.0022962236984892964,0.0002326614293743603,0.0011728278636099472,0.0012482933912870318,0.030249639912445482,0.3284691350847853,0.0008439140502506151,0.0005697811859438142,0.5250546565150352,0.0008065699586611531,0.03558440850850495,0.001319325942935829,0.0006156273424305826,0.0005634335799453318,0.0003578700341879552,0.061176817527307886,0.000861008486436239,0.0007271619947910937,0.007600098165365114,0.0002505453282126886
61,ub0361,ub0361,RichterCaroline_BoettigerCarl_1824-06-17.xml,JP-UB0361,letters-context,Richter Caroline,Böttiger Carl August,1824-06-17,1824,6,1824,RichterCaroline,BöttigerCarlAugust,0.004810767561773329,0.00048744382267562684,0.002457165756764333,0.033903212385248495,0.000799471623011629,0.5004407883205725,0.0017680656900028637,0.0011937359798396905,0.19268014218513735,0.00168982690840651,0.011976227497613342,0.002764090647552073,0.22030537052584565,0.0011804372506903893,0.0007497656055613398,0.003018437523871813,0.0018038798657483317,0.001523461036917648,0.01592279782857659,0.0005249119841905825
62,ub0502,ub0502,RichterEmma_FoersterErnst_1826-01-28g.xml,JP-UB0502,letters-context,Richter Emma,Förster Ernst Joachim,1826-01-28g,1826,1,1824,RichterEmma,FörsterErnstJoachim,0.06332933904766971,0.08866389198968508,0.0006952295059272865,0.0007399640003483112,0.00022620218434151368,0.2743834806625078,0.0005002558059926486,0.00033775518529300866,0.0014012582120656964,0.0004781189561184206,0.23355608361604674,0.000782070712952789,0.00036493189358236894,0.0003339924481351767,0.00021213838345284945,0.0008540355173910438,0.0005103890546919558,0.00043104746233744285,0.3320512969725726,0.00014851838888748245
63,ub0480,ub0480,RichterCaroline_HerderSusanne_1816-06-09.xml,JP-UB0480,letters-context,Richter Caroline,Herder Susanne Sophie von,1816-06-09,1816,6,1814,RichterCaroline,HerderSusanneSophievon,0.021332531399051047,0.00015430965754061643,0.0007778627788645742,0.11968546024219115,0.0002530880208578625,0.4852823467246379,0.0005597149834335106,0.0003778999377443243,0.2392829001977353,0.03024933348607845,0.0037913036904255243,0.0008750257186433072,0.0004083068028875949,0.00037368997088190766,0.00023735263110902948,0.000955544083130906,0.03028543912937557,0.0004822807058931048,0.06446943891940114,0.0001661709201171181
64,ub0903,ub0903,WagnerJohann_TruchsessChristian_1809-07-13.xml,JP-UB0903,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1809-07-13,1809,7,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.007850765481876713,0.0001060095318164737,0.1162111796376384,0.0005687706739178126,0.000173869497393175,0.1496632223060582,0.0003845198303860791,0.0002596143113285425,0.04870869314450655,0.0003675044201560471,0.07064976900529972,0.3816541042269985,0.0002805035906466326,0.0002567220969126678,0.00016305940730024308,0.027874520506175688,0.00039230871564126566,0.00033132308535121537,0.18038034781887075,0.013723192711725231
65,ub0552,ub0552,Uthe-SpazierWilhelmine_BoettigerCarl_1809-01-16.xml,JP-UB0552,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-01-16,1809,1,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.0005195204213969267,5.263962910534448e-05,0.0036441735296625453,0.000282426276279223,8.633587658281799e-05,0.15540782632496242,0.00019093548389794663,0.00012891294607764918,0.6526473414993752,0.0001824863862721331,0.14658264370793864,0.00029849738520025743,0.0001392856351815485,0.006885119446273203,8.096806556302757e-05,0.0003259646021609361,0.03060419500353645,0.00016452034103046678,0.0017195215797686347,5.668585973471261e-05
66,ub0519,ub0519,MayerJohann_RichterCaroline_1814-11-21.xml,JP-UB0519,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1814-11-21,1814,11,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0006958592188751894,7.050689382456176e-05,0.0003554196751752056,0.00037828912956500615,0.00011564052762022936,0.2941452495434926,0.02740983304689408,0.00017266936633460132,0.0007163601865612826,0.00024442703111695983,0.14202844260932232,0.00039981519252549336,0.00018656281698677487,0.00017074575577577937,0.00010845074136840618,0.5299413424389395,0.0002609243573309559,0.00022036284096534585,0.0023031721065352377,7.59265207904665e-05
67,ub0980,ub0980,KalbCharlotte_RichterCaroline_1813-05-06.xml,JP-UB0980,letters-context,Kalb Charlotte von,Richter Caroline,1813-05-06,1813,5,1809,KalbCharlottevon,RichterCaroline,0.008184932573272982,0.00011052181752786944,0.0005571317406673866,0.007687131272447239,0.007275421164633949,0.3830464529430511,0.014589188737661752,0.0002706647699751261,0.0011229175691721614,0.00038314721109692,0.158786780893655,0.00772087406657078,0.0002924431994948373,0.014455951305730854,0.00017000001557444368,0.17803816633791197,0.0004090072990772225,0.1776991990337565,0.039081050792094264,0.00011901725662755901
68,ub0436,ub0436,MayerJohann_RichterCaroline_1810-10-05.xml,JP-UB0436,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-10-05,1810,10,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0010391770909004006,0.00010529306334615541,0.014047831537648688,0.0005649266209565253,0.00017269439539340425,0.39871728347799584,0.007140449808678081,0.0002578597005372005,0.02134537897419657,0.0003650206309605599,0.06341375174249485,0.0005970730535668121,0.00027860779906010524,0.00025498703323565476,0.00016195736560533527,0.4805075571214881,0.00038965728590120566,0.00032908382874782165,0.01019802288352757,0.00011338658575906232
69,ub1051,ub1051,WagnerJohann_GoetheJohann_1806-06-27.xml,JP-UB1051,letters-context,Wagner Johann Ernst,Goethe Johann Wolfgang von,1806-06-27,1806,6,1804,WagnerJohannErnst,GoetheJohannWolfgangvon,0.004966148108135957,0.0005031875239698354,0.0025365285097735113,0.002699741261105013,0.0008252933522866086,0.0321268647317229,0.0018251715487644941,0.0012322918540070649,0.10200793910718656,0.001744405772364279,0.012363041607430021,0.7780172182884384,0.0013314454353640824,0.001218563595936523,0.0007739819053388923,0.003115928509582164,0.00186214246844394,0.0015726665338033016,0.04873557403567865,0.0005418658506679227
70,ub0590,ub0590,GoldschmidtCaroline_OsmundEmanuel_1801-10-28.xml,JP-UB0590,letters-context,Goldschmidt Caroline,Osmund Emanuel,1801-10-28,1801,10,1799,GoldschmidtCaroline,OsmundEmanuel,0.004397958381691968,0.00044561655037642735,0.2882777218392888,0.00239085694770652,0.0007308694257622384,0.48610139432720795,0.0016163489964715258,0.0010913021863247132,0.03313066867740648,0.0015448238394406147,0.06815483515847874,0.031130046034291037,0.0011791113524447208,0.001079144613426624,0.0006854286529003199,0.0027594271469711627,0.0016490899785249404,0.001392733727094338,0.07176275257355308,0.0004798695906377502
