,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
746,ub0156,ub0156,RichterCaroline+RichterJohann_RichterMax_1820-07-20.xml,JP-UB0156,letters-context,Richter Caroline + Jean Paul,Richter Max,1820-07-20,1820,7,1819,RichterCarolineANDJeanPaul,RichterMax,5.855573320111941e-05,0.00013099728312323722,0.013371263459001508,0.0001543829123980584,3.290180024614997e-05,5.859312721369994e-05,0.00097918252035125,0.00027881800384331267,4.986514262256018e-05,0.004986384783233546,0.005847601999901776,0.13792020770383828,7.251903662226089e-05,0.00011668999709850425,0.0002888856594716618,6.222526976029377e-05,8.693700984267106e-05,0.00045581364787334217,2.9428645607395557e-05,5.245274924616238e-05,5.4205414725022946e-05,0.0006724296139839987,5.7814762714534006e-05,6.034543066265577e-05,5.376954809627957e-05,7.343202567792662e-05,9.057349199875509e-05,5.458681703982487e-05,9.69863884461173e-05,0.0006396311299496647,4.6386650985286936e-05,0.00010079272737296773,0.00012013309632857952,3.983068030678685e-05,9.791717069279871e-05,5.85546651214236e-05,0.00014087682012234152,0.11017712500319844,6.511937447845894e-05,0.00014995442684469194,0.00028333409064113505,8.446416865257301e-05,0.04054937144839835,8.824446350547027e-05,8.703267425648325e-05,0.0003084260536771452,0.00011075914617332641,0.00015721238586012182,5.811676166629254e-05,0.00011169224264395888,0.00020037921616567205,0.0038450223069199717,0.0005247415536575648,9.804597801885877e-05,0.0021142414362253508,0.0008804374367321994,6.462619604621965e-05,2.250035815824556e-05,9.246192924893459e-05,0.00012247083865996714,5.637590809817005e-05,5.7312156121444395e-05,5.2522824624747775e-05,9.272899527713261e-05,0.00024294615663599483,0.2413293972662712,0.14790272183662376,0.0018772111594352078,6.782360835458832e-05,9.871973620942724e-05,0.0015973238508590099,5.994313048848145e-05,0.0008989534029416422,0.0002134105195484089,8.272758388273087e-05,4.375514822245371e-05,4.8639893705646224e-05,5.6825777158650976e-05,8.803160158963298e-05,0.00011387019738428283,0.0005460566727981198,0.02717565155087736,7.648838727934938e-05,6.555009835324595e-05,6.654603570190112e-05,8.585978287460063e-05,0.21924119834016695,5.20689827310067e-05,0.00042154863958049474,0.014038366161506544,2.903113788637918e-05,5.505839875646554e-05,0.00012869616927820132,0.013630411197918132,0.0010243218394694858,8.615061660984984e-05,9.362803656748262e-05,7.403890835033177e-05,0.0003090656724868221,0.0001312702088234517
747,ub0771,ub0771,RichterCaroline_RichterMax_1820-08-04.xml,JP-UB0771,letters-context,Richter Caroline,Richter Max,1820-08-04,1820,8,1819,RichterCaroline,RichterMax,6.553142293339121e-05,0.00014660286694710782,7.30364751298336e-05,0.00017277440436613717,0.059601353738260074,6.557327165971788e-05,0.0010958316182247893,0.00031203333187792317,5.58055304270427e-05,0.09492720670494974,0.25969348396082537,0.005439182115058111,8.115816163197859e-05,0.00013059116731907114,0.00032330033790554935,6.963810795094298e-05,9.729373451779372e-05,0.000510114301446896,3.293445263560044e-05,5.870139620766755e-05,6.0662855085852524e-05,0.0007525355250112387,6.470218132572809e-05,6.753432537971415e-05,6.017506407326918e-05,0.01497331300855044,0.00010136342739212901,6.108969350171205e-05,0.00010854028619563384,0.0007158297882485243,5.1912649334264255e-05,0.00011280007071897915,0.0001344444397402827,4.4575672000275575e-05,0.00010958195166085264,6.553022761436014e-05,0.00015765934394912422,0.004173358107541234,7.287698465748516e-05,0.00016781835747051873,0.0003170874158723209,9.452630606943252e-05,0.0007065808624433039,9.875694391265225e-05,0.029879666984004682,0.00034516856099766897,0.0001239537796699777,0.0001759409503554843,6.50401571301665e-05,0.00012499803505048245,0.00022425020478375717,0.01919420931263456,0.0005872535241826893,0.0001097261036831998,0.002366109041188392,0.0009853231251450822,0.029854591243000782,2.5180804782281868e-05,0.0001034768324057702,0.0001370606751292459,6.309191730459879e-05,6.413969967926421e-05,5.877981960056614e-05,0.0001037757137601352,0.000271888105061776,0.1360585448114298,0.0017197707260518385,0.19568557179550172,7.590337138615567e-05,0.00011048012605688144,0.00178761154732213,6.708409956203982e-05,0.0010060448810920843,0.00023883391515101346,9.258284358009196e-05,4.8967658108395444e-05,5.443431875256513e-05,6.359537884551686e-05,9.851872395585937e-05,0.00012743544750209914,0.0006111078935315923,0.10486872697588376,8.560037732052927e-05,7.335902026464306e-05,7.447360269819774e-05,9.608817850848857e-05,0.007101067744830972,5.8271911946477235e-05,0.0004717673347623114,0.000819610498679591,3.2489590191546636e-05,6.161745430721152e-05,0.00014402762356181874,0.0003630562418168752,0.001146348342213242,9.641365899461714e-05,0.014995914951329048,8.285909425756158e-05,0.00034588437699794217,0.00014690830603073633
748,ub0226,ub0226,Uthe-SpazierWilhelmine_FalkJohannes_1809-11-25.xml,JP-UB0226,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1809-11-25,1809,11,1809,UtheSpazierWilhelmine,FalkJohannesDaniel,0.4842617178429503,0.00014445181573330542,7.196483716154914e-05,0.00017023934758338106,3.628109433368704e-05,6.461113859551581e-05,0.001079752874462187,0.0003074549788670986,5.498671592183058e-05,0.0054985288145662295,0.035793482040888,0.00535937494938441,7.996735707457918e-05,0.00012867505002325526,0.00031855666816186465,6.86163330037394e-05,9.5866178494586e-05,0.0005026295775110321,3.245121724059767e-05,5.7840091703916245e-05,5.9772770800446165e-05,0.0007414938415284128,6.375282945714165e-05,6.654341847859763e-05,5.929213697019868e-05,8.097411785381976e-05,9.987615822702005e-05,6.019334636953024e-05,0.000106947713558894,0.0007053266748582287,5.115095367518514e-05,0.00011114499579384424,0.00013247178476214608,4.3921629174518e-05,0.0001079740950408593,6.456872611997621e-05,0.0001553460650192422,0.004112123922904877,7.180768683561994e-05,0.0001653560189838811,0.014985075752740109,9.313935552991636e-05,0.0006962134552195657,9.730791874351031e-05,9.597166845549787e-05,0.00034010402667059936,0.0001221350503792968,0.00017335943198070212,6.408584626398667e-05,0.00012316398377565125,0.00022095986206918008,0.033585220419692946,0.0005786369641364343,0.00010811613197235524,0.04634931451293667,0.1770425559924664,7.126385479331378e-05,2.4811335877482152e-05,0.00010195855400793259,0.00013504963306887677,6.216619226166265e-05,6.319860090185914e-05,5.7917364418536866e-05,0.00010225304998352924,0.0002678987885457316,0.002008439029554647,0.0016945371478499182,0.04608793921529868,7.478966847875764e-05,0.00010885909084655754,0.016434023411752843,6.609979866264591e-05,0.0009912835458762217,0.0002353295908920063,9.12244087676808e-05,4.824917324787e-05,5.363562354377734e-05,6.266226669221073e-05,9.707319410258596e-05,0.0001255656329497703,0.0006021413268912577,0.0006215398824574177,8.434439372776845e-05,7.228264970743872e-05,7.338087827325187e-05,9.467831117562588e-05,0.10970536225464853,5.7416909111039664e-05,0.00046484526209616847,0.0008075846481983318,3.201288210341163e-05,6.0713363530277685e-05,0.00014191435796930143,0.00035772924797356604,0.0011295283847028085,9.49990160034789e-05,0.00010324443044359649,8.164333252664267e-05,0.00034080933975978836,0.00014475277321895935
749,ub0124,ub0124,SchwendlerAuguste_RichterCaroline_1808-08-12.xml,JP-UB0124,letters-context,Schwendler Auguste Sophie Henriette,Richter Caroline,1808-08-12,1808,8,1804,SchwendlerAugusteSophieHenriette,RichterCaroline,4.438245940952202e-05,9.92897071411548e-05,4.9465405263048165e-05,0.00011701490133334429,2.4937998964327497e-05,4.441080229167524e-05,0.0007421737563209613,0.0002113307794425024,3.779540529010907e-05,0.4475333476711783,0.1254559964089381,0.11462227057708554,5.496597896315993e-05,8.844546514230309e-05,0.0002189615833424305,4.7163793507584336e-05,6.589411658931805e-05,0.00034548505533285736,2.2305513017168962e-05,3.975668798031778e-05,4.1085125013235214e-05,0.0005096696500392358,4.38208390395477e-05,4.573896492315196e-05,4.0754758849229964e-05,5.565798122304535e-05,6.865039702272173e-05,4.1374209818940794e-05,7.35110673740765e-05,0.00048480995984719386,3.515887415203274e-05,7.639609115713782e-05,9.10551705198604e-05,3.0189760341619647e-05,7.421655602606816e-05,4.438164985593685e-05,0.00010677792607168361,0.04316775389065408,4.935738716885226e-05,0.00011365832001204363,0.00021475375833862175,6.40198206366269e-05,0.00047854594091158934,6.688510425093115e-05,6.596662566282541e-05,0.0002337722723264145,8.395016235877311e-05,0.00011915950757794597,4.404973987445152e-05,8.465740508239803e-05,0.00015187791086893548,0.0029143439444170435,0.0003977291280036635,7.431418584996388e-05,0.0016024944031169152,0.0006673296816927817,4.8983581384962046e-05,1.7054200811184626e-05,7.008174259764006e-05,9.282706796628756e-05,4.2730255707807345e-05,4.343988715836912e-05,3.980980178276973e-05,7.028416593875767e-05,0.00018414162621039959,0.05180709116264842,0.011250064954532502,0.12244662908171665,5.140706776680391e-05,7.482486249783422e-05,0.001210695470776825,4.543404053446044e-05,0.0006813639030028644,0.00016175501874240381,6.270357201594976e-05,3.3164320277071475e-05,3.686672491418893e-05,0.020213703293280826,6.672376504769663e-05,8.630819113824331e-05,0.00041388497403868033,0.00042721867213965447,5.797455788087763e-05,4.968385537007499e-05,5.043872848897686e-05,6.507762980704147e-05,0.045150603466070034,3.94658112232438e-05,0.0003195138095369775,0.0005550975098807091,2.200422107992372e-05,4.173164632008049e-05,9.754557234442676e-05,0.0002458870598947518,0.0007763872122716806,6.52980679391247e-05,7.096559645623397e-05,5.611796941039929e-05,0.0002342570729480812,9.949657183483016e-05
750,ub0212,ub0212,RichterEmma_FoersterErnst_1826-01-28f.xml,JP-UB0212,letters-context,Richter Emma,Förster Ernst Joachim,1826-01-28f,1826,1,1824,RichterEmma,FörsterErnstJoachim,0.0003620767060030008,0.0008100157264822276,0.0004035439053407983,0.0009546196986765801,0.00020344678144115468,0.0003623079301745587,0.1706088383418702,0.0017240584121656724,0.0003083388354669475,0.11311013685893966,0.11843543424516287,0.030052775529877562,0.0004484181559560293,0.0007215472757861128,0.0017863113016404735,0.000384767117979228,0.00053757103587908,0.08509555684558345,0.00018197068811447758,0.00032433918302450336,0.0003351767100883585,0.004157937854077478,0.00035749494878877886,0.000373143218643007,0.00033248154866582125,0.00045406358214780505,0.000560057057461138,0.0003375350939093087,0.0005997109102038589,0.0039551299237206815,0.000286829741053306,0.0006232472333821787,0.0007428375228638026,0.00024629119532678447,0.0006054663597808791,0.0003620701015809081,0.0008711053929916389,0.18761290454414534,0.00040266268252765286,0.0009272363602041971,0.0017519834289383752,0.0005222803351460879,0.00390402740771055,0.0005456556159807746,0.0005381625724194194,0.0019071384381331696,0.000684874129547681,0.0009721156188002008,0.0003593623455352857,0.0006906438890229696,0.0012390357455099345,0.023775520094948245,0.0032447154678885612,0.0006062628340077271,0.09535036944758596,0.005444144740512378,0.00039961313618171954,0.00013912993861495284,0.000571734123081508,0.0007572928459647082,0.00034859785688283533,0.00035438710384016857,0.00032477249093242365,0.0005733855136881822,0.0015022464807795872,0.011262352026253348,0.009502142509589105,0.011607649600182623,0.0004193841893827996,0.0006104289870545291,0.009876979190963364,0.00037065561386160733,0.0055586373732073036,0.0013196142157263556,0.0005115422424131394,0.00027055796372055734,0.000300762564662751,0.00035137960170348567,0.0005443393940310784,0.0007041111728411329,0.0033765165350866434,0.0034852942268024704,0.0004729624547346496,0.0004053260439656197,0.00041148437714450534,0.000530910052045492,0.03923508910780036,0.0003219661802784775,0.002606626789474372,0.004528543045204802,0.00017951271724863562,0.00034045109794918687,0.0007957868939563532,0.0020059721313315368,0.0063338473834523845,0.0005327084091848674,0.0005789446945091713,0.0004578162134776876,0.0019110934918750452,0.0008117033501036041
751,ub0924,ub0924,WagnerJohann_CalmbergJohann_1810-03-30.xml,JP-UB0924,letters-context,Wagner Johann Ernst,Calmberg Johann Erhart Wilhelm,1810-03-30,1810,3,1809,WagnerJohannErnst,CalmbergJohannErhartWilhelm,0.01023290052420668,0.00010030127722004292,4.996936207131065e-05,0.00011820705685863533,2.519206894102501e-05,4.4863262471800534e-05,0.0007497350714546938,0.00021348383134876117,3.818046736967156e-05,0.17701506778557852,0.014665425539933497,0.1972945769695828,5.552597597873053e-05,8.934655336914319e-05,0.0002211923783816412,4.7644301343621206e-05,6.656545019111584e-05,0.08185353202685124,0.020398664549805944,4.016173173716366e-05,4.150370297410765e-05,0.010702928091393874,4.426728863518565e-05,4.620495651168385e-05,4.1169971017854575e-05,5.6225028403238025e-05,6.934981179119567e-05,4.1795732994862536e-05,7.4260002972376e-05,0.0004897492356638821,3.5517075078630574e-05,7.717441956784309e-05,9.198284659704937e-05,3.0497335609285303e-05,7.497267918924117e-05,4.483381302912588e-05,0.00010786578661845996,0.0028552862382563732,4.986024348165341e-05,0.00011481627846565682,0.00021694168377942583,6.4672058787755e-05,0.0004834213984906044,6.756653410032497e-05,6.663869799184193e-05,0.00023615395964092032,8.480545214464392e-05,0.00012037351249297232,4.449852152687851e-05,8.551990030373974e-05,0.0001534252530326165,0.013132101365934913,0.0004017812185674799,7.50713036722159e-05,0.021994952508442002,0.0006741284804624734,4.948262933980559e-05,1.7227950132807846e-05,7.079574000914744e-05,9.377279625141701e-05,4.31655943685993e-05,4.388245559113941e-05,4.021538666653482e-05,7.100022565260271e-05,0.0001860176732319446,0.0013945757542767091,0.0011766154642178569,0.001437332686708747,5.1930806360597366e-05,7.558718312742496e-05,0.08272755726301939,4.589692553322784e-05,0.0006883056833440256,0.00016340298953193566,6.334240013939832e-05,3.3502200557363305e-05,3.724232553688766e-05,4.351004762955409e-05,6.74035511626567e-05,8.718750467669784e-05,0.0004181016614264647,0.000431571204122294,5.8565206496707347e-05,5.019003776242229e-05,5.0952601578400656e-05,6.574064498770035e-05,0.0761747984694366,3.986789150852175e-05,0.00032276903728238387,0.2756385320010456,2.22284015342184e-05,4.215681108262854e-05,9.853937306307888e-05,0.00024839217346328806,0.0007842970963490791,6.596332895799865e-05,7.168859862909282e-05,5.668970298055491e-05,0.00023664369944326568,0.00010051024946484843
752,ub0084,ub0084,RichterCaroline_RichterOdilie_1823-01-09.xml,JP-UB0084,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-09,1823,1,1819,RichterCaroline,RichterOdilieMinna,0.00010197652824289651,0.00022813561391635243,0.00011365549282226848,0.00026886237377145945,5.729945094393441e-05,0.00010204165101348736,0.0017052751025862134,0.0004855697382508748,8.684160964256121e-05,0.008683935472737695,0.056529355191200864,0.008464167017070106,0.00012629403103633685,0.00020321905532132668,0.0005031028560584488,0.00010836713387803924,0.0001514033546317995,0.023966605175469998,5.1250850187892356e-05,9.134800253541344e-05,9.440032091543427e-05,0.0011710559115753394,0.00010068610638970413,0.0001050933389078019,9.364124638683908e-05,0.00012788402827709845,0.0001577363950536656,9.506454424252875e-05,0.0001689046424639926,0.0011139363888470763,8.078371434693381e-05,0.00017553349343820565,0.0002092153137008931,6.936629896321038e-05,0.00017052562706921788,0.00010197466815075336,0.0002453411176089718,0.3540862436780517,0.00011340730219966528,0.00026115003618437747,0.0004934346359766657,0.00014709682911027446,0.14013629766570887,0.0001536803235651878,0.00015156995701663266,0.000537133026165425,0.00019289030433807975,0.0002737899848633673,0.00010121204642921404,0.00019451531923224869,0.0003489662869803753,0.1457329731812882,0.0009138528192105208,0.00017074994880862367,0.050027598178697306,0.0015333076408529742,0.00011254841748292375,3.9185034218916605e-05,0.0001610251639589482,0.0002132865605942171,9.818029883847606e-05,9.981080225408296e-05,9.147004086424624e-05,0.00016149026728663968,0.00042309786333987983,0.0031719675429138184,0.0026762160833100103,0.026442010666240967,0.00011811680487632608,0.0001719233184753205,0.0027817863748833076,0.0001043927213451646,0.0015655537395332935,0.00037166068434855667,0.00014407251575705008,7.620087503906235e-05,8.470780268720971e-05,9.89637590129763e-05,0.00015330961829030613,0.00019830829134525352,0.0009509737248880534,0.000981610247943928,0.0001332067717238842,0.00011415742047128259,0.00011589187459918935,0.00014952733224546648,0.12691426701817068,9.0679661884003e-05,0.0007341393301708863,0.0012754344316882756,5.055857882310958e-05,9.588581764509496e-05,0.00022412815660722006,0.0005649688872928997,0.0017838865518718984,0.0001500338277326763,0.00016305597408467452,0.0001289409322658178,0.02371103926862374,0.00022861092203486816
753,ub0483,ub0483,SpazierRichard_RichterCaroline_1823-10-29.xml,JP-UB0483,letters-context,Spazier Richard Otto,Richter Caroline,1823-10-29,1823,10,1819,SpazierRichardOtto,RichterCaroline,4.673936578419218e-05,0.00010456243305165074,5.2092238713497e-05,0.0001232289140436176,2.6262317839678754e-05,4.676921379969113e-05,0.0007815864901049409,0.00022255338557696964,3.98025097373761e-05,0.05708460388872681,0.0790138126179446,0.0357420939071364,5.788491738910176e-05,9.314231347783803e-05,0.00023058941916887242,4.9668401117224904e-05,6.939338782189202e-05,0.0003638318513441795,2.349003515766969e-05,4.186794527843136e-05,4.326692823766488e-05,0.12798743041698027,4.614792086984272e-05,4.816790778554464e-05,4.29190181581516e-05,5.861366805273291e-05,7.229603902902696e-05,4.357136473479209e-05,7.741483263647645e-05,0.0005105555291569984,3.7025967046785056e-05,0.3080862994041821,9.58906058404838e-05,3.179297114934838e-05,7.815778587973363e-05,4.673851323970405e-05,0.00011244830977688259,0.14104817526719748,5.1978484377141996e-05,0.00011969408329633821,0.00022615813990617588,6.74195584017525e-05,0.01112485011601017,7.043700134444093e-05,6.946974745032228e-05,0.0002461866217382689,8.840829008423972e-05,0.00012548740843674252,4.638897735912283e-05,8.915309054815051e-05,0.00015994330474437672,0.03493178235428125,0.00041885031708726624,7.826060028234265e-05,0.05479205026260496,0.000702767861588934,5.158482784034937e-05,1.7959854872305955e-05,7.380339543242941e-05,9.775659893736176e-05,4.499942270325802e-05,4.574673874615081e-05,4.192387966048271e-05,7.401656835501251e-05,0.0001939203671461556,0.05455827856954023,0.0012266022837865908,0.06522374322199936,5.41370121487659e-05,7.879839613592563e-05,0.0012749887954555824,4.784679055298955e-05,0.000717547362590799,0.00017034493106094168,6.603341111376403e-05,3.4925493472801645e-05,3.882451229504824e-05,4.535850956671833e-05,7.026709431054433e-05,9.089154069990219e-05,0.0004358641105414824,0.0004499058874301177,6.105326525437681e-05,5.232228949467865e-05,5.3117249740109276e-05,6.853354195299462e-05,0.01568562795387161,4.156162166933269e-05,0.0003364814166617706,0.0005845756613172805,2.3172743275919844e-05,4.3947782706974264e-05,0.00010272567692488862,0.00025894475851319533,0.0008176168330308879,6.876568633222232e-05,7.473418586960212e-05,5.909808366266486e-05,0.00024669716743334636,0.00010478028318240424
754,ub0019,ub0019,OttoGeorg_Industrie-Comptoir_1819-03-27.xml,JP-UB0019,letters-context,Otto Georg Christian,Industrie-Comptoir ,1819-03-27,1819,3,1819,OttoGeorgChristian,IndustrieComptoir,0.00021835310464950644,0.0004884861294856509,0.0002433602138239171,0.0005756906520351519,0.00012269012510917381,0.00021849254614047394,0.0036513511427286953,0.0010397065059754298,0.00018594607411078065,0.0185941245865108,0.021805585578575017,0.06774135591386816,0.00027042197112065553,0.0004351345590787207,0.0010772485832890497,0.00023203672974508071,0.00032418629176568883,0.0016997195614119386,0.00010973880408830806,0.00019559520510081604,0.00020213085802154324,0.0025074759693875445,0.00021559004119944472,0.00022502684905925685,0.00020050552047735527,0.0002738264882177417,0.00033774665768333904,0.00020355309927794536,0.000361660214435636,0.0023851711082717893,0.00017297485153404006,0.00037585397269960337,0.00044797380410910976,0.00014852777396565157,0.00036513108196994666,0.00021834912180265526,0.0005253267163645603,0.013905782276726458,0.00024282878572056744,0.0005591769220105987,0.4972345630855886,0.0003149651186773332,0.002354353348274489,0.0003290617591341362,0.00032454302236435825,0.0011501143046726038,0.0004130185399986074,0.0005862416994081379,0.00021671618897545975,0.00041649803722563903,0.0007472099069570293,0.16319141263525355,0.001956750280731596,0.000365611401795338,0.007883962104834705,0.003283132790769222,0.00024098973365958902,8.390336506767276e-05,0.00034478860070019435,0.000456691196378383,0.00021022458242287632,0.00021371583172380746,0.00019585651472221649,0.0003457844843347338,0.0009059411378546382,0.006791846837470116,0.05534814075228454,0.0070000811592184345,0.0002529128172964872,0.0003681238319990271,0.005956387238254279,0.0002235266801222496,0.003352178441577329,0.0007958033647739969,0.00030848943038427244,0.0001631620327587232,0.0001813771465207578,0.0002119021347422091,0.00032826800150112913,0.0004246195849091501,0.002036233914286804,0.002101833126577917,0.00028522359671794646,0.0002444349460427921,0.0002481487755899063,0.0003201693349276202,0.07327881978371498,0.00019416414779073246,0.001571946062002639,0.002730972241697325,0.000108256506108912,0.00020531161763806497,0.0004799053240760458,0.00120971671321214,0.0038196747198134275,0.0003212538478447476,0.00034913699050661905,0.00027608954101263224,0.0011524994298388366,0.0004895038637146083
755,ub1275,ub1275,OsmundEmanuel_GoldschmidtCaroline_1806-06-02.xml,JP-UB1275,letters-context,Osmund Emanuel,Goldschmidt Caroline,1806-06-02,1806,6,1804,OsmundEmanuel,GoldschmidtCaroline,0.00015630787828149498,0.00034968236697345404,0.0001742091954314395,0.000412107647887792,8.782761835554912e-05,0.000156407697350395,0.002613816510174016,0.0007442729895933874,0.00013310933391894614,0.048829447493934745,0.05112836902591434,0.0484925901640129,0.000193581330636074,0.00031149069213247117,0.0007711474526819296,0.0001661032892939551,0.00023206847237266904,0.0012167427559333945,7.855642657211401e-05,0.00014001665586764768,0.0001446951972736099,0.0017949744714916187,0.0001543299417363309,0.0001610852723586505,0.00014353170081940987,0.0001960184512113588,0.00024177564841081566,0.00014571330742848708,0.00025889414701936794,0.0017074226440275534,0.0001238238956242087,0.0002690547364126005,0.00032068165441650966,0.00010632347660780992,0.000261378764496894,0.00015630502716407294,0.0003760546687501141,0.009954442035566644,0.0001738287730901722,0.0004002863087463375,0.0007563281703060626,0.00022546750371220102,0.0016853617775869387,0.00023555857140843017,0.00023232383765856967,0.0008233083153689795,0.00029565895928857834,0.000419660605887479,0.00015513609363319947,0.00029814975432406295,0.10709146875070327,0.045782710013764716,0.0014007379707232698,0.0002617226010222503,0.005643727351788802,0.002350227726165287,0.00017251228928673754,6.006215022890116e-05,0.00024681661713764314,0.0003269219920198829,0.00015048908278120668,0.00015298829052847574,0.0001402037141307358,0.0002475295195631891,0.0006485171682504032,0.004861937596362154,0.0041020582384274215,0.005011001952786635,0.0001810474182415004,0.0002635211219780176,0.004263874575673932,0.00016001137774202117,0.002399653994684362,0.0005696751400753634,0.00022083188793231367,0.0001167993979181072,0.00012983867111447355,0.00015168995713635728,0.00023499036070364433,0.00030396355710378214,0.0014576362600288461,0.0015045953985609966,0.00020417706132624835,0.00017497854154686462,0.00017763708316797117,0.00022919293734643395,0.016937719082582573,0.00013899223474848183,0.001125276208547554,0.001954964081827777,7.749532486480257e-05,0.00014697214125285868,0.0003435398049536711,0.0008659746471998733,0.4644794873056427,0.00022996928496611704,0.0002499294081633268,0.00019763845556795424,0.0008250157051254385,0.14242584983745887
756,ub1296,ub1296,GoldschmidtCaroline_OsmundEmanuel_1808-11-19.xml,JP-UB1296,letters-context,Goldschmidt Caroline,Osmund Emanuel,1808-11-19,1808,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.00029039754305994843,0.0006496595138832504,0.00032365561408640564,0.06675456644593644,0.00016317107533969882,0.0002905829925246701,0.004856094912868668,0.001382752103861102,0.0002472979862140734,0.024729156491457842,0.0949891515963701,0.024103324050722703,0.00035964625338815484,0.00057870487831976,0.0014326809886861726,0.0003085960070308943,0.00043114982392206813,0.0022605329350240395,0.0001459465352541472,0.00026013079633906665,0.00026882285296687725,0.0033348042472802607,0.0002867228216104658,0.00029927325372461913,0.00026666124399762117,0.0003641740726828995,0.0004491843600089284,0.00027071435511501766,0.00048098806684350096,0.003172145551726953,0.0002300469781607849,0.0004998649796918858,0.0005957803635415272,0.00019753371817187072,0.00048560412854717263,0.00029039224609409215,0.0006986554552585501,0.0184939207251939,0.00032294884412417663,0.0007436743551155607,0.0014051488947240678,0.00041888617411829133,0.0031311596367330163,0.00043763392565874246,0.0004316242558728032,0.001529588364915333,0.0005492917970931801,0.0007796690109842084,0.00028822053581884464,0.000553919335810506,0.0009937478172278619,0.08505768646337875,0.0026023695647397985,0.0004862429273286257,0.010485233212033988,0.004366384886119772,0.0003205030066769613,0.0001115868313813286,0.0004585497544407843,0.0006073740127408379,0.0002795870584226424,0.00028423022674776223,0.0002604783236717072,0.0004598742245512876,0.0012048515683448318,0.009032780356417344,0.2055878230979754,0.07529865022225063,0.0003363600479560918,0.0004895843204333039,0.00792166533321872,0.00029727811207467083,0.004458211779929384,0.0010583744264143257,0.00041027386712615816,0.00021699647234169585,0.00024122156541533466,0.0002818181101526863,0.0004365782719423442,0.0005647205446915137,0.0027080783978473467,0.0027953217191941412,0.0003793315961436249,0.00032508494844970523,0.00033002413618214694,0.0004258074936711407,0.1634457039797929,0.0002582275693275098,0.1340684607411251,0.00363204191864746,0.00014397516098864135,0.0002730530871977341,0.0006382475176470409,0.0016088562692032956,0.0050799559534658685,0.0004272498358217417,0.00046433287219438624,0.0003671838076372344,0.0015327604493666908,0.0006510130440748711
757,ub0971,ub0971,TruchsessChristian_WagnerJohann_1811-11-23.xml,JP-UB0971,letters-context,Truchsess von Wetzhausen Christian Freiherr,Wagner Johann Ernst,1811-11-23,1811,11,1809,TruchsessvonWetzhausenChristianFreiherr,WagnerJohannErnst,5.422650540435722e-05,0.00012131220109293312,6.043685053762297e-05,0.00014296884994574155,3.046925640454325e-05,5.42611347483076e-05,0.0009067881713530336,0.00025820402487851434,4.617844023272533e-05,0.07855118135674684,0.17792666879337246,0.004500861192305847,6.715745352908726e-05,0.00010806270218772535,0.00026752734391996135,5.762474043924447e-05,8.05094561429236e-05,0.0004221137690290428,2.725288409575992e-05,4.857473615266837e-05,5.0197821013292156e-05,0.0006227145678718286,5.354031742755763e-05,5.5883884345149146e-05,4.979417951130717e-05,6.800294214744565e-05,8.3877080601018e-05,5.055102493636156e-05,8.981584944310675e-05,0.0005923409891543727,4.295712550817497e-05,9.334077257366921e-05,0.00011125124118810193,3.688586040749826e-05,9.06778157403537e-05,5.422551629148592e-05,0.0001304613097657664,0.015775649130042747,6.0304873989982055e-05,0.00013886777763967142,0.0002623862217661793,7.821944065121413e-05,0.0005846876084903963,8.172024523625141e-05,8.059804775588786e-05,0.00028562304922600737,0.00010257033957581896,0.00014558913065258682,5.38199885527299e-05,0.00010343444899843943,0.00018556448795556974,0.015882989387883246,0.00048594559643834787,9.079709989548036e-05,0.001957928257405856,0.0008153436531513592,5.984815794427426e-05,2.0836828890475766e-05,8.562589915651156e-05,0.0740468733858118,5.220784230744672e-05,5.307487027752659e-05,4.863963061624756e-05,8.587322006993364e-05,0.0002249843073528065,0.0016867088738161994,0.0014230906700331489,0.0017384224484492832,6.280917450646459e-05,0.1849250641439762,0.17399062840211865,5.551132761369965e-05,0.000832490669964805,0.00019763234202688196,7.661124759719619e-05,4.052017884233373e-05,4.504377820421797e-05,5.262445099298113e-05,8.152312093776662e-05,0.00010545138001509975,0.0005056848151293662,0.0005219759324255253,7.083333636910067e-05,6.070375295959041e-05,6.16260572168654e-05,7.951187228883443e-05,0.005876052605071313,4.821934282275096e-05,0.00039038209126163127,0.049967189837022544,2.688476549483775e-05,5.098774098631997e-05,0.19727506718899,0.00030042490118029855,0.0009485901845514137,7.978120368055474e-05,8.670579212948686e-05,6.856495588574105e-05,0.00028621537880576934,0.00012156494845256118
